"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112","test_get_network_info","test_cases","Thu Jun 19 08:40:15 GMT 2025","passed","Thu Jun 19 08:40:15 GMT 2025","","test_misc","",""
"","111","test_drep_voting_power[registered_drep0]","test_cases","Thu Jun 19 08:40:11 GMT 2025","passed","Thu Jun 19 08:40:11 GMT 2025","","test_drep","",""
"","2969","test_get_network_metrics","test_cases","Thu Jun 19 08:40:11 GMT 2025","passed","Thu Jun 19 08:40:14 GMT 2025","","test_misc","",""
"","113","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Jun 19 08:40:07 GMT 2025","passed","Thu Jun 19 08:40:07 GMT 2025","","test_ada_holder","",""
"","647","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Jun 19 08:40:06 GMT 2025","passed","Thu Jun 19 08:40:06 GMT 2025","","test_ada_holder","",""
"","121","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Jun 19 08:40:06 GMT 2025","passed","Thu Jun 19 08:40:07 GMT 2025","","test_ada_holder","",""
"","480","test_list_proposal","test_cases","Thu Jun 19 08:40:15 GMT 2025","passed","Thu Jun 19 08:40:15 GMT 2025","","test_proposal","",""
"","3658","test_list_drep","test_cases","Thu Jun 19 08:40:07 GMT 2025","passed","Thu Jun 19 08:40:10 GMT 2025","","test_drep","",""
"","115","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Jun 19 08:40:07 GMT 2025","passed","Thu Jun 19 08:40:07 GMT 2025","","test_ada_holder","",""
"","113","test_drep_voting_power[registered_drep1]","test_cases","Thu Jun 19 08:40:11 GMT 2025","passed","Thu Jun 19 08:40:11 GMT 2025","","test_drep","",""
"","114","test_drep_getVotes[registered_drep0]","test_cases","Thu Jun 19 08:40:10 GMT 2025","passed","Thu Jun 19 08:40:11 GMT 2025","","test_drep","",""
"","544","test_epoch_boundary","test_cases","Thu Jun 19 08:40:18 GMT 2025","passed","Thu Jun 19 08:40:19 GMT 2025","","test_proposal","",""
"","128","test_drep_get_info[registered_drep1]","test_cases","Thu Jun 19 08:40:11 GMT 2025","passed","Thu Jun 19 08:40:11 GMT 2025","","test_drep","",""
"","114","test_drep_getVotes[registered_drep1]","test_cases","Thu Jun 19 08:40:11 GMT 2025","passed","Thu Jun 19 08:40:11 GMT 2025","","test_drep","",""
"","2847","test_get_proposal","test_cases","Thu Jun 19 08:40:15 GMT 2025","passed","Thu Jun 19 08:40:18 GMT 2025","","test_proposal","",""
"","352","test_get_network_total_stake","test_cases","Thu Jun 19 08:40:14 GMT 2025","passed","Thu Jun 19 08:40:15 GMT 2025","","test_misc","",""
"","113","test_get_transaction_status","test_cases","Thu Jun 19 08:40:15 GMT 2025","passed","Thu Jun 19 08:40:15 GMT 2025","","test_misc","",""
"","93","test_get_epoch_param","test_cases","Thu Jun 19 08:40:11 GMT 2025","passed","Thu Jun 19 08:40:11 GMT 2025","","test_misc","",""
"","124","test_drep_get_info[registered_drep0]","test_cases","Thu Jun 19 08:40:11 GMT 2025","passed","Thu Jun 19 08:40:11 GMT 2025","","test_drep","",""
