"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Jul 10 12:50:10 GMT 2024","Wed Jul 10 12:50:16 GMT 2024","6135","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Jul 10 12:50:27 GMT 2024","Wed Jul 10 12:50:40 GMT 2024","12564","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"broken","Wed Jul 10 12:50:48 GMT 2024","Wed Jul 10 12:52:18 GMT 2024","90303","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Jul 10 12:48:54 GMT 2024","Wed Jul 10 12:49:06 GMT 2024","11419","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Wed Jul 10 12:48:55 GMT 2024","Wed Jul 10 12:49:05 GMT 2024","10019","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Wed Jul 10 12:50:28 GMT 2024","Wed Jul 10 12:50:41 GMT 2024","12524","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Jul 10 12:49:24 GMT 2024","Wed Jul 10 12:49:36 GMT 2024","11901","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Wed Jul 10 12:50:40 GMT 2024","Wed Jul 10 12:50:53 GMT 2024","13017","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Wed Jul 10 12:49:40 GMT 2024","Wed Jul 10 12:51:32 GMT 2024","111362","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed Jul 10 12:49:03 GMT 2024","Wed Jul 10 12:49:25 GMT 2024","22117","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Wed Jul 10 12:49:33 GMT 2024","Wed Jul 10 12:49:46 GMT 2024","12905","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Jul 10 12:49:14 GMT 2024","Wed Jul 10 12:49:22 GMT 2024","8161","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Wed Jul 10 12:50:31 GMT 2024","Wed Jul 10 12:50:43 GMT 2024","12745","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Wed Jul 10 12:49:49 GMT 2024","Wed Jul 10 12:50:00 GMT 2024","11218","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Wed Jul 10 12:48:38 GMT 2024","Wed Jul 10 12:48:53 GMT 2024","14591","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"broken","Wed Jul 10 12:48:53 GMT 2024","Wed Jul 10 12:50:24 GMT 2024","90825","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Wed Jul 10 12:52:19 GMT 2024","Wed Jul 10 12:53:04 GMT 2024","45202","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Wed Jul 10 12:49:08 GMT 2024","Wed Jul 10 12:49:14 GMT 2024","6204","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Jul 10 12:49:05 GMT 2024","Wed Jul 10 12:49:24 GMT 2024","18681","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Jul 10 12:50:55 GMT 2024","Wed Jul 10 12:51:09 GMT 2024","14111","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Jul 10 12:48:38 GMT 2024","Wed Jul 10 12:48:53 GMT 2024","14357","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Wed Jul 10 12:48:54 GMT 2024","Wed Jul 10 12:49:21 GMT 2024","26514","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Wed Jul 10 12:50:05 GMT 2024","Wed Jul 10 12:50:24 GMT 2024","18928","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Jul 10 12:52:19 GMT 2024","Wed Jul 10 12:54:27 GMT 2024","128823","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Wed Jul 10 12:49:45 GMT 2024","Wed Jul 10 12:50:01 GMT 2024","16589","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Wed Jul 10 12:50:13 GMT 2024","Wed Jul 10 12:50:18 GMT 2024","5454","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Jul 10 12:49:30 GMT 2024","Wed Jul 10 12:49:44 GMT 2024","14530","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Jul 10 12:52:19 GMT 2024","Wed Jul 10 12:55:55 GMT 2024","216155","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Wed Jul 10 12:49:26 GMT 2024","Wed Jul 10 12:49:40 GMT 2024","14068","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Wed Jul 10 12:50:41 GMT 2024","Wed Jul 10 12:50:48 GMT 2024","7440","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Wed Jul 10 12:49:37 GMT 2024","Wed Jul 10 12:49:49 GMT 2024","11731","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Wed Jul 10 12:50:18 GMT 2024","Wed Jul 10 12:50:27 GMT 2024","9231","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Wed Jul 10 12:50:48 GMT 2024","Wed Jul 10 12:51:07 GMT 2024","19045","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Wed Jul 10 12:49:24 GMT 2024","Wed Jul 10 12:49:37 GMT 2024","13428","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Jul 10 12:48:55 GMT 2024","Wed Jul 10 12:49:08 GMT 2024","13255","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Wed Jul 10 12:50:03 GMT 2024","Wed Jul 10 12:50:29 GMT 2024","25635","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Jul 10 12:50:40 GMT 2024","Wed Jul 10 12:50:52 GMT 2024","12124","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Wed Jul 10 12:50:10 GMT 2024","Wed Jul 10 12:50:27 GMT 2024","16308","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Jul 10 12:48:55 GMT 2024","Wed Jul 10 12:49:03 GMT 2024","7931","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Wed Jul 10 12:48:53 GMT 2024","Wed Jul 10 12:49:03 GMT 2024","10370","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Wed Jul 10 12:49:21 GMT 2024","Wed Jul 10 12:49:33 GMT 2024","11932","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Wed Jul 10 12:50:00 GMT 2024","Wed Jul 10 12:50:09 GMT 2024","8662","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Jul 10 12:48:38 GMT 2024","Wed Jul 10 12:48:53 GMT 2024","14915","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Wed Jul 10 12:49:26 GMT 2024","Wed Jul 10 12:49:40 GMT 2024","13797","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Wed Jul 10 12:50:46 GMT 2024","Wed Jul 10 12:51:54 GMT 2024","67686","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Jul 10 12:50:17 GMT 2024","Wed Jul 10 12:50:23 GMT 2024","6291","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Wed Jul 10 12:49:04 GMT 2024","Wed Jul 10 12:49:20 GMT 2024","15507","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Wed Jul 10 12:55:55 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","58764","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Wed Jul 10 12:56:54 GMT 2024","Wed Jul 10 12:56:54 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
