"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","190","test_drep_get_info[registered_drep1]","test_cases","Sat Nov 29 00:20:15 UTC 2025","passed","Sat Nov 29 00:20:15 UTC 2025","","test_drep","",""
"","3113","test_get_network_metrics","test_cases","Sat Nov 29 00:20:15 UTC 2025","passed","Sat Nov 29 00:20:18 UTC 2025","","test_misc","",""
"","730","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Nov 29 00:20:04 UTC 2025","passed","Sat Nov 29 00:20:04 UTC 2025","","test_ada_holder","",""
"","723","test_drep_getVotes[registered_drep1]","test_cases","Sat Nov 29 00:20:14 UTC 2025","passed","Sat Nov 29 00:20:14 UTC 2025","","test_drep","",""
"","1628","test_epoch_boundary","test_cases","Sat Nov 29 00:20:26 UTC 2025","passed","Sat Nov 29 00:20:28 UTC 2025","","test_proposal","",""
"","101","test_get_epoch_param","test_cases","Sat Nov 29 00:20:15 UTC 2025","passed","Sat Nov 29 00:20:15 UTC 2025","","test_misc","",""
"","177","test_drep_getVotes[registered_drep0]","test_cases","Sat Nov 29 00:20:12 UTC 2025","passed","Sat Nov 29 00:20:12 UTC 2025","","test_drep","",""
"","5083","test_get_proposal","test_cases","Sat Nov 29 00:20:21 UTC 2025","passed","Sat Nov 29 00:20:26 UTC 2025","","test_proposal","",""
"","7033","test_list_drep","test_cases","Sat Nov 29 00:20:05 UTC 2025","passed","Sat Nov 29 00:20:12 UTC 2025","","test_drep","",""
"","1382","test_get_network_total_stake","test_cases","Sat Nov 29 00:20:18 UTC 2025","passed","Sat Nov 29 00:20:19 UTC 2025","","test_misc","",""
"","735","test_get_transaction_status","test_cases","Sat Nov 29 00:20:20 UTC 2025","passed","Sat Nov 29 00:20:21 UTC 2025","","test_misc","",""
"","760","test_drep_get_info[registered_drep0]","test_cases","Sat Nov 29 00:20:13 UTC 2025","passed","Sat Nov 29 00:20:14 UTC 2025","","test_drep","",""
"","1369","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Nov 29 00:20:01 UTC 2025","passed","Sat Nov 29 00:20:03 UTC 2025","","test_ada_holder","",""
"","200","test_list_proposal","test_cases","Sat Nov 29 00:20:21 UTC 2025","passed","Sat Nov 29 00:20:21 UTC 2025","","test_proposal","",""
"","716","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Nov 29 00:20:04 UTC 2025","passed","Sat Nov 29 00:20:05 UTC 2025","","test_ada_holder","",""
"","168","test_drep_voting_power[registered_drep1]","test_cases","Sat Nov 29 00:20:15 UTC 2025","passed","Sat Nov 29 00:20:15 UTC 2025","","test_drep","",""
"","720","test_get_network_info","test_cases","Sat Nov 29 00:20:19 UTC 2025","passed","Sat Nov 29 00:20:20 UTC 2025","","test_misc","",""
"","742","test_drep_voting_power[registered_drep0]","test_cases","Sat Nov 29 00:20:12 UTC 2025","passed","Sat Nov 29 00:20:13 UTC 2025","","test_drep","",""
"","743","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Nov 29 00:20:03 UTC 2025","passed","Sat Nov 29 00:20:04 UTC 2025","","test_ada_holder","",""
