"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1194","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Jul 07 00:22:19 GMT 2025","passed","Mon Jul 07 00:22:20 GMT 2025","","test_ada_holder","",""
"","768","test_drep_voting_power[registered_drep0]","test_cases","Mon Jul 07 00:22:29 GMT 2025","passed","Mon Jul 07 00:22:30 GMT 2025","","test_drep","",""
"","5668","test_list_drep","test_cases","Mon Jul 07 00:22:22 GMT 2025","passed","Mon Jul 07 00:22:28 GMT 2025","","test_drep","",""
"","2529","test_get_network_metrics","test_cases","Mon Jul 07 00:22:32 GMT 2025","passed","Mon Jul 07 00:22:35 GMT 2025","","test_misc","",""
"","768","test_get_network_info","test_cases","Mon Jul 07 00:22:36 GMT 2025","passed","Mon Jul 07 00:22:36 GMT 2025","","test_misc","",""
"","768","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Jul 07 00:22:20 GMT 2025","passed","Mon Jul 07 00:22:21 GMT 2025","","test_ada_holder","",""
"","1022","test_get_network_total_stake","test_cases","Mon Jul 07 00:22:35 GMT 2025","passed","Mon Jul 07 00:22:36 GMT 2025","","test_misc","",""
"","771","test_drep_getVotes[registered_drep0]","test_cases","Mon Jul 07 00:22:28 GMT 2025","passed","Mon Jul 07 00:22:29 GMT 2025","","test_drep","",""
"","222","test_drep_get_info[registered_drep1]","test_cases","Mon Jul 07 00:22:31 GMT 2025","passed","Mon Jul 07 00:22:32 GMT 2025","","test_drep","",""
"","209","test_drep_voting_power[registered_drep1]","test_cases","Mon Jul 07 00:22:31 GMT 2025","passed","Mon Jul 07 00:22:31 GMT 2025","","test_drep","",""
"","765","test_get_transaction_status","test_cases","Mon Jul 07 00:22:36 GMT 2025","passed","Mon Jul 07 00:22:37 GMT 2025","","test_misc","",""
"","775","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Jul 07 00:22:21 GMT 2025","passed","Mon Jul 07 00:22:22 GMT 2025","","test_ada_holder","",""
"","777","test_drep_getVotes[registered_drep1]","test_cases","Mon Jul 07 00:22:30 GMT 2025","passed","Mon Jul 07 00:22:31 GMT 2025","","test_drep","",""
"","380","test_get_epoch_param","test_cases","Mon Jul 07 00:22:32 GMT 2025","passed","Mon Jul 07 00:22:32 GMT 2025","","test_misc","",""
"","1706","test_epoch_boundary","test_cases","Mon Jul 07 00:22:54 GMT 2025","passed","Mon Jul 07 00:22:56 GMT 2025","","test_proposal","",""
"","773","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Jul 07 00:22:22 GMT 2025","passed","Mon Jul 07 00:22:22 GMT 2025","","test_ada_holder","",""
"","13121","test_get_proposal","test_cases","Mon Jul 07 00:22:41 GMT 2025","passed","Mon Jul 07 00:22:54 GMT 2025","","test_proposal","",""
"","786","test_drep_get_info[registered_drep0]","test_cases","Mon Jul 07 00:22:30 GMT 2025","passed","Mon Jul 07 00:22:30 GMT 2025","","test_drep","",""
"","3968","test_list_proposal","test_cases","Mon Jul 07 00:22:37 GMT 2025","passed","Mon Jul 07 00:22:41 GMT 2025","","test_proposal","",""
