"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3343","test_get_network_metrics","test_cases","Thu Oct 02 00:18:49 UTC 2025","passed","Thu Oct 02 00:18:52 UTC 2025","","test_misc","",""
"","327","test_get_epoch_param","test_cases","Thu Oct 02 00:18:49 UTC 2025","passed","Thu Oct 02 00:18:49 UTC 2025","","test_misc","",""
"","760","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Oct 02 00:18:37 UTC 2025","passed","Thu Oct 02 00:18:38 UTC 2025","","test_ada_holder","",""
"","772","test_drep_get_info[registered_drep1]","test_cases","Thu Oct 02 00:18:48 UTC 2025","passed","Thu Oct 02 00:18:49 UTC 2025","","test_drep","",""
"","1897","test_epoch_boundary","test_cases","Thu Oct 02 00:19:04 UTC 2025","passed","Thu Oct 02 00:19:06 UTC 2025","","test_proposal","",""
"","9870","test_get_proposal","test_cases","Thu Oct 02 00:18:54 UTC 2025","passed","Thu Oct 02 00:19:04 UTC 2025","","test_proposal","",""
"","755","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Oct 02 00:18:38 UTC 2025","passed","Thu Oct 02 00:18:39 UTC 2025","","test_ada_holder","",""
"","1058","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Oct 02 00:18:36 UTC 2025","passed","Thu Oct 02 00:18:37 UTC 2025","","test_ada_holder","",""
"","7166","test_list_drep","test_cases","Thu Oct 02 00:18:39 UTC 2025","passed","Thu Oct 02 00:18:46 UTC 2025","","test_drep","",""
"","644","test_get_network_total_stake","test_cases","Thu Oct 02 00:18:52 UTC 2025","passed","Thu Oct 02 00:18:53 UTC 2025","","test_misc","",""
"","198","test_drep_voting_power[registered_drep0]","test_cases","Thu Oct 02 00:18:46 UTC 2025","passed","Thu Oct 02 00:18:47 UTC 2025","","test_drep","",""
"","756","test_drep_getVotes[registered_drep1]","test_cases","Thu Oct 02 00:18:47 UTC 2025","passed","Thu Oct 02 00:18:48 UTC 2025","","test_drep","",""
"","759","test_get_network_info","test_cases","Thu Oct 02 00:18:53 UTC 2025","passed","Thu Oct 02 00:18:54 UTC 2025","","test_misc","",""
"","221","test_drep_get_info[registered_drep0]","test_cases","Thu Oct 02 00:18:47 UTC 2025","passed","Thu Oct 02 00:18:47 UTC 2025","","test_drep","",""
"","200","test_drep_getVotes[registered_drep0]","test_cases","Thu Oct 02 00:18:46 UTC 2025","passed","Thu Oct 02 00:18:46 UTC 2025","","test_drep","",""
"","224","test_get_transaction_status","test_cases","Thu Oct 02 00:18:54 UTC 2025","passed","Thu Oct 02 00:18:54 UTC 2025","","test_misc","",""
"","198","test_drep_voting_power[registered_drep1]","test_cases","Thu Oct 02 00:18:48 UTC 2025","passed","Thu Oct 02 00:18:48 UTC 2025","","test_drep","",""
"","765","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Oct 02 00:18:37 UTC 2025","passed","Thu Oct 02 00:18:37 UTC 2025","","test_ada_holder","",""
"","509","test_list_proposal","test_cases","Thu Oct 02 00:18:54 UTC 2025","passed","Thu Oct 02 00:18:54 UTC 2025","","test_proposal","",""
