"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145","test_drep_voting_power[registered_drep1]","test_cases","Wed Sep 17 00:19:28 UTC 2025","passed","Wed Sep 17 00:19:29 UTC 2025","","test_drep","",""
"","1134","test_get_network_total_stake","test_cases","Wed Sep 17 00:19:32 UTC 2025","passed","Wed Sep 17 00:19:33 UTC 2025","","test_misc","",""
"","2989","test_epoch_boundary","test_cases","Wed Sep 17 00:19:46 UTC 2025","passed","Wed Sep 17 00:19:49 UTC 2025","","test_proposal","",""
"","272","test_get_epoch_param","test_cases","Wed Sep 17 00:19:29 UTC 2025","passed","Wed Sep 17 00:19:29 UTC 2025","","test_misc","",""
"","161","test_drep_get_info[registered_drep1]","test_cases","Wed Sep 17 00:19:29 UTC 2025","passed","Wed Sep 17 00:19:29 UTC 2025","","test_drep","",""
"","156","test_drep_get_info[registered_drep0]","test_cases","Wed Sep 17 00:19:28 UTC 2025","passed","Wed Sep 17 00:19:28 UTC 2025","","test_drep","",""
"","1404","test_list_proposal","test_cases","Wed Sep 17 00:19:34 UTC 2025","passed","Wed Sep 17 00:19:35 UTC 2025","","test_proposal","",""
"","710","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Sep 17 00:19:18 UTC 2025","passed","Wed Sep 17 00:19:19 UTC 2025","","test_ada_holder","",""
"","146","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Sep 17 00:19:19 UTC 2025","passed","Wed Sep 17 00:19:19 UTC 2025","","test_ada_holder","",""
"","10697","test_get_proposal","test_cases","Wed Sep 17 00:19:35 UTC 2025","passed","Wed Sep 17 00:19:46 UTC 2025","","test_proposal","",""
"","147","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Sep 17 00:19:19 UTC 2025","passed","Wed Sep 17 00:19:19 UTC 2025","","test_ada_holder","",""
"","703","test_drep_getVotes[registered_drep1]","test_cases","Wed Sep 17 00:19:28 UTC 2025","passed","Wed Sep 17 00:19:28 UTC 2025","","test_drep","",""
"","145","test_get_transaction_status","test_cases","Wed Sep 17 00:19:34 UTC 2025","passed","Wed Sep 17 00:19:34 UTC 2025","","test_misc","",""
"","942","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Sep 17 00:19:17 UTC 2025","passed","Wed Sep 17 00:19:18 UTC 2025","","test_ada_holder","",""
"","706","test_drep_voting_power[registered_drep0]","test_cases","Wed Sep 17 00:19:27 UTC 2025","passed","Wed Sep 17 00:19:28 UTC 2025","","test_drep","",""
"","7333","test_list_drep","test_cases","Wed Sep 17 00:19:19 UTC 2025","passed","Wed Sep 17 00:19:27 UTC 2025","","test_drep","",""
"","713","test_get_network_info","test_cases","Wed Sep 17 00:19:33 UTC 2025","passed","Wed Sep 17 00:19:34 UTC 2025","","test_misc","",""
"","147","test_drep_getVotes[registered_drep0]","test_cases","Wed Sep 17 00:19:27 UTC 2025","passed","Wed Sep 17 00:19:27 UTC 2025","","test_drep","",""
"","2660","test_get_network_metrics","test_cases","Wed Sep 17 00:19:29 UTC 2025","passed","Wed Sep 17 00:19:32 UTC 2025","","test_misc","",""
