"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","703","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Dec 14 00:23:39 UTC 2025","passed","Sun Dec 14 00:23:39 UTC 2025","","test_ada_holder","",""
"","3104","test_get_network_metrics","test_cases","Sun Dec 14 00:23:49 UTC 2025","passed","Sun Dec 14 00:23:52 UTC 2025","","test_misc","",""
"","7076","test_list_drep","test_cases","Sun Dec 14 00:23:39 UTC 2025","passed","Sun Dec 14 00:23:46 UTC 2025","","test_drep","",""
"","143","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Dec 14 00:23:38 UTC 2025","passed","Sun Dec 14 00:23:38 UTC 2025","","test_ada_holder","",""
"","696","test_drep_getVotes[registered_drep0]","test_cases","Sun Dec 14 00:23:46 UTC 2025","passed","Sun Dec 14 00:23:47 UTC 2025","","test_drep","",""
"","1395","test_get_network_total_stake","test_cases","Sun Dec 14 00:23:52 UTC 2025","passed","Sun Dec 14 00:23:53 UTC 2025","","test_misc","",""
"","137","test_get_transaction_status","test_cases","Sun Dec 14 00:23:54 UTC 2025","passed","Sun Dec 14 00:23:54 UTC 2025","","test_misc","",""
"","139","test_drep_getVotes[registered_drep1]","test_cases","Sun Dec 14 00:23:48 UTC 2025","passed","Sun Dec 14 00:23:49 UTC 2025","","test_drep","",""
"","9748","test_get_proposal","test_cases","Sun Dec 14 00:23:55 UTC 2025","passed","Sun Dec 14 00:24:04 UTC 2025","","test_proposal","",""
"","159","test_drep_get_info[registered_drep1]","test_cases","Sun Dec 14 00:23:49 UTC 2025","passed","Sun Dec 14 00:23:49 UTC 2025","","test_drep","",""
"","1512","test_epoch_boundary","test_cases","Sun Dec 14 00:24:04 UTC 2025","passed","Sun Dec 14 00:24:06 UTC 2025","","test_proposal","",""
"","140","test_drep_voting_power[registered_drep1]","test_cases","Sun Dec 14 00:23:49 UTC 2025","passed","Sun Dec 14 00:23:49 UTC 2025","","test_drep","",""
"","710","test_drep_voting_power[registered_drep0]","test_cases","Sun Dec 14 00:23:47 UTC 2025","passed","Sun Dec 14 00:23:48 UTC 2025","","test_drep","",""
"","345","test_list_proposal","test_cases","Sun Dec 14 00:23:54 UTC 2025","passed","Sun Dec 14 00:23:55 UTC 2025","","test_proposal","",""
"","721","test_drep_get_info[registered_drep0]","test_cases","Sun Dec 14 00:23:48 UTC 2025","passed","Sun Dec 14 00:23:48 UTC 2025","","test_drep","",""
"","1103","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Dec 14 00:23:37 UTC 2025","passed","Sun Dec 14 00:23:38 UTC 2025","","test_ada_holder","",""
"","699","test_get_network_info","test_cases","Sun Dec 14 00:23:53 UTC 2025","passed","Sun Dec 14 00:23:54 UTC 2025","","test_misc","",""
"","703","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Dec 14 00:23:38 UTC 2025","passed","Sun Dec 14 00:23:39 UTC 2025","","test_ada_holder","",""
"","70","test_get_epoch_param","test_cases","Sun Dec 14 00:23:49 UTC 2025","passed","Sun Dec 14 00:23:49 UTC 2025","","test_misc","",""
