"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8263","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Wed Jul 16 05:25:24 GMT 2025","passed","Wed Jul 16 05:25:32 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","21970","6J. Should add a username.","loggedin (desktop)","Wed Jul 16 05:53:31 GMT 2025","passed","Wed Jul 16 05:53:53 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","35776","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Wed Jul 16 05:43:16 GMT 2025","passed","Wed Jul 16 05:43:52 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","14999","9D_1. Should copy governanceActionId in disconnect state","mobile","Wed Jul 16 05:37:54 GMT 2025","passed","Wed Jul 16 05:38:09 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","13140","6C. Navigation within the dApp","independent (desktop)","Wed Jul 16 05:29:26 GMT 2025","passed","Wed Jul 16 05:29:39 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","21767","8D. Should show the view-all categorized proposed governance actions.","mobile","Wed Jul 16 05:36:41 GMT 2025","passed","Wed Jul 16 05:37:03 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3365","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Wed Jul 16 05:27:41 GMT 2025","passed","Wed Jul 16 05:27:45 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","40437","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion (loggedin)","Wed Jul 16 05:42:43 GMT 2025","passed","Wed Jul 16 05:43:23 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7560","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Wed Jul 16 05:28:51 GMT 2025","passed","Wed Jul 16 05:28:59 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5855","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Wed Jul 16 05:53:16 GMT 2025","passed","Wed Jul 16 05:53:22 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","67848","12J. Should verify created proposal appears in my proposals list","budget proposal","Wed Jul 16 05:52:01 GMT 2025","passed","Wed Jul 16 05:53:09 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10971","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Wed Jul 16 05:29:15 GMT 2025","passed","Wed Jul 16 05:29:26 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9159","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Wed Jul 16 05:29:31 GMT 2025","passed","Wed Jul 16 05:29:40 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","10599","6M. Should navigate between footer links","independent (desktop)","Wed Jul 16 05:29:33 GMT 2025","passed","Wed Jul 16 05:29:44 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","11125","2D. Should show delegation options in connected state","loggedin (desktop)","Wed Jul 16 05:52:15 GMT 2025","passed","Wed Jul 16 05:52:26 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","79472","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Wed Jul 16 05:54:30 GMT 2025","failed","Wed Jul 16 05:55:49 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","30239","11B_2. Should filter budget proposals by categories","independent (desktop)","Wed Jul 16 05:26:05 GMT 2025","passed","Wed Jul 16 05:26:35 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","63974","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Wed Jul 16 05:58:38 GMT 2025","passed","Wed Jul 16 05:59:42 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","25990","6L. Should reject invalid username.","loggedin (desktop)","Wed Jul 16 05:53:41 GMT 2025","passed","Wed Jul 16 05:54:07 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","180654","10E. Should submit an idea or new feature","independent (desktop)","Wed Jul 16 05:25:41 GMT 2025","broken","Wed Jul 16 05:28:41 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","10753","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Wed Jul 16 05:29:14 GMT 2025","passed","Wed Jul 16 05:29:25 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5687","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Wed Jul 16 05:53:13 GMT 2025","passed","Wed Jul 16 05:53:18 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","67724","3M_2. Should reject invalid data in edit dRep form","dRep","Wed Jul 16 05:57:04 GMT 2025","failed","Wed Jul 16 05:58:11 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","27933","Create Proposal 04 auth","proposal discussion auth setup","Wed Jul 16 05:24:35 GMT 2025","passed","Wed Jul 16 05:25:03 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","33798","4C_1. Should filter Governance Action Type on governance actions page","mobile","Wed Jul 16 05:35:35 GMT 2025","passed","Wed Jul 16 05:36:09 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","78564","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Wed Jul 16 05:40:34 GMT 2025","passed","Wed Jul 16 05:41:52 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","36017","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Wed Jul 16 05:42:33 GMT 2025","passed","Wed Jul 16 05:43:09 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","31096","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Wed Jul 16 05:42:07 GMT 2025","passed","Wed Jul 16 05:42:39 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","44406","12D_5. Should verify all field of “further information” section","budget proposal","Wed Jul 16 05:48:11 GMT 2025","passed","Wed Jul 16 05:48:56 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","21091","11B_3. Should sort budget proposals","mobile","Wed Jul 16 05:33:22 GMT 2025","passed","Wed Jul 16 05:33:44 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","55906","12E_5. Should accept valid data in “further information” section","budget proposal","Wed Jul 16 05:50:29 GMT 2025","passed","Wed Jul 16 05:51:25 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9537","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Wed Jul 16 05:54:03 GMT 2025","passed","Wed Jul 16 05:54:13 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","39717","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Wed Jul 16 05:28:55 GMT 2025","passed","Wed Jul 16 05:29:35 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9954","4N. Should accept valid metadata anchor on vote context","dRep","Wed Jul 16 05:57:45 GMT 2025","passed","Wed Jul 16 05:57:55 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","91863","8T. Should change vote on poll.","proposal discussion (loggedin)","Wed Jul 16 05:45:56 GMT 2025","passed","Wed Jul 16 05:47:28 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","11014","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Wed Jul 16 05:54:13 GMT 2025","passed","Wed Jul 16 05:54:24 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8504","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Wed Jul 16 05:31:34 GMT 2025","passed","Wed Jul 16 05:31:43 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","119983","8B_1. Should filter the list of proposed governance actions.","mobile","Wed Jul 16 05:36:35 GMT 2025","passed","Wed Jul 16 05:38:35 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","75277","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Wed Jul 16 05:46:43 GMT 2025","passed","Wed Jul 16 05:47:58 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","9260","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Wed Jul 16 05:37:34 GMT 2025","passed","Wed Jul 16 05:37:43 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","6849","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Wed Jul 16 05:27:23 GMT 2025","passed","Wed Jul 16 05:27:30 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","16846","4G. Should display correct vote counts on governance details page for DRep","dRep","Wed Jul 16 05:57:55 GMT 2025","passed","Wed Jul 16 05:58:12 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","27759","Create Proposal 03 auth","proposal discussion auth setup","Wed Jul 16 05:24:32 GMT 2025","passed","Wed Jul 16 05:25:00 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","4414","2Q. Should include DRep status and voting power on the DRep card","mobile","Wed Jul 16 05:35:17 GMT 2025","passed","Wed Jul 16 05:35:22 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","28643","Create Proposal 07 auth","proposal discussion auth setup","Wed Jul 16 05:24:59 GMT 2025","passed","Wed Jul 16 05:25:28 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8077","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Wed Jul 16 05:29:08 GMT 2025","passed","Wed Jul 16 05:29:16 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","42019","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Wed Jul 16 05:43:52 GMT 2025","passed","Wed Jul 16 05:44:34 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10202","8H. Should disable proposal interaction on a disconnected state.","mobile","Wed Jul 16 05:37:02 GMT 2025","passed","Wed Jul 16 05:37:12 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","18040","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Wed Jul 16 05:54:23 GMT 2025","passed","Wed Jul 16 05:54:41 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9204","8F. Should display all comments with count indication.","independent (desktop)","Wed Jul 16 05:30:34 GMT 2025","passed","Wed Jul 16 05:30:43 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9631","2P. Should enable sharing of DRep details","independent (desktop)","Wed Jul 16 05:28:36 GMT 2025","passed","Wed Jul 16 05:28:45 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","10877","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Wed Jul 16 05:37:43 GMT 2025","passed","Wed Jul 16 05:37:54 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","13171","4L. Should search governance actions","mobile","Wed Jul 16 05:35:49 GMT 2025","passed","Wed Jul 16 05:36:03 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11852","2I. Should check validity of DRep Id","loggedin (desktop)","Wed Jul 16 05:52:34 GMT 2025","passed","Wed Jul 16 05:52:46 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","25788","8C. Should search the list of proposed governance actions.","independent (desktop)","Wed Jul 16 05:29:45 GMT 2025","passed","Wed Jul 16 05:30:11 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180346","10B. Should verify a bug report form","independent (desktop)","Wed Jul 16 05:25:35 GMT 2025","broken","Wed Jul 16 05:28:35 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","32989","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Wed Jul 16 05:43:16 GMT 2025","passed","Wed Jul 16 05:43:49 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","141804","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Wed Jul 16 05:29:42 GMT 2025","passed","Wed Jul 16 05:32:04 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","24439","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Wed Jul 16 05:29:51 GMT 2025","passed","Wed Jul 16 05:30:15 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13864","2K_1. Should filter DReps","mobile","Wed Jul 16 05:35:10 GMT 2025","passed","Wed Jul 16 05:35:24 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","18625","2K_3. Should sort DReps randomly","mobile","Wed Jul 16 05:34:55 GMT 2025","passed","Wed Jul 16 05:35:14 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7621","2O. Should load more DReps on show more","independent (desktop)","Wed Jul 16 05:28:16 GMT 2025","passed","Wed Jul 16 05:28:24 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","43857","Refund faucet","cleanup faucet","Wed Jul 16 06:04:28 GMT 2025","passed","Wed Jul 16 06:05:12 GMT 2025","","faucet.teardown.ts","",""
"","3580","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Wed Jul 16 05:27:30 GMT 2025","passed","Wed Jul 16 05:27:33 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","4920","7B. Should access proposal creation page","proposal discussion (loggedin)","Wed Jul 16 05:39:31 GMT 2025","passed","Wed Jul 16 05:39:36 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","25134","8C. Should search the list of proposed governance actions.","mobile","Wed Jul 16 05:36:37 GMT 2025","passed","Wed Jul 16 05:37:02 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14743","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Wed Jul 16 05:54:15 GMT 2025","passed","Wed Jul 16 05:54:30 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7101","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Wed Jul 16 05:28:44 GMT 2025","passed","Wed Jul 16 05:28:51 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","54019","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Wed Jul 16 05:59:45 GMT 2025","passed","Wed Jul 16 06:00:39 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","20721","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Wed Jul 16 05:58:04 GMT 2025","passed","Wed Jul 16 05:58:25 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","108194","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Wed Jul 16 05:30:37 GMT 2025","passed","Wed Jul 16 05:32:25 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","6338","11A. Should access budget proposal page in disconnect state","independent (desktop)","Wed Jul 16 05:25:50 GMT 2025","passed","Wed Jul 16 05:25:57 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","37920","12D_3. Should verify all field of “proposal details” section","budget proposal","Wed Jul 16 05:48:03 GMT 2025","passed","Wed Jul 16 05:48:41 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5323","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Wed Jul 16 05:28:45 GMT 2025","passed","Wed Jul 16 05:28:51 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6293","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Wed Jul 16 05:54:58 GMT 2025","passed","Wed Jul 16 05:55:04 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","49315","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Wed Jul 16 05:55:19 GMT 2025","passed","Wed Jul 16 05:56:08 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","40852","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Wed Jul 16 05:49:07 GMT 2025","passed","Wed Jul 16 05:49:48 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8467","2K_3. Should sort DReps randomly","independent (desktop)","Wed Jul 16 05:28:08 GMT 2025","passed","Wed Jul 16 05:28:16 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","31149","11B_2. Should filter budget proposals by categories","mobile","Wed Jul 16 05:32:51 GMT 2025","passed","Wed Jul 16 05:33:22 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","5174","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Wed Jul 16 05:35:30 GMT 2025","passed","Wed Jul 16 05:35:35 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","88328","8N. Should reply to comments","proposal discussion (loggedin)","Wed Jul 16 05:45:37 GMT 2025","passed","Wed Jul 16 05:47:05 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6539","Create AdaHolder 05 auth","adaholder auth setup","Wed Jul 16 05:39:19 GMT 2025","passed","Wed Jul 16 05:39:26 GMT 2025","","adaholder.auth.setup.ts","",""
"","3483","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Wed Jul 16 05:35:26 GMT 2025","passed","Wed Jul 16 05:35:30 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","180298","10C. Should verify feature form","independent (desktop)","Wed Jul 16 05:25:40 GMT 2025","broken","Wed Jul 16 05:28:40 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","13426","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Wed Jul 16 05:37:48 GMT 2025","passed","Wed Jul 16 05:38:01 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","13778","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Wed Jul 16 05:35:58 GMT 2025","passed","Wed Jul 16 05:36:11 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3972","2H. Should prompt to change delegation after delegation","delegation","Wed Jul 16 06:00:21 GMT 2025","passed","Wed Jul 16 06:00:25 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","85189","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Wed Jul 16 05:45:18 GMT 2025","passed","Wed Jul 16 05:46:43 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","4933","4E. Should display DRep's voting power in governance actions page","dRep","Wed Jul 16 05:57:40 GMT 2025","passed","Wed Jul 16 05:57:45 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","25243","6K. Should accept valid username.","loggedin (desktop)","Wed Jul 16 05:53:38 GMT 2025","passed","Wed Jul 16 05:54:03 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","10878","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Wed Jul 16 05:28:56 GMT 2025","passed","Wed Jul 16 05:29:07 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5611","4A_2. Should access Governance Actions page without connecting wallet","mobile","Wed Jul 16 05:35:34 GMT 2025","passed","Wed Jul 16 05:35:40 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180627","10E. Should submit an idea or new feature","mobile","Wed Jul 16 05:32:31 GMT 2025","broken","Wed Jul 16 05:35:32 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","37552","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Wed Jul 16 05:42:39 GMT 2025","passed","Wed Jul 16 05:43:16 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","0","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Wed Jul 16 06:05:12 GMT 2025","skipped","Wed Jul 16 06:05:12 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","27163","Create Proposal 06 auth","proposal discussion auth setup","Wed Jul 16 05:24:55 GMT 2025","passed","Wed Jul 16 05:25:22 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","14996","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Wed Jul 16 05:36:11 GMT 2025","failed","Wed Jul 16 05:36:26 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","40377","Initialize static wallets","wallet bootstrap","Wed Jul 16 05:23:41 GMT 2025","passed","Wed Jul 16 05:24:21 GMT 2025","","wallet.bootstrap.ts","",""
"","4950","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Wed Jul 16 05:35:30 GMT 2025","passed","Wed Jul 16 05:35:35 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","9964","5C. Should show required field in proposal voting on registered as DRep","dRep","Wed Jul 16 05:58:12 GMT 2025","passed","Wed Jul 16 05:58:22 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","65749","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Wed Jul 16 05:49:23 GMT 2025","passed","Wed Jul 16 05:50:29 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","47141","7L. Should save proposal as a draft","proposal discussion (loggedin)","Wed Jul 16 05:43:55 GMT 2025","passed","Wed Jul 16 05:44:42 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7291","1B. Should connect wallet with single stake key","loggedin (desktop)","Wed Jul 16 05:52:05 GMT 2025","passed","Wed Jul 16 05:52:12 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","7134","Create AdaHolder 01 auth","adaholder auth setup","Wed Jul 16 05:39:20 GMT 2025","passed","Wed Jul 16 05:39:27 GMT 2025","","adaholder.auth.setup.ts","",""
"","67552","2P. Should enable sharing of DRep details","mobile","Wed Jul 16 05:35:14 GMT 2025","failed","Wed Jul 16 05:36:22 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
