"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7575","test_list_drep","test_cases","Tue Sep 09 00:19:09 UTC 2025","passed","Tue Sep 09 00:19:16 UTC 2025","","test_drep","",""
"","536","test_epoch_boundary","test_cases","Tue Sep 09 00:19:34 UTC 2025","passed","Tue Sep 09 00:19:35 UTC 2025","","test_proposal","",""
"","138","test_list_proposal","test_cases","Tue Sep 09 00:19:23 UTC 2025","passed","Tue Sep 09 00:19:24 UTC 2025","","test_proposal","",""
"","10531","test_get_proposal","test_cases","Tue Sep 09 00:19:24 UTC 2025","passed","Tue Sep 09 00:19:34 UTC 2025","","test_proposal","",""
"","260","test_get_epoch_param","test_cases","Tue Sep 09 00:19:20 UTC 2025","passed","Tue Sep 09 00:19:20 UTC 2025","","test_misc","",""
"","708","test_drep_getVotes[registered_drep1]","test_cases","Tue Sep 09 00:19:19 UTC 2025","passed","Tue Sep 09 00:19:19 UTC 2025","","test_drep","",""
"","139","test_get_network_info","test_cases","Tue Sep 09 00:19:23 UTC 2025","passed","Tue Sep 09 00:19:23 UTC 2025","","test_misc","",""
"","512","test_get_network_total_stake","test_cases","Tue Sep 09 00:19:23 UTC 2025","passed","Tue Sep 09 00:19:23 UTC 2025","","test_misc","",""
"","700","test_drep_getVotes[registered_drep0]","test_cases","Tue Sep 09 00:19:16 UTC 2025","passed","Tue Sep 09 00:19:17 UTC 2025","","test_drep","",""
"","140","test_get_transaction_status","test_cases","Tue Sep 09 00:19:23 UTC 2025","passed","Tue Sep 09 00:19:23 UTC 2025","","test_misc","",""
"","2697","test_get_network_metrics","test_cases","Tue Sep 09 00:19:20 UTC 2025","passed","Tue Sep 09 00:19:23 UTC 2025","","test_misc","",""
"","154","test_drep_get_info[registered_drep1]","test_cases","Tue Sep 09 00:19:19 UTC 2025","passed","Tue Sep 09 00:19:20 UTC 2025","","test_drep","",""
"","699","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Sep 09 00:19:08 UTC 2025","passed","Tue Sep 09 00:19:08 UTC 2025","","test_ada_holder","",""
"","707","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Sep 09 00:19:07 UTC 2025","passed","Tue Sep 09 00:19:08 UTC 2025","","test_ada_holder","",""
"","1143","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Sep 09 00:19:06 UTC 2025","passed","Tue Sep 09 00:19:07 UTC 2025","","test_ada_holder","",""
"","703","test_drep_voting_power[registered_drep0]","test_cases","Tue Sep 09 00:19:17 UTC 2025","passed","Tue Sep 09 00:19:18 UTC 2025","","test_drep","",""
"","708","test_drep_get_info[registered_drep0]","test_cases","Tue Sep 09 00:19:18 UTC 2025","passed","Tue Sep 09 00:19:19 UTC 2025","","test_drep","",""
"","176","test_drep_voting_power[registered_drep1]","test_cases","Tue Sep 09 00:19:19 UTC 2025","passed","Tue Sep 09 00:19:19 UTC 2025","","test_drep","",""
"","695","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Sep 09 00:19:08 UTC 2025","passed","Tue Sep 09 00:19:09 UTC 2025","","test_ada_holder","",""
