"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7984","test_list_drep","test_cases","Sat Oct 11 00:18:10 UTC 2025","passed","Sat Oct 11 00:18:18 UTC 2025","","test_drep","",""
"","154","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Oct 11 00:18:10 UTC 2025","passed","Sat Oct 11 00:18:10 UTC 2025","","test_ada_holder","",""
"","2746","test_epoch_boundary","test_cases","Sat Oct 11 00:18:35 UTC 2025","passed","Sat Oct 11 00:18:38 UTC 2025","","test_proposal","",""
"","158","test_drep_getVotes[registered_drep1]","test_cases","Sat Oct 11 00:18:19 UTC 2025","passed","Sat Oct 11 00:18:19 UTC 2025","","test_drep","",""
"","701","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Oct 11 00:18:09 UTC 2025","passed","Sat Oct 11 00:18:10 UTC 2025","","test_ada_holder","",""
"","168","test_drep_get_info[registered_drep1]","test_cases","Sat Oct 11 00:18:19 UTC 2025","passed","Sat Oct 11 00:18:20 UTC 2025","","test_drep","",""
"","168","test_drep_get_info[registered_drep0]","test_cases","Sat Oct 11 00:18:19 UTC 2025","passed","Sat Oct 11 00:18:19 UTC 2025","","test_drep","",""
"","2734","test_get_network_metrics","test_cases","Sat Oct 11 00:18:20 UTC 2025","passed","Sat Oct 11 00:18:22 UTC 2025","","test_misc","",""
"","706","test_get_transaction_status","test_cases","Sat Oct 11 00:18:24 UTC 2025","passed","Sat Oct 11 00:18:25 UTC 2025","","test_misc","",""
"","719","test_get_network_info","test_cases","Sat Oct 11 00:18:24 UTC 2025","passed","Sat Oct 11 00:18:24 UTC 2025","","test_misc","",""
"","617","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Oct 11 00:18:08 UTC 2025","passed","Sat Oct 11 00:18:09 UTC 2025","","test_ada_holder","",""
"","153","test_drep_voting_power[registered_drep1]","test_cases","Sat Oct 11 00:18:19 UTC 2025","passed","Sat Oct 11 00:18:19 UTC 2025","","test_drep","",""
"","712","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Oct 11 00:18:09 UTC 2025","passed","Sat Oct 11 00:18:09 UTC 2025","","test_ada_holder","",""
"","1164","test_get_network_total_stake","test_cases","Sat Oct 11 00:18:22 UTC 2025","passed","Sat Oct 11 00:18:24 UTC 2025","","test_misc","",""
"","86","test_get_epoch_param","test_cases","Sat Oct 11 00:18:20 UTC 2025","passed","Sat Oct 11 00:18:20 UTC 2025","","test_misc","",""
"","702","test_drep_voting_power[registered_drep0]","test_cases","Sat Oct 11 00:18:18 UTC 2025","passed","Sat Oct 11 00:18:19 UTC 2025","","test_drep","",""
"","155","test_drep_getVotes[registered_drep0]","test_cases","Sat Oct 11 00:18:18 UTC 2025","passed","Sat Oct 11 00:18:18 UTC 2025","","test_drep","",""
"","420","test_list_proposal","test_cases","Sat Oct 11 00:18:25 UTC 2025","passed","Sat Oct 11 00:18:25 UTC 2025","","test_proposal","",""
"","9669","test_get_proposal","test_cases","Sat Oct 11 00:18:25 UTC 2025","passed","Sat Oct 11 00:18:35 UTC 2025","","test_proposal","",""
