"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 21 15:02:54 GMT 2024","Wed Aug 21 15:03:05 GMT 2024","10092","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"broken","Wed Aug 21 15:07:08 GMT 2024","Wed Aug 21 15:08:39 GMT 2024","90349","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Aug 21 15:09:01 GMT 2024","Wed Aug 21 15:09:06 GMT 2024","4389","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Wed Aug 21 15:04:45 GMT 2024","Wed Aug 21 15:04:51 GMT 2024","5711","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Wed Aug 21 15:04:46 GMT 2024","Wed Aug 21 15:04:52 GMT 2024","6901","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Wed Aug 21 15:08:40 GMT 2024","Wed Aug 21 15:08:48 GMT 2024","7369","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Wed Aug 21 15:05:11 GMT 2024","Wed Aug 21 15:05:16 GMT 2024","5491","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"broken","Wed Aug 21 15:05:36 GMT 2024","Wed Aug 21 15:07:07 GMT 2024","90383","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"failed","Wed Aug 21 15:12:23 GMT 2024","Wed Aug 21 15:12:32 GMT 2024","8305","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Aug 21 15:04:52 GMT 2024","Wed Aug 21 15:04:56 GMT 2024","3212","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","1","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed Aug 21 15:05:16 GMT 2024","Wed Aug 21 15:05:21 GMT 2024","5252","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Wed Aug 21 15:08:49 GMT 2024","Wed Aug 21 15:08:55 GMT 2024","5760","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"broken","Wed Aug 21 15:09:18 GMT 2024","Wed Aug 21 15:10:49 GMT 2024","90598","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Wed Aug 21 15:04:56 GMT 2024","Wed Aug 21 15:05:11 GMT 2024","14371","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Aug 21 15:04:51 GMT 2024","Wed Aug 21 15:04:55 GMT 2024","4089","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Wed Aug 21 15:02:54 GMT 2024","Wed Aug 21 15:03:05 GMT 2024","10458","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"broken","Wed Aug 21 15:10:51 GMT 2024","Wed Aug 21 15:12:21 GMT 2024","90446","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Wed Aug 21 15:04:58 GMT 2024","Wed Aug 21 15:05:17 GMT 2024","19317","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Aug 21 15:09:31 GMT 2024","Wed Aug 21 15:09:34 GMT 2024","3021","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Aug 21 15:05:09 GMT 2024","Wed Aug 21 15:05:12 GMT 2024","3061","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"broken","Wed Aug 21 15:12:08 GMT 2024","Wed Aug 21 15:13:38 GMT 2024","90249","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Wed Aug 21 15:03:05 GMT 2024","Wed Aug 21 15:03:14 GMT 2024","9574","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Wed Aug 21 15:14:20 GMT 2024","Wed Aug 21 15:14:48 GMT 2024","27708","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"broken","Wed Aug 21 15:08:58 GMT 2024","Wed Aug 21 15:10:28 GMT 2024","90683","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"broken","Wed Aug 21 15:03:14 GMT 2024","Wed Aug 21 15:04:45 GMT 2024","90620","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"broken","Wed Aug 21 15:10:55 GMT 2024","Wed Aug 21 15:12:25 GMT 2024","90544","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Aug 21 15:08:48 GMT 2024","Wed Aug 21 15:08:51 GMT 2024","3891","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Wed Aug 21 15:07:55 GMT 2024","Wed Aug 21 15:08:01 GMT 2024","5262","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Wed Aug 21 15:08:44 GMT 2024","Wed Aug 21 15:09:03 GMT 2024","18738","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Wed Aug 21 15:06:08 GMT 2024","Wed Aug 21 15:06:11 GMT 2024","3144","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"broken","Wed Aug 21 15:03:05 GMT 2024","Wed Aug 21 15:04:35 GMT 2024","90309","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Wed Aug 21 15:02:54 GMT 2024","Wed Aug 21 15:03:05 GMT 2024","10516","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Wed Aug 21 15:02:54 GMT 2024","Wed Aug 21 15:03:04 GMT 2024","10382","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Wed Aug 21 15:09:03 GMT 2024","Wed Aug 21 15:09:09 GMT 2024","5963","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"failed","Wed Aug 21 15:09:06 GMT 2024","Wed Aug 21 15:09:17 GMT 2024","10927","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"failed","Wed Aug 21 15:05:24 GMT 2024","Wed Aug 21 15:05:34 GMT 2024","10890","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"broken","Wed Aug 21 15:04:37 GMT 2024","Wed Aug 21 15:06:07 GMT 2024","90445","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Wed Aug 21 15:05:18 GMT 2024","Wed Aug 21 15:05:24 GMT 2024","5792","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Aug 21 15:02:54 GMT 2024","Wed Aug 21 15:03:04 GMT 2024","9894","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Wed Aug 21 15:12:22 GMT 2024","Wed Aug 21 15:12:26 GMT 2024","3585","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"broken","Wed Aug 21 15:05:17 GMT 2024","Wed Aug 21 15:06:47 GMT 2024","90577","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Wed Aug 21 15:14:20 GMT 2024","Wed Aug 21 15:16:03 GMT 2024","102587","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Wed Aug 21 15:14:20 GMT 2024","Wed Aug 21 15:17:01 GMT 2024","160675","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Wed Aug 21 15:18:23 GMT 2024","Wed Aug 21 15:18:23 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
