"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 28 06:42:40 GMT 2024","Wed Aug 28 06:43:15 GMT 2024","34935","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"skipped","Wed Aug 28 06:50:48 GMT 2024","Wed Aug 28 06:50:51 GMT 2024","3055","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"broken","Wed Aug 28 06:52:11 GMT 2024","Wed Aug 28 06:53:42 GMT 2024","90422","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Wed Aug 28 06:31:32 GMT 2024","Wed Aug 28 06:31:37 GMT 2024","4417","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Aug 28 06:43:27 GMT 2024","Wed Aug 28 06:44:19 GMT 2024","52354","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Wed Aug 28 06:31:17 GMT 2024","Wed Aug 28 06:31:28 GMT 2024","11229","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Aug 28 06:28:59 GMT 2024","Wed Aug 28 06:29:16 GMT 2024","17217","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Wed Aug 28 06:29:07 GMT 2024","Wed Aug 28 06:29:26 GMT 2024","19092","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Wed Aug 28 06:39:45 GMT 2024","Wed Aug 28 06:39:55 GMT 2024","9282","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Wed Aug 28 06:42:12 GMT 2024","Wed Aug 28 06:42:52 GMT 2024","39288","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Wed Aug 28 06:43:42 GMT 2024","Wed Aug 28 06:44:23 GMT 2024","40940","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"broken","Wed Aug 28 06:37:08 GMT 2024","Wed Aug 28 06:38:39 GMT 2024","90375","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Wed Aug 28 06:33:24 GMT 2024","Wed Aug 28 06:33:31 GMT 2024","6312","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Aug 28 06:40:03 GMT 2024","Wed Aug 28 06:40:08 GMT 2024","5014","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"failed","Wed Aug 28 06:44:47 GMT 2024","Wed Aug 28 06:45:01 GMT 2024","13869","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Wed Aug 28 06:31:45 GMT 2024","Wed Aug 28 06:31:49 GMT 2024","3658","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Aug 28 06:28:48 GMT 2024","Wed Aug 28 06:28:59 GMT 2024","10084","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Wed Aug 28 06:28:49 GMT 2024","Wed Aug 28 06:28:58 GMT 2024","9562","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Wed Aug 28 06:29:05 GMT 2024","Wed Aug 28 06:29:26 GMT 2024","20484","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Wed Aug 28 06:38:40 GMT 2024","Wed Aug 28 06:38:44 GMT 2024","3111","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Wed Aug 28 06:44:40 GMT 2024","Wed Aug 28 06:44:48 GMT 2024","7835","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Wed Aug 28 06:41:28 GMT 2024","Wed Aug 28 06:41:50 GMT 2024","22515","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Wed Aug 28 06:54:14 GMT 2024","Wed Aug 28 06:54:19 GMT 2024","4616","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"broken","Wed Aug 28 06:30:18 GMT 2024","Wed Aug 28 06:31:48 GMT 2024","90677","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Aug 28 06:44:39 GMT 2024","Wed Aug 28 06:44:47 GMT 2024","7965","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Wed Aug 28 06:42:49 GMT 2024","Wed Aug 28 06:43:27 GMT 2024","37592","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Wed Aug 28 06:56:38 GMT 2024","Wed Aug 28 06:57:04 GMT 2024","25768","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"broken","Wed Aug 28 06:50:51 GMT 2024","Wed Aug 28 06:52:21 GMT 2024","90471","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Wed Aug 28 06:30:17 GMT 2024","Wed Aug 28 06:30:20 GMT 2024","3084","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Aug 28 06:29:27 GMT 2024","Wed Aug 28 06:29:36 GMT 2024","8728","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Wed Aug 28 06:31:01 GMT 2024","Wed Aug 28 06:31:08 GMT 2024","6717","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Aug 28 06:31:35 GMT 2024","Wed Aug 28 06:31:49 GMT 2024","13444","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Aug 28 06:40:07 GMT 2024","Wed Aug 28 06:40:21 GMT 2024","13582","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Wed Aug 28 06:40:29 GMT 2024","Wed Aug 28 06:41:28 GMT 2024","58924","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Wed Aug 28 06:29:38 GMT 2024","Wed Aug 28 06:29:52 GMT 2024","13925","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Aug 28 06:50:43 GMT 2024","Wed Aug 28 06:50:48 GMT 2024","4895","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Wed Aug 28 06:34:51 GMT 2024","Wed Aug 28 06:36:09 GMT 2024","77898","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"broken","Wed Aug 28 06:31:46 GMT 2024","Wed Aug 28 06:33:16 GMT 2024","90319","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Aug 28 06:32:01 GMT 2024","Wed Aug 28 06:32:06 GMT 2024","5100","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"failed","Wed Aug 28 06:32:06 GMT 2024","Wed Aug 28 06:32:17 GMT 2024","10152","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Wed Aug 28 06:29:48 GMT 2024","Wed Aug 28 06:29:54 GMT 2024","6003","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Aug 28 06:53:48 GMT 2024","Wed Aug 28 06:54:14 GMT 2024","25825","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Wed Aug 28 07:05:07 GMT 2024","Wed Aug 28 07:05:44 GMT 2024","37144","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Wed Aug 28 06:29:52 GMT 2024","Wed Aug 28 06:30:03 GMT 2024","10850","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Wed Aug 28 06:52:05 GMT 2024","Wed Aug 28 06:52:20 GMT 2024","14161","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Wed Aug 28 06:44:31 GMT 2024","Wed Aug 28 06:44:39 GMT 2024","8394","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"failed","Wed Aug 28 06:30:05 GMT 2024","Wed Aug 28 06:30:16 GMT 2024","11160","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"broken","Wed Aug 28 06:38:13 GMT 2024","Wed Aug 28 06:39:44 GMT 2024","90414","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Wed Aug 28 06:29:22 GMT 2024","Wed Aug 28 06:29:39 GMT 2024","17128","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Wed Aug 28 06:43:15 GMT 2024","Wed Aug 28 06:44:12 GMT 2024","56746","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"broken","Wed Aug 28 06:52:35 GMT 2024","Wed Aug 28 07:05:05 GMT 2024","750352","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Wed Aug 28 06:29:35 GMT 2024","Wed Aug 28 06:29:39 GMT 2024","4262","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed Aug 28 06:40:11 GMT 2024","Wed Aug 28 06:40:29 GMT 2024","17405","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Wed Aug 28 06:44:38 GMT 2024","Wed Aug 28 06:44:47 GMT 2024","8626","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed Aug 28 06:28:58 GMT 2024","Wed Aug 28 06:29:06 GMT 2024","7644","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"broken","Wed Aug 28 06:36:11 GMT 2024","Wed Aug 28 06:40:42 GMT 2024","270669","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"broken","Wed Aug 28 06:52:16 GMT 2024","Wed Aug 28 06:53:46 GMT 2024","90485","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Wed Aug 28 06:33:31 GMT 2024","Wed Aug 28 06:33:39 GMT 2024","8141","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"broken","Wed Aug 28 06:37:51 GMT 2024","Wed Aug 28 06:39:21 GMT 2024","90342","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Wed Aug 28 06:40:08 GMT 2024","Wed Aug 28 06:40:24 GMT 2024","16157","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Wed Aug 28 06:35:01 GMT 2024","Wed Aug 28 06:35:05 GMT 2024","3333","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Wed Aug 28 06:41:34 GMT 2024","Wed Aug 28 06:41:59 GMT 2024","25030","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"broken","Wed Aug 28 06:44:48 GMT 2024","Wed Aug 28 06:50:18 GMT 2024","330257","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Wed Aug 28 06:54:20 GMT 2024","Wed Aug 28 06:54:58 GMT 2024","38204","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Wed Aug 28 06:35:08 GMT 2024","Wed Aug 28 06:35:11 GMT 2024","2582","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"broken","Wed Aug 28 06:35:20 GMT 2024","Wed Aug 28 06:39:50 GMT 2024","270365","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Wed Aug 28 06:41:59 GMT 2024","Wed Aug 28 06:42:16 GMT 2024","17208","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Wed Aug 28 06:41:39 GMT 2024","Wed Aug 28 06:42:00 GMT 2024","20717","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Wed Aug 28 06:34:52 GMT 2024","Wed Aug 28 06:36:40 GMT 2024","107933","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"broken","Wed Aug 28 06:50:03 GMT 2024","Wed Aug 28 06:54:34 GMT 2024","270370","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"broken","Wed Aug 28 06:53:43 GMT 2024","Wed Aug 28 07:02:14 GMT 2024","510490","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Aug 28 06:44:47 GMT 2024","Wed Aug 28 06:44:53 GMT 2024","6712","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Wed Aug 28 06:38:44 GMT 2024","Wed Aug 28 06:38:48 GMT 2024","4705","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"broken","Wed Aug 28 06:36:41 GMT 2024","Wed Aug 28 06:38:12 GMT 2024","90409","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"failed","Wed Aug 28 06:39:23 GMT 2024","Wed Aug 28 06:39:37 GMT 2024","14453","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Wed Aug 28 06:54:58 GMT 2024","Wed Aug 28 06:55:01 GMT 2024","2882","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"broken","Wed Aug 28 06:44:53 GMT 2024","Wed Aug 28 06:50:24 GMT 2024","330345","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Wed Aug 28 06:31:26 GMT 2024","Wed Aug 28 06:31:32 GMT 2024","6263","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Aug 28 06:31:31 GMT 2024","Wed Aug 28 06:31:35 GMT 2024","3528","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"broken","Wed Aug 28 06:31:58 GMT 2024","Wed Aug 28 06:33:29 GMT 2024","90764","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"failed","Wed Aug 28 06:29:51 GMT 2024","Wed Aug 28 06:30:02 GMT 2024","11461","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Aug 28 06:39:52 GMT 2024","Wed Aug 28 06:40:03 GMT 2024","10570","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Wed Aug 28 06:29:40 GMT 2024","Wed Aug 28 06:29:45 GMT 2024","4673","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Wed Aug 28 06:50:20 GMT 2024","Wed Aug 28 06:51:50 GMT 2024","90375","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"broken","Wed Aug 28 06:52:36 GMT 2024","Wed Aug 28 07:01:07 GMT 2024","510318","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Aug 28 06:42:53 GMT 2024","Wed Aug 28 06:43:52 GMT 2024","58941","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"failed","Wed Aug 28 06:32:18 GMT 2024","Wed Aug 28 06:32:29 GMT 2024","10452","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Aug 28 06:38:48 GMT 2024","Wed Aug 28 06:39:57 GMT 2024","69025","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Wed Aug 28 06:31:37 GMT 2024","Wed Aug 28 06:31:46 GMT 2024","8784","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Aug 28 06:33:41 GMT 2024","Wed Aug 28 06:33:48 GMT 2024","6445","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Aug 28 06:39:52 GMT 2024","Wed Aug 28 06:40:02 GMT 2024","9591","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Wed Aug 28 06:31:08 GMT 2024","Wed Aug 28 06:31:17 GMT 2024","8820","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"broken","Wed Aug 28 06:45:10 GMT 2024","Wed Aug 28 06:50:41 GMT 2024","330467","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Wed Aug 28 06:40:02 GMT 2024","Wed Aug 28 06:40:07 GMT 2024","5154","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Aug 28 06:30:26 GMT 2024","Wed Aug 28 06:31:01 GMT 2024","34920","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Aug 28 06:29:27 GMT 2024","Wed Aug 28 06:29:35 GMT 2024","8278","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Wed Aug 28 06:28:59 GMT 2024","Wed Aug 28 06:29:07 GMT 2024","8480","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Wed Aug 28 06:29:29 GMT 2024","Wed Aug 28 06:29:43 GMT 2024","14089","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Wed Aug 28 06:28:58 GMT 2024","Wed Aug 28 06:29:05 GMT 2024","6977","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
