"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6554","test_list_drep","test_cases","Wed Oct 08 00:19:00 UTC 2025","passed","Wed Oct 08 00:19:07 UTC 2025","","test_drep","",""
"","88","test_get_epoch_param","test_cases","Wed Oct 08 00:19:10 UTC 2025","passed","Wed Oct 08 00:19:10 UTC 2025","","test_misc","",""
"","761","test_drep_getVotes[registered_drep1]","test_cases","Wed Oct 08 00:19:09 UTC 2025","passed","Wed Oct 08 00:19:10 UTC 2025","","test_drep","",""
"","2721","test_get_network_metrics","test_cases","Wed Oct 08 00:19:10 UTC 2025","passed","Wed Oct 08 00:19:13 UTC 2025","","test_misc","",""
"","729","test_drep_get_info[registered_drep0]","test_cases","Wed Oct 08 00:19:08 UTC 2025","passed","Wed Oct 08 00:19:09 UTC 2025","","test_drep","",""
"","10393","test_get_proposal","test_cases","Wed Oct 08 00:19:16 UTC 2025","passed","Wed Oct 08 00:19:26 UTC 2025","","test_proposal","",""
"","720","test_drep_getVotes[registered_drep0]","test_cases","Wed Oct 08 00:19:07 UTC 2025","passed","Wed Oct 08 00:19:07 UTC 2025","","test_drep","",""
"","1182","test_get_network_total_stake","test_cases","Wed Oct 08 00:19:13 UTC 2025","passed","Wed Oct 08 00:19:14 UTC 2025","","test_misc","",""
"","157","test_drep_voting_power[registered_drep1]","test_cases","Wed Oct 08 00:19:10 UTC 2025","passed","Wed Oct 08 00:19:10 UTC 2025","","test_drep","",""
"","721","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Oct 08 00:18:58 UTC 2025","passed","Wed Oct 08 00:18:59 UTC 2025","","test_ada_holder","",""
"","171","test_drep_get_info[registered_drep1]","test_cases","Wed Oct 08 00:19:10 UTC 2025","passed","Wed Oct 08 00:19:10 UTC 2025","","test_drep","",""
"","161","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Oct 08 00:19:00 UTC 2025","passed","Wed Oct 08 00:19:00 UTC 2025","","test_ada_holder","",""
"","720","test_get_transaction_status","test_cases","Wed Oct 08 00:19:15 UTC 2025","passed","Wed Oct 08 00:19:15 UTC 2025","","test_misc","",""
"","716","test_drep_voting_power[registered_drep0]","test_cases","Wed Oct 08 00:19:07 UTC 2025","passed","Wed Oct 08 00:19:08 UTC 2025","","test_drep","",""
"","356","test_list_proposal","test_cases","Wed Oct 08 00:19:15 UTC 2025","passed","Wed Oct 08 00:19:16 UTC 2025","","test_proposal","",""
"","709","test_get_network_info","test_cases","Wed Oct 08 00:19:14 UTC 2025","passed","Wed Oct 08 00:19:15 UTC 2025","","test_misc","",""
"","1140","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Oct 08 00:18:57 UTC 2025","passed","Wed Oct 08 00:18:58 UTC 2025","","test_ada_holder","",""
"","813","test_epoch_boundary","test_cases","Wed Oct 08 00:19:26 UTC 2025","passed","Wed Oct 08 00:19:27 UTC 2025","","test_proposal","",""
"","713","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Oct 08 00:18:59 UTC 2025","passed","Wed Oct 08 00:19:00 UTC 2025","","test_ada_holder","",""
