"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","739","test_drep_get_info[registered_drep0]","test_cases","Thu Dec 25 00:22:09 UTC 2025","passed","Thu Dec 25 00:22:10 UTC 2025","","test_drep","",""
"","11930","test_get_proposal","test_cases","Thu Dec 25 00:22:18 UTC 2025","passed","Thu Dec 25 00:22:30 UTC 2025","","test_proposal","",""
"","6562","test_list_drep","test_cases","Thu Dec 25 00:22:01 UTC 2025","passed","Thu Dec 25 00:22:08 UTC 2025","","test_drep","",""
"","182","test_drep_get_info[registered_drep1]","test_cases","Thu Dec 25 00:22:11 UTC 2025","passed","Thu Dec 25 00:22:11 UTC 2025","","test_drep","",""
"","726","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Dec 25 00:22:00 UTC 2025","passed","Thu Dec 25 00:22:01 UTC 2025","","test_ada_holder","",""
"","303","test_get_epoch_param","test_cases","Thu Dec 25 00:22:11 UTC 2025","passed","Thu Dec 25 00:22:12 UTC 2025","","test_misc","",""
"","1443","test_get_network_total_stake","test_cases","Thu Dec 25 00:22:15 UTC 2025","passed","Thu Dec 25 00:22:16 UTC 2025","","test_misc","",""
"","729","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Dec 25 00:22:00 UTC 2025","passed","Thu Dec 25 00:22:00 UTC 2025","","test_ada_holder","",""
"","725","test_drep_voting_power[registered_drep1]","test_cases","Thu Dec 25 00:22:10 UTC 2025","passed","Thu Dec 25 00:22:11 UTC 2025","","test_drep","",""
"","473","test_list_proposal","test_cases","Thu Dec 25 00:22:18 UTC 2025","passed","Thu Dec 25 00:22:18 UTC 2025","","test_proposal","",""
"","730","test_drep_getVotes[registered_drep1]","test_cases","Thu Dec 25 00:22:10 UTC 2025","passed","Thu Dec 25 00:22:10 UTC 2025","","test_drep","",""
"","720","test_drep_voting_power[registered_drep0]","test_cases","Thu Dec 25 00:22:08 UTC 2025","passed","Thu Dec 25 00:22:09 UTC 2025","","test_drep","",""
"","3246","test_get_network_metrics","test_cases","Thu Dec 25 00:22:12 UTC 2025","passed","Thu Dec 25 00:22:15 UTC 2025","","test_misc","",""
"","722","test_get_network_info","test_cases","Thu Dec 25 00:22:16 UTC 2025","passed","Thu Dec 25 00:22:17 UTC 2025","","test_misc","",""
"","727","test_get_transaction_status","test_cases","Thu Dec 25 00:22:17 UTC 2025","passed","Thu Dec 25 00:22:18 UTC 2025","","test_misc","",""
"","1485","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Dec 25 00:21:58 UTC 2025","passed","Thu Dec 25 00:21:59 UTC 2025","","test_ada_holder","",""
"","731","test_drep_getVotes[registered_drep0]","test_cases","Thu Dec 25 00:22:08 UTC 2025","passed","Thu Dec 25 00:22:08 UTC 2025","","test_drep","",""
"","4407","test_epoch_boundary","test_cases","Thu Dec 25 00:22:30 UTC 2025","passed","Thu Dec 25 00:22:35 UTC 2025","","test_proposal","",""
"","169","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Dec 25 00:21:59 UTC 2025","passed","Thu Dec 25 00:22:00 UTC 2025","","test_ada_holder","",""
