"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","766","test_get_network_info","test_cases","Sun Nov 30 00:23:55 UTC 2025","passed","Sun Nov 30 00:23:56 UTC 2025","","test_misc","",""
"","11758","test_get_proposal","test_cases","Sun Nov 30 00:23:58 UTC 2025","passed","Sun Nov 30 00:24:09 UTC 2025","","test_proposal","",""
"","3164","test_get_network_metrics","test_cases","Sun Nov 30 00:23:51 UTC 2025","passed","Sun Nov 30 00:23:54 UTC 2025","","test_misc","",""
"","776","test_get_transaction_status","test_cases","Sun Nov 30 00:23:56 UTC 2025","passed","Sun Nov 30 00:23:57 UTC 2025","","test_misc","",""
"","771","test_drep_getVotes[registered_drep1]","test_cases","Sun Nov 30 00:23:49 UTC 2025","passed","Sun Nov 30 00:23:50 UTC 2025","","test_drep","",""
"","703","test_list_proposal","test_cases","Sun Nov 30 00:23:57 UTC 2025","passed","Sun Nov 30 00:23:58 UTC 2025","","test_proposal","",""
"","228","test_drep_get_info[registered_drep1]","test_cases","Sun Nov 30 00:23:50 UTC 2025","passed","Sun Nov 30 00:23:51 UTC 2025","","test_drep","",""
"","796","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Nov 30 00:23:39 UTC 2025","passed","Sun Nov 30 00:23:39 UTC 2025","","test_ada_holder","",""
"","774","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Nov 30 00:23:38 UTC 2025","passed","Sun Nov 30 00:23:39 UTC 2025","","test_ada_holder","",""
"","783","test_drep_get_info[registered_drep0]","test_cases","Sun Nov 30 00:23:49 UTC 2025","passed","Sun Nov 30 00:23:49 UTC 2025","","test_drep","",""
"","144","test_get_epoch_param","test_cases","Sun Nov 30 00:23:51 UTC 2025","passed","Sun Nov 30 00:23:51 UTC 2025","","test_misc","",""
"","1100","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Nov 30 00:23:36 UTC 2025","passed","Sun Nov 30 00:23:37 UTC 2025","","test_ada_holder","",""
"","788","test_drep_getVotes[registered_drep0]","test_cases","Sun Nov 30 00:23:47 UTC 2025","passed","Sun Nov 30 00:23:48 UTC 2025","","test_drep","",""
"","3276","test_epoch_boundary","test_cases","Sun Nov 30 00:24:09 UTC 2025","passed","Sun Nov 30 00:24:13 UTC 2025","","test_proposal","",""
"","1434","test_get_network_total_stake","test_cases","Sun Nov 30 00:23:54 UTC 2025","passed","Sun Nov 30 00:23:55 UTC 2025","","test_misc","",""
"","760","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Nov 30 00:23:37 UTC 2025","passed","Sun Nov 30 00:23:38 UTC 2025","","test_ada_holder","",""
"","7519","test_list_drep","test_cases","Sun Nov 30 00:23:39 UTC 2025","passed","Sun Nov 30 00:23:47 UTC 2025","","test_drep","",""
"","852","test_drep_voting_power[registered_drep0]","test_cases","Sun Nov 30 00:23:48 UTC 2025","passed","Sun Nov 30 00:23:49 UTC 2025","","test_drep","",""
"","209","test_drep_voting_power[registered_drep1]","test_cases","Sun Nov 30 00:23:50 UTC 2025","passed","Sun Nov 30 00:23:50 UTC 2025","","test_drep","",""
