"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","725","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue May 27 00:19:41 GMT 2025","passed","Tue May 27 00:19:41 GMT 2025","","test_ada_holder","",""
"","107","test_list_proposal","test_cases","Tue May 27 00:19:53 GMT 2025","passed","Tue May 27 00:19:53 GMT 2025","","test_proposal","",""
"","713","test_drep_get_info[registered_drep0]","test_cases","Tue May 27 00:19:47 GMT 2025","passed","Tue May 27 00:19:48 GMT 2025","","test_drep","",""
"","145","test_drep_getVotes[registered_drep1]","test_cases","Tue May 27 00:19:48 GMT 2025","passed","Tue May 27 00:19:48 GMT 2025","","test_drep","",""
"","1877","test_get_proposal","test_cases","Tue May 27 00:19:53 GMT 2025","passed","Tue May 27 00:19:55 GMT 2025","","test_proposal","",""
"","3826","test_list_drep","test_cases","Tue May 27 00:19:42 GMT 2025","passed","Tue May 27 00:19:46 GMT 2025","","test_drep","",""
"","707","test_drep_getVotes[registered_drep0]","test_cases","Tue May 27 00:19:46 GMT 2025","passed","Tue May 27 00:19:47 GMT 2025","","test_drep","",""
"","250","test_get_epoch_param","test_cases","Tue May 27 00:19:49 GMT 2025","passed","Tue May 27 00:19:49 GMT 2025","","test_misc","",""
"","326","test_get_network_total_stake","test_cases","Tue May 27 00:19:51 GMT 2025","passed","Tue May 27 00:19:51 GMT 2025","","test_misc","",""
"","146","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue May 27 00:19:42 GMT 2025","passed","Tue May 27 00:19:42 GMT 2025","","test_ada_holder","",""
"","699","test_get_network_info","test_cases","Tue May 27 00:19:51 GMT 2025","passed","Tue May 27 00:19:52 GMT 2025","","test_misc","",""
"","144","test_drep_voting_power[registered_drep1]","test_cases","Tue May 27 00:19:48 GMT 2025","passed","Tue May 27 00:19:48 GMT 2025","","test_drep","",""
"","703","test_get_transaction_status","test_cases","Tue May 27 00:19:52 GMT 2025","passed","Tue May 27 00:19:53 GMT 2025","","test_misc","",""
"","2009","test_get_network_metrics","test_cases","Tue May 27 00:19:49 GMT 2025","passed","Tue May 27 00:19:51 GMT 2025","","test_misc","",""
"","1050","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue May 27 00:19:40 GMT 2025","passed","Tue May 27 00:19:41 GMT 2025","","test_ada_holder","",""
"","669","test_epoch_boundary","test_cases","Tue May 27 00:19:55 GMT 2025","passed","Tue May 27 00:19:55 GMT 2025","","test_proposal","",""
"","706","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue May 27 00:19:41 GMT 2025","passed","Tue May 27 00:19:42 GMT 2025","","test_ada_holder","",""
"","155","test_drep_get_info[registered_drep1]","test_cases","Tue May 27 00:19:48 GMT 2025","passed","Tue May 27 00:19:49 GMT 2025","","test_drep","",""
"","709","test_drep_voting_power[registered_drep0]","test_cases","Tue May 27 00:19:47 GMT 2025","passed","Tue May 27 00:19:47 GMT 2025","","test_drep","",""
