"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue May 06 12:29:46 GMT 2025","passed","Tue May 06 12:29:46 GMT 2025","","test_ada_holder","",""
"","131","test_drep_getVotes[registered_drep1]","test_cases","Tue May 06 12:29:49 GMT 2025","passed","Tue May 06 12:29:49 GMT 2025","","test_drep","",""
"","105","test_get_epoch_param","test_cases","Tue May 06 12:29:49 GMT 2025","passed","Tue May 06 12:29:49 GMT 2025","","test_misc","",""
"","326","test_get_network_total_stake","test_cases","Tue May 06 12:29:52 GMT 2025","passed","Tue May 06 12:29:52 GMT 2025","","test_misc","",""
"","523","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue May 06 12:29:45 GMT 2025","passed","Tue May 06 12:29:45 GMT 2025","","test_ada_holder","",""
"","144","test_drep_get_info[registered_drep0]","test_cases","Tue May 06 12:29:49 GMT 2025","passed","Tue May 06 12:29:49 GMT 2025","","test_drep","",""
"","163","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue May 06 12:29:45 GMT 2025","passed","Tue May 06 12:29:46 GMT 2025","","test_ada_holder","",""
"","2369","test_get_network_metrics","test_cases","Tue May 06 12:29:49 GMT 2025","passed","Tue May 06 12:29:52 GMT 2025","","test_misc","",""
"","126","test_get_transaction_status","test_cases","Tue May 06 12:29:52 GMT 2025","passed","Tue May 06 12:29:52 GMT 2025","","test_misc","",""
"","133","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue May 06 12:29:46 GMT 2025","passed","Tue May 06 12:29:46 GMT 2025","","test_ada_holder","",""
"","597","test_epoch_boundary","test_cases","Tue May 06 12:29:55 GMT 2025","passed","Tue May 06 12:29:56 GMT 2025","","test_proposal","",""
"","130","test_drep_getVotes[registered_drep0]","test_cases","Tue May 06 12:29:48 GMT 2025","passed","Tue May 06 12:29:48 GMT 2025","","test_drep","",""
"","126","test_get_network_info","test_cases","Tue May 06 12:29:52 GMT 2025","passed","Tue May 06 12:29:52 GMT 2025","","test_misc","",""
"","142","test_drep_get_info[registered_drep1]","test_cases","Tue May 06 12:29:49 GMT 2025","passed","Tue May 06 12:29:49 GMT 2025","","test_drep","",""
"","127","test_drep_voting_power[registered_drep0]","test_cases","Tue May 06 12:29:48 GMT 2025","passed","Tue May 06 12:29:49 GMT 2025","","test_drep","",""
"","435","test_list_proposal","test_cases","Tue May 06 12:29:52 GMT 2025","passed","Tue May 06 12:29:53 GMT 2025","","test_proposal","",""
"","131","test_drep_voting_power[registered_drep1]","test_cases","Tue May 06 12:29:49 GMT 2025","passed","Tue May 06 12:29:49 GMT 2025","","test_drep","",""
"","2333","test_get_proposal","test_cases","Tue May 06 12:29:53 GMT 2025","passed","Tue May 06 12:29:55 GMT 2025","","test_proposal","",""
"","2553","test_list_drep","test_cases","Tue May 06 12:29:46 GMT 2025","passed","Tue May 06 12:29:48 GMT 2025","","test_drep","",""
