"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180","test_drep_get_info[registered_drep1]","test_cases","Sat Dec 20 00:21:11 UTC 2025","passed","Sat Dec 20 00:21:11 UTC 2025","","test_drep","",""
"","164","test_drep_voting_power[registered_drep1]","test_cases","Sat Dec 20 00:21:10 UTC 2025","passed","Sat Dec 20 00:21:11 UTC 2025","","test_drep","",""
"","476","test_list_proposal","test_cases","Sat Dec 20 00:21:17 UTC 2025","passed","Sat Dec 20 00:21:17 UTC 2025","","test_proposal","",""
"","185","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Dec 20 00:21:01 UTC 2025","passed","Sat Dec 20 00:21:01 UTC 2025","","test_ada_holder","",""
"","1879","test_epoch_boundary","test_cases","Sat Dec 20 00:21:30 UTC 2025","passed","Sat Dec 20 00:21:32 UTC 2025","","test_proposal","",""
"","1165","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Dec 20 00:20:59 UTC 2025","passed","Sat Dec 20 00:21:01 UTC 2025","","test_ada_holder","",""
"","12854","test_get_proposal","test_cases","Sat Dec 20 00:21:17 UTC 2025","passed","Sat Dec 20 00:21:30 UTC 2025","","test_proposal","",""
"","723","test_get_network_info","test_cases","Sat Dec 20 00:21:16 UTC 2025","passed","Sat Dec 20 00:21:16 UTC 2025","","test_misc","",""
"","728","test_drep_voting_power[registered_drep0]","test_cases","Sat Dec 20 00:21:08 UTC 2025","passed","Sat Dec 20 00:21:09 UTC 2025","","test_drep","",""
"","723","test_drep_getVotes[registered_drep1]","test_cases","Sat Dec 20 00:21:10 UTC 2025","passed","Sat Dec 20 00:21:10 UTC 2025","","test_drep","",""
"","3161","test_get_network_metrics","test_cases","Sat Dec 20 00:21:11 UTC 2025","passed","Sat Dec 20 00:21:14 UTC 2025","","test_misc","",""
"","738","test_drep_get_info[registered_drep0]","test_cases","Sat Dec 20 00:21:09 UTC 2025","passed","Sat Dec 20 00:21:10 UTC 2025","","test_drep","",""
"","95","test_get_epoch_param","test_cases","Sat Dec 20 00:21:11 UTC 2025","passed","Sat Dec 20 00:21:11 UTC 2025","","test_misc","",""
"","6438","test_list_drep","test_cases","Sat Dec 20 00:21:01 UTC 2025","passed","Sat Dec 20 00:21:08 UTC 2025","","test_drep","",""
"","724","test_get_transaction_status","test_cases","Sat Dec 20 00:21:16 UTC 2025","passed","Sat Dec 20 00:21:17 UTC 2025","","test_misc","",""
"","165","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Dec 20 00:21:01 UTC 2025","passed","Sat Dec 20 00:21:01 UTC 2025","","test_ada_holder","",""
"","729","test_drep_getVotes[registered_drep0]","test_cases","Sat Dec 20 00:21:08 UTC 2025","passed","Sat Dec 20 00:21:08 UTC 2025","","test_drep","",""
"","167","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Dec 20 00:21:01 UTC 2025","passed","Sat Dec 20 00:21:01 UTC 2025","","test_ada_holder","",""
"","1431","test_get_network_total_stake","test_cases","Sat Dec 20 00:21:14 UTC 2025","passed","Sat Dec 20 00:21:16 UTC 2025","","test_misc","",""
