"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3578","test_list_drep","test_cases","Thu May 29 00:21:50 GMT 2025","passed","Thu May 29 00:21:54 GMT 2025","","test_drep","",""
"","242","test_get_epoch_param","test_cases","Thu May 29 00:21:56 GMT 2025","passed","Thu May 29 00:21:57 GMT 2025","","test_misc","",""
"","1187","test_list_proposal","test_cases","Thu May 29 00:22:01 GMT 2025","passed","Thu May 29 00:22:02 GMT 2025","","test_proposal","",""
"","676","test_drep_getVotes[registered_drep0]","test_cases","Thu May 29 00:21:54 GMT 2025","passed","Thu May 29 00:21:54 GMT 2025","","test_drep","",""
"","140","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu May 29 00:21:49 GMT 2025","passed","Thu May 29 00:21:49 GMT 2025","","test_ada_holder","",""
"","135","test_drep_voting_power[registered_drep1]","test_cases","Thu May 29 00:21:56 GMT 2025","passed","Thu May 29 00:21:56 GMT 2025","","test_drep","",""
"","697","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu May 29 00:21:49 GMT 2025","passed","Thu May 29 00:21:50 GMT 2025","","test_ada_holder","",""
"","187","test_drep_getVotes[registered_drep1]","test_cases","Thu May 29 00:21:56 GMT 2025","passed","Thu May 29 00:21:56 GMT 2025","","test_drep","",""
"","819","test_epoch_boundary","test_cases","Thu May 29 00:22:08 GMT 2025","passed","Thu May 29 00:22:09 GMT 2025","","test_proposal","",""
"","678","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu May 29 00:21:50 GMT 2025","passed","Thu May 29 00:21:50 GMT 2025","","test_ada_holder","",""
"","860","test_get_network_total_stake","test_cases","Thu May 29 00:21:59 GMT 2025","passed","Thu May 29 00:21:59 GMT 2025","","test_misc","",""
"","677","test_get_network_info","test_cases","Thu May 29 00:21:59 GMT 2025","passed","Thu May 29 00:22:00 GMT 2025","","test_misc","",""
"","683","test_drep_get_info[registered_drep0]","test_cases","Thu May 29 00:21:55 GMT 2025","passed","Thu May 29 00:21:56 GMT 2025","","test_drep","",""
"","681","test_drep_voting_power[registered_drep0]","test_cases","Thu May 29 00:21:54 GMT 2025","passed","Thu May 29 00:21:55 GMT 2025","","test_drep","",""
"","947","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu May 29 00:21:48 GMT 2025","passed","Thu May 29 00:21:49 GMT 2025","","test_ada_holder","",""
"","2003","test_get_network_metrics","test_cases","Thu May 29 00:21:57 GMT 2025","passed","Thu May 29 00:21:59 GMT 2025","","test_misc","",""
"","149","test_drep_get_info[registered_drep1]","test_cases","Thu May 29 00:21:56 GMT 2025","passed","Thu May 29 00:21:56 GMT 2025","","test_drep","",""
"","5777","test_get_proposal","test_cases","Thu May 29 00:22:02 GMT 2025","passed","Thu May 29 00:22:08 GMT 2025","","test_proposal","",""
"","676","test_get_transaction_status","test_cases","Thu May 29 00:22:00 GMT 2025","passed","Thu May 29 00:22:01 GMT 2025","","test_misc","",""
