"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1223","test_list_proposal","test_cases","Sun Jun 08 00:22:57 GMT 2025","passed","Sun Jun 08 00:22:58 GMT 2025","","test_proposal","",""
"","994","test_get_network_total_stake","test_cases","Sun Jun 08 00:22:54 GMT 2025","passed","Sun Jun 08 00:22:55 GMT 2025","","test_misc","",""
"","749","test_drep_voting_power[registered_drep0]","test_cases","Sun Jun 08 00:22:49 GMT 2025","passed","Sun Jun 08 00:22:49 GMT 2025","","test_drep","",""
"","747","test_get_transaction_status","test_cases","Sun Jun 08 00:22:56 GMT 2025","passed","Sun Jun 08 00:22:57 GMT 2025","","test_misc","",""
"","298","test_get_epoch_param","test_cases","Sun Jun 08 00:22:52 GMT 2025","passed","Sun Jun 08 00:22:52 GMT 2025","","test_misc","",""
"","1013","test_epoch_boundary","test_cases","Sun Jun 08 00:23:03 GMT 2025","passed","Sun Jun 08 00:23:04 GMT 2025","","test_proposal","",""
"","753","test_drep_getVotes[registered_drep1]","test_cases","Sun Jun 08 00:22:50 GMT 2025","passed","Sun Jun 08 00:22:51 GMT 2025","","test_drep","",""
"","755","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Jun 08 00:22:42 GMT 2025","passed","Sun Jun 08 00:22:42 GMT 2025","","test_ada_holder","",""
"","226","test_drep_get_info[registered_drep1]","test_cases","Sun Jun 08 00:22:52 GMT 2025","passed","Sun Jun 08 00:22:52 GMT 2025","","test_drep","",""
"","743","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Jun 08 00:22:42 GMT 2025","passed","Sun Jun 08 00:22:43 GMT 2025","","test_ada_holder","",""
"","2283","test_get_network_metrics","test_cases","Sun Jun 08 00:22:52 GMT 2025","passed","Sun Jun 08 00:22:54 GMT 2025","","test_misc","",""
"","4699","test_list_drep","test_cases","Sun Jun 08 00:22:43 GMT 2025","passed","Sun Jun 08 00:22:48 GMT 2025","","test_drep","",""
"","751","test_drep_getVotes[registered_drep0]","test_cases","Sun Jun 08 00:22:48 GMT 2025","passed","Sun Jun 08 00:22:49 GMT 2025","","test_drep","",""
"","766","test_drep_get_info[registered_drep0]","test_cases","Sun Jun 08 00:22:49 GMT 2025","passed","Sun Jun 08 00:22:50 GMT 2025","","test_drep","",""
"","751","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Jun 08 00:22:41 GMT 2025","passed","Sun Jun 08 00:22:42 GMT 2025","","test_ada_holder","",""
"","767","test_get_network_info","test_cases","Sun Jun 08 00:22:55 GMT 2025","passed","Sun Jun 08 00:22:56 GMT 2025","","test_misc","",""
"","5316","test_get_proposal","test_cases","Sun Jun 08 00:22:58 GMT 2025","passed","Sun Jun 08 00:23:03 GMT 2025","","test_proposal","",""
"","754","test_drep_voting_power[registered_drep1]","test_cases","Sun Jun 08 00:22:51 GMT 2025","passed","Sun Jun 08 00:22:52 GMT 2025","","test_drep","",""
"","1300","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Jun 08 00:22:40 GMT 2025","passed","Sun Jun 08 00:22:41 GMT 2025","","test_ada_holder","",""
