"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 12:22:56 GMT 2024","Tue Jul 30 12:23:09 GMT 2024","12772","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Jul 30 12:27:35 GMT 2024","Tue Jul 30 12:29:15 GMT 2024","99435","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Jul 30 12:22:27 GMT 2024","Tue Jul 30 12:22:38 GMT 2024","11151","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Jul 30 12:34:42 GMT 2024","Tue Jul 30 12:34:58 GMT 2024","16290","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Jul 30 12:28:03 GMT 2024","Tue Jul 30 12:28:10 GMT 2024","7474","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Tue Jul 30 12:34:28 GMT 2024","Tue Jul 30 12:35:01 GMT 2024","33262","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"broken","Tue Jul 30 12:28:07 GMT 2024","Tue Jul 30 12:29:38 GMT 2024","91699","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue Jul 30 12:31:37 GMT 2024","Tue Jul 30 12:32:54 GMT 2024","77073","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Tue Jul 30 12:21:27 GMT 2024","Tue Jul 30 12:21:48 GMT 2024","20345","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"failed","Tue Jul 30 12:30:14 GMT 2024","Tue Jul 30 12:31:29 GMT 2024","75081","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Jul 30 12:30:16 GMT 2024","Tue Jul 30 12:31:37 GMT 2024","80779","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Tue Jul 30 12:38:00 GMT 2024","Tue Jul 30 12:38:45 GMT 2024","45826","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"failed","Tue Jul 30 12:34:06 GMT 2024","Tue Jul 30 12:34:37 GMT 2024","30758","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Jul 30 12:27:35 GMT 2024","Tue Jul 30 12:29:53 GMT 2024","137866","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"broken","Tue Jul 30 12:35:37 GMT 2024","Tue Jul 30 12:40:08 GMT 2024","270514","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Jul 30 12:35:14 GMT 2024","Tue Jul 30 12:35:21 GMT 2024","7758","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Jul 30 12:27:45 GMT 2024","Tue Jul 30 12:27:52 GMT 2024","6476","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Jul 30 12:28:29 GMT 2024","Tue Jul 30 12:28:32 GMT 2024","3065","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"broken","Tue Jul 30 12:35:27 GMT 2024","Tue Jul 30 12:39:57 GMT 2024","270350","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Tue Jul 30 12:35:00 GMT 2024","Tue Jul 30 12:35:08 GMT 2024","8395","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Jul 30 12:28:25 GMT 2024","Tue Jul 30 12:28:35 GMT 2024","9250","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Jul 30 12:28:16 GMT 2024","Tue Jul 30 12:28:25 GMT 2024","9475","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Jul 30 12:27:35 GMT 2024","Tue Jul 30 12:28:24 GMT 2024","49093","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Tue Jul 30 12:22:09 GMT 2024","Tue Jul 30 12:22:24 GMT 2024","14590","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"broken","Tue Jul 30 12:36:33 GMT 2024","Tue Jul 30 12:41:04 GMT 2024","270493","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Tue Jul 30 12:33:53 GMT 2024","Tue Jul 30 12:34:05 GMT 2024","12181","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Jul 30 12:37:48 GMT 2024","Tue Jul 30 12:38:40 GMT 2024","51675","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"failed","Tue Jul 30 12:29:19 GMT 2024","Tue Jul 30 12:30:06 GMT 2024","46752","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"broken","Tue Jul 30 12:31:40 GMT 2024","Tue Jul 30 12:33:16 GMT 2024","96546","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Tue Jul 30 12:27:35 GMT 2024","Tue Jul 30 12:27:44 GMT 2024","8724","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Jul 30 12:36:39 GMT 2024","Tue Jul 30 12:37:26 GMT 2024","46975","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue Jul 30 12:28:32 GMT 2024","Tue Jul 30 12:28:43 GMT 2024","10550","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Jul 30 12:30:32 GMT 2024","Tue Jul 30 12:31:40 GMT 2024","67626","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Tue Jul 30 12:33:53 GMT 2024","Tue Jul 30 12:34:06 GMT 2024","13201","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Tue Jul 30 12:34:58 GMT 2024","Tue Jul 30 12:35:07 GMT 2024","9054","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Jul 30 12:28:11 GMT 2024","Tue Jul 30 12:29:19 GMT 2024","68557","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Jul 30 12:37:11 GMT 2024","Tue Jul 30 12:37:14 GMT 2024","3172","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"broken","Tue Jul 30 12:23:03 GMT 2024","Tue Jul 30 12:27:34 GMT 2024","270367","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Jul 30 12:28:05 GMT 2024","Tue Jul 30 12:28:12 GMT 2024","6760","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Tue Jul 30 12:28:37 GMT 2024","Tue Jul 30 12:28:44 GMT 2024","6825","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Jul 30 12:35:21 GMT 2024","Tue Jul 30 12:35:27 GMT 2024","5127","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"broken","Tue Jul 30 12:34:05 GMT 2024","Tue Jul 30 12:35:36 GMT 2024","90308","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Tue Jul 30 12:31:49 GMT 2024","Tue Jul 30 12:33:16 GMT 2024","86963","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Jul 30 12:33:53 GMT 2024","Tue Jul 30 12:34:05 GMT 2024","11362","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Tue Jul 30 12:29:42 GMT 2024","Tue Jul 30 12:30:29 GMT 2024","47169","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Tue Jul 30 12:33:53 GMT 2024","Tue Jul 30 12:34:07 GMT 2024","14171","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue Jul 30 12:23:24 GMT 2024","Tue Jul 30 12:23:30 GMT 2024","5892","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Jul 30 12:23:01 GMT 2024","Tue Jul 30 12:23:07 GMT 2024","5506","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Jul 30 12:21:33 GMT 2024","Tue Jul 30 12:21:42 GMT 2024","8511","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Jul 30 12:22:31 GMT 2024","Tue Jul 30 12:22:42 GMT 2024","10832","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"broken","Tue Jul 30 12:31:30 GMT 2024","Tue Jul 30 12:33:02 GMT 2024","91359","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"failed","Tue Jul 30 12:36:39 GMT 2024","Tue Jul 30 12:36:51 GMT 2024","11408","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Jul 30 12:23:24 GMT 2024","Tue Jul 30 12:23:31 GMT 2024","7053","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Jul 30 12:28:12 GMT 2024","Tue Jul 30 12:28:32 GMT 2024","20450","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"broken","Tue Jul 30 12:35:01 GMT 2024","Tue Jul 30 12:39:31 GMT 2024","270412","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"broken","Tue Jul 30 12:35:08 GMT 2024","Tue Jul 30 12:36:38 GMT 2024","90482","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Jul 30 12:34:49 GMT 2024","Tue Jul 30 12:35:06 GMT 2024","16997","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"failed","Tue Jul 30 12:29:07 GMT 2024","Tue Jul 30 12:29:35 GMT 2024","28733","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Jul 30 12:20:42 GMT 2024","Tue Jul 30 12:20:57 GMT 2024","15226","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Jul 30 12:27:35 GMT 2024","Tue Jul 30 12:27:42 GMT 2024","7230","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Jul 30 12:21:56 GMT 2024","Tue Jul 30 12:22:09 GMT 2024","13329","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Jul 30 12:27:39 GMT 2024","Tue Jul 30 12:27:47 GMT 2024","8097","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Tue Jul 30 12:22:24 GMT 2024","Tue Jul 30 12:22:30 GMT 2024","6551","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"failed","Tue Jul 30 12:34:15 GMT 2024","Tue Jul 30 12:34:43 GMT 2024","28147","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Jul 30 12:21:26 GMT 2024","Tue Jul 30 12:21:33 GMT 2024","7371","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Jul 30 12:20:42 GMT 2024","Tue Jul 30 12:20:57 GMT 2024","15312","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Jul 30 12:21:44 GMT 2024","Tue Jul 30 12:21:56 GMT 2024","11921","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jul 30 12:20:57 GMT 2024","Tue Jul 30 12:21:09 GMT 2024","11678","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Tue Jul 30 12:32:54 GMT 2024","Tue Jul 30 12:33:42 GMT 2024","47708","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Tue Jul 30 12:23:07 GMT 2024","Tue Jul 30 12:23:24 GMT 2024","17593","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Jul 30 12:22:33 GMT 2024","Tue Jul 30 12:22:38 GMT 2024","5458","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Jul 30 12:21:55 GMT 2024","Tue Jul 30 12:22:07 GMT 2024","12417","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Jul 30 12:20:57 GMT 2024","Tue Jul 30 12:21:28 GMT 2024","30885","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Tue Jul 30 12:21:24 GMT 2024","Tue Jul 30 12:21:42 GMT 2024","18850","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Tue Jul 30 12:20:57 GMT 2024","Tue Jul 30 12:21:23 GMT 2024","25799","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Jul 30 12:32:20 GMT 2024","Tue Jul 30 12:33:35 GMT 2024","74409","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Tue Jul 30 12:21:45 GMT 2024","Tue Jul 30 12:21:58 GMT 2024","12219","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Jul 30 12:34:05 GMT 2024","Tue Jul 30 12:34:15 GMT 2024","10347","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"failed","Tue Jul 30 12:22:38 GMT 2024","Tue Jul 30 12:22:53 GMT 2024","14973","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jul 30 12:21:10 GMT 2024","Tue Jul 30 12:21:53 GMT 2024","42355","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Jul 30 12:22:59 GMT 2024","Tue Jul 30 12:23:03 GMT 2024","4032","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"failed","Tue Jul 30 12:33:53 GMT 2024","Tue Jul 30 12:34:53 GMT 2024","59739","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Tue Jul 30 12:20:42 GMT 2024","Tue Jul 30 12:20:57 GMT 2024","15179","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Jul 30 12:21:51 GMT 2024","Tue Jul 30 12:22:05 GMT 2024","14014","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"broken","Tue Jul 30 12:35:07 GMT 2024","Tue Jul 30 12:36:37 GMT 2024","90353","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Tue Jul 30 12:22:00 GMT 2024","Tue Jul 30 12:22:15 GMT 2024","14333","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Jul 30 12:28:32 GMT 2024","Tue Jul 30 12:28:43 GMT 2024","10777","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Tue Jul 30 12:22:54 GMT 2024","Tue Jul 30 12:23:01 GMT 2024","7125","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Jul 30 12:21:22 GMT 2024","Tue Jul 30 12:21:39 GMT 2024","16195","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Jul 30 12:22:50 GMT 2024","Tue Jul 30 12:22:56 GMT 2024","6116","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Jul 30 12:33:13 GMT 2024","Tue Jul 30 12:33:48 GMT 2024","35378","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Jul 30 12:20:42 GMT 2024","Tue Jul 30 12:20:57 GMT 2024","15136","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"broken","Tue Jul 30 12:34:07 GMT 2024","Tue Jul 30 12:39:38 GMT 2024","330369","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Jul 30 12:20:42 GMT 2024","Tue Jul 30 12:20:57 GMT 2024","14827","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"failed","Tue Jul 30 12:27:52 GMT 2024","Tue Jul 30 12:28:06 GMT 2024","13818","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Jul 30 12:21:25 GMT 2024","Tue Jul 30 12:21:33 GMT 2024","8510","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Jul 30 12:30:38 GMT 2024","Tue Jul 30 12:31:49 GMT 2024","70674","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Tue Jul 30 12:27:45 GMT 2024","Tue Jul 30 12:27:52 GMT 2024","6447","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Jul 30 12:33:53 GMT 2024","Tue Jul 30 12:34:06 GMT 2024","12621","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Tue Jul 30 12:23:14 GMT 2024","Tue Jul 30 12:23:24 GMT 2024","9819","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Tue Jul 30 12:34:06 GMT 2024","Tue Jul 30 12:34:31 GMT 2024","25062","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Tue Jul 30 12:22:10 GMT 2024","Tue Jul 30 12:22:25 GMT 2024","14303","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Jul 30 12:37:14 GMT 2024","Tue Jul 30 12:37:21 GMT 2024","6901","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Jul 30 12:28:57 GMT 2024","Tue Jul 30 12:32:24 GMT 2024","207761","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"failed","Tue Jul 30 12:37:27 GMT 2024","Tue Jul 30 12:37:41 GMT 2024","13611","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Tue Jul 30 12:21:59 GMT 2024","Tue Jul 30 12:26:29 GMT 2024","270178","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Jul 30 12:21:48 GMT 2024","Tue Jul 30 12:21:59 GMT 2024","10938","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
