"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","204","test_get_network_info","test_cases","Fri Nov 21 00:20:27 UTC 2025","passed","Fri Nov 21 00:20:27 UTC 2025","","test_misc","",""
"","134","test_get_epoch_param","test_cases","Fri Nov 21 00:20:22 UTC 2025","passed","Fri Nov 21 00:20:22 UTC 2025","","test_misc","",""
"","1221","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Nov 21 00:20:10 UTC 2025","passed","Fri Nov 21 00:20:11 UTC 2025","","test_ada_holder","",""
"","768","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Nov 21 00:20:11 UTC 2025","passed","Fri Nov 21 00:20:12 UTC 2025","","test_ada_holder","",""
"","1469","test_get_network_total_stake","test_cases","Fri Nov 21 00:20:26 UTC 2025","passed","Fri Nov 21 00:20:27 UTC 2025","","test_misc","",""
"","1519","test_epoch_boundary","test_cases","Fri Nov 21 00:20:45 UTC 2025","passed","Fri Nov 21 00:20:46 UTC 2025","","test_proposal","",""
"","204","test_drep_voting_power[registered_drep0]","test_cases","Fri Nov 21 00:20:20 UTC 2025","passed","Fri Nov 21 00:20:21 UTC 2025","","test_drep","",""
"","780","test_drep_get_info[registered_drep0]","test_cases","Fri Nov 21 00:20:21 UTC 2025","passed","Fri Nov 21 00:20:21 UTC 2025","","test_drep","",""
"","11835","test_get_proposal","test_cases","Fri Nov 21 00:20:33 UTC 2025","passed","Fri Nov 21 00:20:45 UTC 2025","","test_proposal","",""
"","760","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Nov 21 00:20:12 UTC 2025","passed","Fri Nov 21 00:20:13 UTC 2025","","test_ada_holder","",""
"","205","test_drep_getVotes[registered_drep1]","test_cases","Fri Nov 21 00:20:21 UTC 2025","passed","Fri Nov 21 00:20:22 UTC 2025","","test_drep","",""
"","3191","test_get_network_metrics","test_cases","Fri Nov 21 00:20:22 UTC 2025","passed","Fri Nov 21 00:20:26 UTC 2025","","test_misc","",""
"","768","test_drep_getVotes[registered_drep0]","test_cases","Fri Nov 21 00:20:20 UTC 2025","passed","Fri Nov 21 00:20:20 UTC 2025","","test_drep","",""
"","4810","test_list_proposal","test_cases","Fri Nov 21 00:20:28 UTC 2025","passed","Fri Nov 21 00:20:33 UTC 2025","","test_proposal","",""
"","6548","test_list_drep","test_cases","Fri Nov 21 00:20:13 UTC 2025","passed","Fri Nov 21 00:20:20 UTC 2025","","test_drep","",""
"","318","test_drep_get_info[registered_drep1]","test_cases","Fri Nov 21 00:20:22 UTC 2025","passed","Fri Nov 21 00:20:22 UTC 2025","","test_drep","",""
"","203","test_drep_voting_power[registered_drep1]","test_cases","Fri Nov 21 00:20:22 UTC 2025","passed","Fri Nov 21 00:20:22 UTC 2025","","test_drep","",""
"","764","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Nov 21 00:20:12 UTC 2025","passed","Fri Nov 21 00:20:12 UTC 2025","","test_ada_holder","",""
"","770","test_get_transaction_status","test_cases","Fri Nov 21 00:20:27 UTC 2025","passed","Fri Nov 21 00:20:28 UTC 2025","","test_misc","",""
