"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1947","test_list_proposal","test_cases","Mon Nov 03 00:21:46 UTC 2025","passed","Mon Nov 03 00:21:48 UTC 2025","","test_proposal","",""
"","189","test_drep_get_info[registered_drep1]","test_cases","Mon Nov 03 00:21:40 UTC 2025","passed","Mon Nov 03 00:21:40 UTC 2025","","test_drep","",""
"","743","test_get_transaction_status","test_cases","Mon Nov 03 00:21:45 UTC 2025","passed","Mon Nov 03 00:21:46 UTC 2025","","test_misc","",""
"","739","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Nov 03 00:21:28 UTC 2025","passed","Mon Nov 03 00:21:29 UTC 2025","","test_ada_holder","",""
"","1150","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Nov 03 00:21:27 UTC 2025","passed","Mon Nov 03 00:21:28 UTC 2025","","test_ada_holder","",""
"","739","test_get_network_info","test_cases","Mon Nov 03 00:21:45 UTC 2025","passed","Mon Nov 03 00:21:45 UTC 2025","","test_misc","",""
"","175","test_drep_voting_power[registered_drep1]","test_cases","Mon Nov 03 00:21:40 UTC 2025","passed","Mon Nov 03 00:21:40 UTC 2025","","test_drep","",""
"","3503","test_epoch_boundary","test_cases","Mon Nov 03 00:22:01 UTC 2025","passed","Mon Nov 03 00:22:05 UTC 2025","","test_proposal","",""
"","3098","test_get_network_metrics","test_cases","Mon Nov 03 00:21:40 UTC 2025","passed","Mon Nov 03 00:21:43 UTC 2025","","test_misc","",""
"","13288","test_get_proposal","test_cases","Mon Nov 03 00:21:48 UTC 2025","passed","Mon Nov 03 00:22:01 UTC 2025","","test_proposal","",""
"","757","test_drep_get_info[registered_drep0]","test_cases","Mon Nov 03 00:21:38 UTC 2025","passed","Mon Nov 03 00:21:39 UTC 2025","","test_drep","",""
"","742","test_drep_getVotes[registered_drep1]","test_cases","Mon Nov 03 00:21:39 UTC 2025","passed","Mon Nov 03 00:21:40 UTC 2025","","test_drep","",""
"","740","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Nov 03 00:21:29 UTC 2025","passed","Mon Nov 03 00:21:30 UTC 2025","","test_ada_holder","",""
"","741","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Nov 03 00:21:30 UTC 2025","passed","Mon Nov 03 00:21:30 UTC 2025","","test_ada_holder","",""
"","1267","test_get_network_total_stake","test_cases","Mon Nov 03 00:21:43 UTC 2025","passed","Mon Nov 03 00:21:45 UTC 2025","","test_misc","",""
"","735","test_drep_voting_power[registered_drep0]","test_cases","Mon Nov 03 00:21:37 UTC 2025","passed","Mon Nov 03 00:21:38 UTC 2025","","test_drep","",""
"","306","test_get_epoch_param","test_cases","Mon Nov 03 00:21:40 UTC 2025","passed","Mon Nov 03 00:21:40 UTC 2025","","test_misc","",""
"","737","test_drep_getVotes[registered_drep0]","test_cases","Mon Nov 03 00:21:37 UTC 2025","passed","Mon Nov 03 00:21:37 UTC 2025","","test_drep","",""
"","6263","test_list_drep","test_cases","Mon Nov 03 00:21:30 UTC 2025","passed","Mon Nov 03 00:21:37 UTC 2025","","test_drep","",""
