"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","722","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Aug 22 00:19:43 UTC 2025","passed","Fri Aug 22 00:19:44 UTC 2025","","test_ada_holder","",""
"","719","test_drep_voting_power[registered_drep0]","test_cases","Fri Aug 22 00:19:53 UTC 2025","passed","Fri Aug 22 00:19:53 UTC 2025","","test_drep","",""
"","721","test_drep_getVotes[registered_drep0]","test_cases","Fri Aug 22 00:19:52 UTC 2025","passed","Fri Aug 22 00:19:53 UTC 2025","","test_drep","",""
"","1176","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Aug 22 00:19:42 UTC 2025","passed","Fri Aug 22 00:19:43 UTC 2025","","test_ada_holder","",""
"","6563","test_list_drep","test_cases","Fri Aug 22 00:19:45 UTC 2025","passed","Fri Aug 22 00:19:52 UTC 2025","","test_drep","",""
"","738","test_drep_get_info[registered_drep0]","test_cases","Fri Aug 22 00:19:53 UTC 2025","passed","Fri Aug 22 00:19:54 UTC 2025","","test_drep","",""
"","719","test_get_network_info","test_cases","Fri Aug 22 00:20:00 UTC 2025","passed","Fri Aug 22 00:20:00 UTC 2025","","test_misc","",""
"","728","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Aug 22 00:19:45 UTC 2025","passed","Fri Aug 22 00:19:45 UTC 2025","","test_ada_holder","",""
"","12976","test_get_proposal","test_cases","Fri Aug 22 00:20:04 UTC 2025","passed","Fri Aug 22 00:20:17 UTC 2025","","test_proposal","",""
"","726","test_drep_voting_power[registered_drep1]","test_cases","Fri Aug 22 00:19:55 UTC 2025","passed","Fri Aug 22 00:19:56 UTC 2025","","test_drep","",""
"","3016","test_list_proposal","test_cases","Fri Aug 22 00:20:01 UTC 2025","passed","Fri Aug 22 00:20:04 UTC 2025","","test_proposal","",""
"","718","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Aug 22 00:19:44 UTC 2025","passed","Fri Aug 22 00:19:45 UTC 2025","","test_ada_holder","",""
"","1071","test_get_network_total_stake","test_cases","Fri Aug 22 00:19:59 UTC 2025","passed","Fri Aug 22 00:20:00 UTC 2025","","test_misc","",""
"","2493","test_get_network_metrics","test_cases","Fri Aug 22 00:19:56 UTC 2025","passed","Fri Aug 22 00:19:59 UTC 2025","","test_misc","",""
"","1566","test_epoch_boundary","test_cases","Fri Aug 22 00:20:17 UTC 2025","passed","Fri Aug 22 00:20:19 UTC 2025","","test_proposal","",""
"","173","test_drep_get_info[registered_drep1]","test_cases","Fri Aug 22 00:19:56 UTC 2025","passed","Fri Aug 22 00:19:56 UTC 2025","","test_drep","",""
"","730","test_get_transaction_status","test_cases","Fri Aug 22 00:20:00 UTC 2025","passed","Fri Aug 22 00:20:01 UTC 2025","","test_misc","",""
"","278","test_get_epoch_param","test_cases","Fri Aug 22 00:19:56 UTC 2025","passed","Fri Aug 22 00:19:56 UTC 2025","","test_misc","",""
"","739","test_drep_getVotes[registered_drep1]","test_cases","Fri Aug 22 00:19:54 UTC 2025","passed","Fri Aug 22 00:19:55 UTC 2025","","test_drep","",""
