"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","735","test_drep_getVotes[registered_drep1]","test_cases","Sun Aug 03 00:24:41 GMT 2025","passed","Sun Aug 03 00:24:42 GMT 2025","","test_drep","",""
"","829","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Aug 03 00:24:31 GMT 2025","passed","Sun Aug 03 00:24:32 GMT 2025","","test_ada_holder","",""
"","744","test_drep_get_info[registered_drep0]","test_cases","Sun Aug 03 00:24:40 GMT 2025","passed","Sun Aug 03 00:24:41 GMT 2025","","test_drep","",""
"","2414","test_get_network_metrics","test_cases","Sun Aug 03 00:24:43 GMT 2025","passed","Sun Aug 03 00:24:46 GMT 2025","","test_misc","",""
"","729","test_drep_voting_power[registered_drep1]","test_cases","Sun Aug 03 00:24:42 GMT 2025","passed","Sun Aug 03 00:24:42 GMT 2025","","test_drep","",""
"","735","test_drep_voting_power[registered_drep0]","test_cases","Sun Aug 03 00:24:39 GMT 2025","passed","Sun Aug 03 00:24:40 GMT 2025","","test_drep","",""
"","1109","test_get_network_total_stake","test_cases","Sun Aug 03 00:24:46 GMT 2025","passed","Sun Aug 03 00:24:47 GMT 2025","","test_misc","",""
"","287","test_get_epoch_param","test_cases","Sun Aug 03 00:24:43 GMT 2025","passed","Sun Aug 03 00:24:43 GMT 2025","","test_misc","",""
"","3773","test_list_proposal","test_cases","Sun Aug 03 00:24:48 GMT 2025","passed","Sun Aug 03 00:24:52 GMT 2025","","test_proposal","",""
"","742","test_drep_get_info[registered_drep1]","test_cases","Sun Aug 03 00:24:42 GMT 2025","passed","Sun Aug 03 00:24:43 GMT 2025","","test_drep","",""
"","730","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Aug 03 00:24:33 GMT 2025","passed","Sun Aug 03 00:24:33 GMT 2025","","test_ada_holder","",""
"","727","test_get_transaction_status","test_cases","Sun Aug 03 00:24:48 GMT 2025","passed","Sun Aug 03 00:24:48 GMT 2025","","test_misc","",""
"","1735","test_epoch_boundary","test_cases","Sun Aug 03 00:25:07 GMT 2025","passed","Sun Aug 03 00:25:08 GMT 2025","","test_proposal","",""
"","734","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Aug 03 00:24:32 GMT 2025","passed","Sun Aug 03 00:24:33 GMT 2025","","test_ada_holder","",""
"","14416","test_get_proposal","test_cases","Sun Aug 03 00:24:52 GMT 2025","passed","Sun Aug 03 00:25:07 GMT 2025","","test_proposal","",""
"","1338","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Aug 03 00:24:30 GMT 2025","passed","Sun Aug 03 00:24:31 GMT 2025","","test_ada_holder","",""
"","730","test_get_network_info","test_cases","Sun Aug 03 00:24:47 GMT 2025","passed","Sun Aug 03 00:24:48 GMT 2025","","test_misc","",""
"","5453","test_list_drep","test_cases","Sun Aug 03 00:24:33 GMT 2025","passed","Sun Aug 03 00:24:39 GMT 2025","","test_drep","",""
"","733","test_drep_getVotes[registered_drep0]","test_cases","Sun Aug 03 00:24:39 GMT 2025","passed","Sun Aug 03 00:24:39 GMT 2025","","test_drep","",""
