"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2271","test_get_proposal","test_cases","Mon Jun 02 15:09:17 GMT 2025","passed","Mon Jun 02 15:09:19 GMT 2025","","test_proposal","",""
"","120","test_get_transaction_status","test_cases","Mon Jun 02 15:09:16 GMT 2025","passed","Mon Jun 02 15:09:17 GMT 2025","","test_misc","",""
"","121","test_drep_getVotes[registered_drep0]","test_cases","Mon Jun 02 15:09:12 GMT 2025","passed","Mon Jun 02 15:09:13 GMT 2025","","test_drep","",""
"","134","test_drep_get_info[registered_drep1]","test_cases","Mon Jun 02 15:09:13 GMT 2025","passed","Mon Jun 02 15:09:13 GMT 2025","","test_drep","",""
"","127","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Jun 02 15:09:09 GMT 2025","passed","Mon Jun 02 15:09:09 GMT 2025","","test_ada_holder","",""
"","337","test_get_network_total_stake","test_cases","Mon Jun 02 15:09:16 GMT 2025","passed","Mon Jun 02 15:09:16 GMT 2025","","test_misc","",""
"","2550","test_get_network_metrics","test_cases","Mon Jun 02 15:09:13 GMT 2025","passed","Mon Jun 02 15:09:16 GMT 2025","","test_misc","",""
"","3289","test_list_drep","test_cases","Mon Jun 02 15:09:09 GMT 2025","passed","Mon Jun 02 15:09:12 GMT 2025","","test_drep","",""
"","119","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Jun 02 15:09:09 GMT 2025","passed","Mon Jun 02 15:09:09 GMT 2025","","test_ada_holder","",""
"","119","test_drep_voting_power[registered_drep0]","test_cases","Mon Jun 02 15:09:13 GMT 2025","passed","Mon Jun 02 15:09:13 GMT 2025","","test_drep","",""
"","118","test_get_network_info","test_cases","Mon Jun 02 15:09:16 GMT 2025","passed","Mon Jun 02 15:09:16 GMT 2025","","test_misc","",""
"","428","test_list_proposal","test_cases","Mon Jun 02 15:09:17 GMT 2025","passed","Mon Jun 02 15:09:17 GMT 2025","","test_proposal","",""
"","131","test_drep_get_info[registered_drep0]","test_cases","Mon Jun 02 15:09:13 GMT 2025","passed","Mon Jun 02 15:09:13 GMT 2025","","test_drep","",""
"","297","test_get_epoch_param","test_cases","Mon Jun 02 15:09:13 GMT 2025","passed","Mon Jun 02 15:09:13 GMT 2025","","test_misc","",""
"","684","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Jun 02 15:09:08 GMT 2025","passed","Mon Jun 02 15:09:09 GMT 2025","","test_ada_holder","",""
"","122","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Jun 02 15:09:09 GMT 2025","passed","Mon Jun 02 15:09:09 GMT 2025","","test_ada_holder","",""
"","119","test_drep_voting_power[registered_drep1]","test_cases","Mon Jun 02 15:09:13 GMT 2025","passed","Mon Jun 02 15:09:13 GMT 2025","","test_drep","",""
"","683","test_epoch_boundary","test_cases","Mon Jun 02 15:09:19 GMT 2025","passed","Mon Jun 02 15:09:20 GMT 2025","","test_proposal","",""
"","121","test_drep_getVotes[registered_drep1]","test_cases","Mon Jun 02 15:09:13 GMT 2025","passed","Mon Jun 02 15:09:13 GMT 2025","","test_drep","",""
