"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139","test_drep_voting_power[registered_drep1]","test_cases","Fri Oct 24 00:18:15 UTC 2025","passed","Fri Oct 24 00:18:15 UTC 2025","","test_drep","",""
"","158","test_drep_get_info[registered_drep1]","test_cases","Fri Oct 24 00:18:15 UTC 2025","passed","Fri Oct 24 00:18:15 UTC 2025","","test_drep","",""
"","5327","test_get_proposal","test_cases","Fri Oct 24 00:18:21 UTC 2025","passed","Fri Oct 24 00:18:26 UTC 2025","","test_proposal","",""
"","700","test_drep_getVotes[registered_drep0]","test_cases","Fri Oct 24 00:18:13 UTC 2025","passed","Fri Oct 24 00:18:14 UTC 2025","","test_drep","",""
"","206","test_list_proposal","test_cases","Fri Oct 24 00:18:20 UTC 2025","passed","Fri Oct 24 00:18:21 UTC 2025","","test_proposal","",""
"","705","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Oct 24 00:18:06 UTC 2025","passed","Fri Oct 24 00:18:06 UTC 2025","","test_ada_holder","",""
"","173","test_drep_get_info[registered_drep0]","test_cases","Fri Oct 24 00:18:15 UTC 2025","passed","Fri Oct 24 00:18:15 UTC 2025","","test_drep","",""
"","1903","test_epoch_boundary","test_cases","Fri Oct 24 00:18:26 UTC 2025","passed","Fri Oct 24 00:18:28 UTC 2025","","test_proposal","",""
"","703","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Oct 24 00:18:06 UTC 2025","passed","Fri Oct 24 00:18:07 UTC 2025","","test_ada_holder","",""
"","696","test_get_network_info","test_cases","Fri Oct 24 00:18:20 UTC 2025","passed","Fri Oct 24 00:18:20 UTC 2025","","test_misc","",""
"","415","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Oct 24 00:18:05 UTC 2025","passed","Fri Oct 24 00:18:06 UTC 2025","","test_ada_holder","",""
"","141","test_drep_getVotes[registered_drep1]","test_cases","Fri Oct 24 00:18:15 UTC 2025","passed","Fri Oct 24 00:18:15 UTC 2025","","test_drep","",""
"","140","test_get_transaction_status","test_cases","Fri Oct 24 00:18:20 UTC 2025","passed","Fri Oct 24 00:18:20 UTC 2025","","test_misc","",""
"","3016","test_get_network_metrics","test_cases","Fri Oct 24 00:18:15 UTC 2025","passed","Fri Oct 24 00:18:18 UTC 2025","","test_misc","",""
"","142","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Oct 24 00:18:07 UTC 2025","passed","Fri Oct 24 00:18:07 UTC 2025","","test_ada_holder","",""
"","268","test_get_epoch_param","test_cases","Fri Oct 24 00:18:15 UTC 2025","passed","Fri Oct 24 00:18:15 UTC 2025","","test_misc","",""
"","5928","test_list_drep","test_cases","Fri Oct 24 00:18:07 UTC 2025","passed","Fri Oct 24 00:18:13 UTC 2025","","test_drep","",""
"","1186","test_get_network_total_stake","test_cases","Fri Oct 24 00:18:18 UTC 2025","passed","Fri Oct 24 00:18:20 UTC 2025","","test_misc","",""
"","705","test_drep_voting_power[registered_drep0]","test_cases","Fri Oct 24 00:18:14 UTC 2025","passed","Fri Oct 24 00:18:15 UTC 2025","","test_drep","",""
