"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1317","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Oct 27 00:21:52 UTC 2025","passed","Mon Oct 27 00:21:54 UTC 2025","","test_ada_holder","",""
"","758","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Oct 27 00:21:55 UTC 2025","passed","Mon Oct 27 00:21:56 UTC 2025","","test_ada_holder","",""
"","7049","test_list_drep","test_cases","Mon Oct 27 00:21:56 UTC 2025","passed","Mon Oct 27 00:22:03 UTC 2025","","test_drep","",""
"","761","test_drep_getVotes[registered_drep1]","test_cases","Mon Oct 27 00:22:05 UTC 2025","passed","Mon Oct 27 00:22:06 UTC 2025","","test_drep","",""
"","3087","test_get_network_metrics","test_cases","Mon Oct 27 00:22:07 UTC 2025","passed","Mon Oct 27 00:22:10 UTC 2025","","test_misc","",""
"","1718","test_list_proposal","test_cases","Mon Oct 27 00:22:12 UTC 2025","passed","Mon Oct 27 00:22:14 UTC 2025","","test_proposal","",""
"","8133","test_get_proposal","test_cases","Mon Oct 27 00:22:14 UTC 2025","passed","Mon Oct 27 00:22:22 UTC 2025","","test_proposal","",""
"","198","test_drep_voting_power[registered_drep1]","test_cases","Mon Oct 27 00:22:06 UTC 2025","passed","Mon Oct 27 00:22:06 UTC 2025","","test_drep","",""
"","759","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Oct 27 00:21:54 UTC 2025","passed","Mon Oct 27 00:21:55 UTC 2025","","test_ada_holder","",""
"","1252","test_get_network_total_stake","test_cases","Mon Oct 27 00:22:10 UTC 2025","passed","Mon Oct 27 00:22:11 UTC 2025","","test_misc","",""
"","777","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Oct 27 00:21:54 UTC 2025","passed","Mon Oct 27 00:21:54 UTC 2025","","test_ada_holder","",""
"","756","test_get_network_info","test_cases","Mon Oct 27 00:22:11 UTC 2025","passed","Mon Oct 27 00:22:12 UTC 2025","","test_misc","",""
"","760","test_drep_getVotes[registered_drep0]","test_cases","Mon Oct 27 00:22:03 UTC 2025","passed","Mon Oct 27 00:22:04 UTC 2025","","test_drep","",""
"","198","test_get_transaction_status","test_cases","Mon Oct 27 00:22:12 UTC 2025","passed","Mon Oct 27 00:22:12 UTC 2025","","test_misc","",""
"","789","test_drep_get_info[registered_drep0]","test_cases","Mon Oct 27 00:22:04 UTC 2025","passed","Mon Oct 27 00:22:05 UTC 2025","","test_drep","",""
"","209","test_drep_get_info[registered_drep1]","test_cases","Mon Oct 27 00:22:06 UTC 2025","passed","Mon Oct 27 00:22:06 UTC 2025","","test_drep","",""
"","332","test_get_epoch_param","test_cases","Mon Oct 27 00:22:06 UTC 2025","passed","Mon Oct 27 00:22:07 UTC 2025","","test_misc","",""
"","1974","test_epoch_boundary","test_cases","Mon Oct 27 00:22:22 UTC 2025","passed","Mon Oct 27 00:22:24 UTC 2025","","test_proposal","",""
"","757","test_drep_voting_power[registered_drep0]","test_cases","Mon Oct 27 00:22:04 UTC 2025","passed","Mon Oct 27 00:22:04 UTC 2025","","test_drep","",""
