"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","736","test_epoch_boundary","test_cases","Fri Jun 27 00:21:08 GMT 2025","passed","Fri Jun 27 00:21:09 GMT 2025","","test_proposal","",""
"","701","test_drep_voting_power[registered_drep0]","test_cases","Fri Jun 27 00:20:52 GMT 2025","passed","Fri Jun 27 00:20:53 GMT 2025","","test_drep","",""
"","734","test_get_transaction_status","test_cases","Fri Jun 27 00:20:59 GMT 2025","passed","Fri Jun 27 00:21:00 GMT 2025","","test_misc","",""
"","714","test_drep_getVotes[registered_drep0]","test_cases","Fri Jun 27 00:20:52 GMT 2025","passed","Fri Jun 27 00:20:52 GMT 2025","","test_drep","",""
"","932","test_get_network_total_stake","test_cases","Fri Jun 27 00:20:57 GMT 2025","passed","Fri Jun 27 00:20:58 GMT 2025","","test_misc","",""
"","147","test_drep_voting_power[registered_drep1]","test_cases","Fri Jun 27 00:20:54 GMT 2025","passed","Fri Jun 27 00:20:54 GMT 2025","","test_drep","",""
"","159","test_drep_get_info[registered_drep1]","test_cases","Fri Jun 27 00:20:54 GMT 2025","passed","Fri Jun 27 00:20:55 GMT 2025","","test_drep","",""
"","704","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Jun 27 00:20:44 GMT 2025","passed","Fri Jun 27 00:20:45 GMT 2025","","test_ada_holder","",""
"","256","test_get_epoch_param","test_cases","Fri Jun 27 00:20:55 GMT 2025","passed","Fri Jun 27 00:20:55 GMT 2025","","test_misc","",""
"","6380","test_get_proposal","test_cases","Fri Jun 27 00:21:02 GMT 2025","passed","Fri Jun 27 00:21:08 GMT 2025","","test_proposal","",""
"","792","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Jun 27 00:20:45 GMT 2025","passed","Fri Jun 27 00:20:46 GMT 2025","","test_ada_holder","",""
"","2406","test_get_network_metrics","test_cases","Fri Jun 27 00:20:55 GMT 2025","passed","Fri Jun 27 00:20:57 GMT 2025","","test_misc","",""
"","1081","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Jun 27 00:20:43 GMT 2025","passed","Fri Jun 27 00:20:44 GMT 2025","","test_ada_holder","",""
"","5649","test_list_drep","test_cases","Fri Jun 27 00:20:46 GMT 2025","passed","Fri Jun 27 00:20:52 GMT 2025","","test_drep","",""
"","702","test_get_network_info","test_cases","Fri Jun 27 00:20:58 GMT 2025","passed","Fri Jun 27 00:20:59 GMT 2025","","test_misc","",""
"","2068","test_list_proposal","test_cases","Fri Jun 27 00:21:00 GMT 2025","passed","Fri Jun 27 00:21:02 GMT 2025","","test_proposal","",""
"","710","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Jun 27 00:20:44 GMT 2025","passed","Fri Jun 27 00:20:44 GMT 2025","","test_ada_holder","",""
"","154","test_drep_get_info[registered_drep0]","test_cases","Fri Jun 27 00:20:53 GMT 2025","passed","Fri Jun 27 00:20:53 GMT 2025","","test_drep","",""
"","1177","test_drep_getVotes[registered_drep1]","test_cases","Fri Jun 27 00:20:53 GMT 2025","passed","Fri Jun 27 00:20:54 GMT 2025","","test_drep","",""
