"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","759","test_get_network_info","test_cases","Tue Jul 22 00:22:14 GMT 2025","passed","Tue Jul 22 00:22:15 GMT 2025","","test_misc","",""
"","758","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Jul 22 00:21:59 GMT 2025","passed","Tue Jul 22 00:22:00 GMT 2025","","test_ada_holder","",""
"","870","test_get_epoch_param","test_cases","Tue Jul 22 00:22:10 GMT 2025","passed","Tue Jul 22 00:22:10 GMT 2025","","test_misc","",""
"","1463","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Jul 22 00:21:56 GMT 2025","passed","Tue Jul 22 00:21:57 GMT 2025","","test_ada_holder","",""
"","1067","test_get_network_total_stake","test_cases","Tue Jul 22 00:22:13 GMT 2025","passed","Tue Jul 22 00:22:14 GMT 2025","","test_misc","",""
"","756","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Jul 22 00:21:58 GMT 2025","passed","Tue Jul 22 00:21:59 GMT 2025","","test_ada_holder","",""
"","773","test_drep_get_info[registered_drep1]","test_cases","Tue Jul 22 00:22:09 GMT 2025","passed","Tue Jul 22 00:22:10 GMT 2025","","test_drep","",""
"","1201","test_epoch_boundary","test_cases","Tue Jul 22 00:22:26 GMT 2025","passed","Tue Jul 22 00:22:27 GMT 2025","","test_proposal","",""
"","766","test_drep_getVotes[registered_drep0]","test_cases","Tue Jul 22 00:22:05 GMT 2025","passed","Tue Jul 22 00:22:06 GMT 2025","","test_drep","",""
"","769","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Jul 22 00:21:57 GMT 2025","passed","Tue Jul 22 00:21:58 GMT 2025","","test_ada_holder","",""
"","1754","test_list_proposal","test_cases","Tue Jul 22 00:22:16 GMT 2025","passed","Tue Jul 22 00:22:18 GMT 2025","","test_proposal","",""
"","756","test_drep_voting_power[registered_drep0]","test_cases","Tue Jul 22 00:22:06 GMT 2025","passed","Tue Jul 22 00:22:06 GMT 2025","","test_drep","",""
"","8507","test_get_proposal","test_cases","Tue Jul 22 00:22:18 GMT 2025","passed","Tue Jul 22 00:22:26 GMT 2025","","test_proposal","",""
"","752","test_get_transaction_status","test_cases","Tue Jul 22 00:22:15 GMT 2025","passed","Tue Jul 22 00:22:16 GMT 2025","","test_misc","",""
"","808","test_drep_voting_power[registered_drep1]","test_cases","Tue Jul 22 00:22:08 GMT 2025","passed","Tue Jul 22 00:22:09 GMT 2025","","test_drep","",""
"","758","test_drep_getVotes[registered_drep1]","test_cases","Tue Jul 22 00:22:07 GMT 2025","passed","Tue Jul 22 00:22:08 GMT 2025","","test_drep","",""
"","770","test_drep_get_info[registered_drep0]","test_cases","Tue Jul 22 00:22:06 GMT 2025","passed","Tue Jul 22 00:22:07 GMT 2025","","test_drep","",""
"","5275","test_list_drep","test_cases","Tue Jul 22 00:22:00 GMT 2025","passed","Tue Jul 22 00:22:05 GMT 2025","","test_drep","",""
"","2946","test_get_network_metrics","test_cases","Tue Jul 22 00:22:10 GMT 2025","passed","Tue Jul 22 00:22:13 GMT 2025","","test_misc","",""
