"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2769","test_get_proposal","test_cases","Thu May 08 14:27:46 GMT 2025","passed","Thu May 08 14:27:49 GMT 2025","","test_proposal","",""
"","641","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu May 08 14:27:38 GMT 2025","passed","Thu May 08 14:27:38 GMT 2025","","test_ada_holder","",""
"","710","test_epoch_boundary","test_cases","Thu May 08 14:27:49 GMT 2025","passed","Thu May 08 14:27:50 GMT 2025","","test_proposal","",""
"","287","test_drep_voting_power[registered_drep0]","test_cases","Thu May 08 14:27:41 GMT 2025","passed","Thu May 08 14:27:42 GMT 2025","","test_drep","",""
"","137","test_get_epoch_param","test_cases","Thu May 08 14:27:42 GMT 2025","passed","Thu May 08 14:27:43 GMT 2025","","test_misc","",""
"","155","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu May 08 14:27:38 GMT 2025","passed","Thu May 08 14:27:39 GMT 2025","","test_ada_holder","",""
"","153","test_drep_voting_power[registered_drep1]","test_cases","Thu May 08 14:27:42 GMT 2025","passed","Thu May 08 14:27:42 GMT 2025","","test_drep","",""
"","168","test_drep_get_info[registered_drep1]","test_cases","Thu May 08 14:27:42 GMT 2025","passed","Thu May 08 14:27:42 GMT 2025","","test_drep","",""
"","359","test_get_network_total_stake","test_cases","Thu May 08 14:27:45 GMT 2025","passed","Thu May 08 14:27:45 GMT 2025","","test_misc","",""
"","2539","test_list_drep","test_cases","Thu May 08 14:27:39 GMT 2025","passed","Thu May 08 14:27:41 GMT 2025","","test_drep","",""
"","157","test_drep_getVotes[registered_drep1]","test_cases","Thu May 08 14:27:42 GMT 2025","passed","Thu May 08 14:27:42 GMT 2025","","test_drep","",""
"","166","test_drep_get_info[registered_drep0]","test_cases","Thu May 08 14:27:42 GMT 2025","passed","Thu May 08 14:27:42 GMT 2025","","test_drep","",""
"","163","test_get_transaction_status","test_cases","Thu May 08 14:27:45 GMT 2025","passed","Thu May 08 14:27:46 GMT 2025","","test_misc","",""
"","161","test_drep_getVotes[registered_drep0]","test_cases","Thu May 08 14:27:41 GMT 2025","passed","Thu May 08 14:27:41 GMT 2025","","test_drep","",""
"","2372","test_get_network_metrics","test_cases","Thu May 08 14:27:43 GMT 2025","passed","Thu May 08 14:27:45 GMT 2025","","test_misc","",""
"","164","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu May 08 14:27:38 GMT 2025","passed","Thu May 08 14:27:38 GMT 2025","","test_ada_holder","",""
"","488","test_list_proposal","test_cases","Thu May 08 14:27:46 GMT 2025","passed","Thu May 08 14:27:46 GMT 2025","","test_proposal","",""
"","159","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu May 08 14:27:39 GMT 2025","passed","Thu May 08 14:27:39 GMT 2025","","test_ada_holder","",""
"","157","test_get_network_info","test_cases","Thu May 08 14:27:45 GMT 2025","passed","Thu May 08 14:27:45 GMT 2025","","test_misc","",""
