"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 10:25:29 GMT 2024","Thu Oct 24 10:25:44 GMT 2024","15164","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet",""
"passed","Thu Oct 24 10:23:32 GMT 2024","Thu Oct 24 10:23:38 GMT 2024","6454","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Thu Oct 24 10:24:04 GMT 2024","Thu Oct 24 10:24:11 GMT 2024","6643","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Oct 24 10:23:58 GMT 2024","Thu Oct 24 10:24:04 GMT 2024","6843","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu Oct 24 10:25:17 GMT 2024","Thu Oct 24 10:25:24 GMT 2024","6643","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Thu Oct 24 10:24:33 GMT 2024","Thu Oct 24 10:24:38 GMT 2024","5055","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Oct 24 10:24:29 GMT 2024","Thu Oct 24 10:24:37 GMT 2024","7844","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Thu Oct 24 10:25:28 GMT 2024","Thu Oct 24 10:26:14 GMT 2024","46641","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Thu Oct 24 10:25:24 GMT 2024","Thu Oct 24 10:25:29 GMT 2024","5260","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Oct 24 10:24:11 GMT 2024","Thu Oct 24 10:25:05 GMT 2024","54566","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Thu Oct 24 10:24:11 GMT 2024","Thu Oct 24 10:24:28 GMT 2024","16585","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu Oct 24 10:24:04 GMT 2024","Thu Oct 24 10:24:09 GMT 2024","4379","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Oct 24 10:25:44 GMT 2024","Thu Oct 24 10:25:53 GMT 2024","8899","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Oct 24 10:23:19 GMT 2024","Thu Oct 24 10:23:27 GMT 2024","7471","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu Oct 24 10:25:01 GMT 2024","Thu Oct 24 10:25:08 GMT 2024","6322","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu Oct 24 10:25:54 GMT 2024","Thu Oct 24 10:25:59 GMT 2024","4773","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Thu Oct 24 10:24:57 GMT 2024","Thu Oct 24 10:25:01 GMT 2024","4433","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Oct 24 10:25:53 GMT 2024","Thu Oct 24 10:25:58 GMT 2024","5001","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"broken","Thu Oct 24 10:21:21 GMT 2024","Thu Oct 24 10:22:52 GMT 2024","90525","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu Oct 24 10:25:29 GMT 2024","Thu Oct 24 10:25:44 GMT 2024","15444","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Oct 24 10:23:27 GMT 2024","Thu Oct 24 10:23:32 GMT 2024","5095","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"failed","Thu Oct 24 10:23:21 GMT 2024","Thu Oct 24 10:27:20 GMT 2024","239275","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Thu Oct 24 10:25:23 GMT 2024","Thu Oct 24 10:25:27 GMT 2024","4884","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Thu Oct 24 10:21:12 GMT 2024","Thu Oct 24 10:21:21 GMT 2024","8757","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu Oct 24 10:21:12 GMT 2024","Thu Oct 24 10:21:21 GMT 2024","8676","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Thu Oct 24 10:21:12 GMT 2024","Thu Oct 24 10:21:21 GMT 2024","8722","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu Oct 24 10:24:50 GMT 2024","Thu Oct 24 10:25:23 GMT 2024","32482","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Thu Oct 24 10:22:55 GMT 2024","Thu Oct 24 10:23:17 GMT 2024","22703","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Thu Oct 24 10:24:37 GMT 2024","Thu Oct 24 10:24:41 GMT 2024","4325","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Oct 24 10:24:37 GMT 2024","Thu Oct 24 10:24:41 GMT 2024","4834","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Oct 24 10:23:34 GMT 2024","Thu Oct 24 10:23:42 GMT 2024","8277","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Thu Oct 24 10:25:54 GMT 2024","Thu Oct 24 10:25:59 GMT 2024","4900","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Oct 24 10:24:14 GMT 2024","Thu Oct 24 10:24:29 GMT 2024","15337","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Oct 24 10:22:55 GMT 2024","Thu Oct 24 10:23:16 GMT 2024","20871","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Thu Oct 24 10:23:19 GMT 2024","Thu Oct 24 10:23:29 GMT 2024","9317","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Thu Oct 24 10:27:25 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","883","cleanup faucet","faucet.teardown.ts","","","","Refund faucet",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Thu Oct 24 10:23:58 GMT 2024","Thu Oct 24 10:24:05 GMT 2024","6845","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"broken","Thu Oct 24 10:21:21 GMT 2024","Thu Oct 24 10:22:52 GMT 2024","90573","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Thu Oct 24 10:25:08 GMT 2024","Thu Oct 24 10:25:16 GMT 2024","8069","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Oct 24 10:25:37 GMT 2024","Thu Oct 24 10:25:54 GMT 2024","16354","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Oct 24 10:25:10 GMT 2024","Thu Oct 24 10:25:17 GMT 2024","7333","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Thu Oct 24 10:23:41 GMT 2024","Thu Oct 24 10:23:45 GMT 2024","3201","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Oct 24 10:24:44 GMT 2024","Thu Oct 24 10:24:50 GMT 2024","5962","mobile","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Thu Oct 24 10:25:23 GMT 2024","Thu Oct 24 10:25:27 GMT 2024","4741","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Thu Oct 24 10:21:12 GMT 2024","Thu Oct 24 10:21:21 GMT 2024","8502","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"broken","Thu Oct 24 10:21:21 GMT 2024","Thu Oct 24 10:22:51 GMT 2024","90196","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Oct 24 10:21:12 GMT 2024","Thu Oct 24 10:21:21 GMT 2024","8636","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"failed","Thu Oct 24 10:23:29 GMT 2024","Thu Oct 24 10:23:43 GMT 2024","13928","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Thu Oct 24 10:23:37 GMT 2024","Thu Oct 24 10:24:11 GMT 2024","33797","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Oct 24 10:24:09 GMT 2024","Thu Oct 24 10:24:18 GMT 2024","8937","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Thu Oct 24 10:27:26 GMT 2024","Thu Oct 24 10:27:26 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
