"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 15 10:24:24 GMT 2024","Tue Oct 15 10:24:51 GMT 2024","27009","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Tue Oct 15 10:18:01 GMT 2024","Tue Oct 15 10:18:20 GMT 2024","18685","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Tue Oct 15 10:18:57 GMT 2024","Tue Oct 15 10:19:03 GMT 2024","5353","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Oct 15 10:21:25 GMT 2024","Tue Oct 15 10:21:32 GMT 2024","7137","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"failed","Tue Oct 15 10:19:47 GMT 2024","Tue Oct 15 10:20:01 GMT 2024","14024","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Oct 15 10:19:04 GMT 2024","Tue Oct 15 10:19:10 GMT 2024","6715","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Oct 15 10:19:34 GMT 2024","Tue Oct 15 10:19:40 GMT 2024","5962","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Oct 15 10:21:42 GMT 2024","Tue Oct 15 10:23:05 GMT 2024","82910","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Oct 15 10:20:28 GMT 2024","Tue Oct 15 10:20:34 GMT 2024","5698","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"broken","Tue Oct 15 10:20:02 GMT 2024","Tue Oct 15 10:21:32 GMT 2024","90377","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Oct 15 10:19:54 GMT 2024","Tue Oct 15 10:19:58 GMT 2024","3558","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Tue Oct 15 10:18:34 GMT 2024","Tue Oct 15 10:18:44 GMT 2024","10382","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Oct 15 10:18:25 GMT 2024","Tue Oct 15 10:18:28 GMT 2024","3279","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue Oct 15 10:20:30 GMT 2024","Tue Oct 15 10:20:37 GMT 2024","6479","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Oct 15 10:19:48 GMT 2024","Tue Oct 15 10:20:22 GMT 2024","34479","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Oct 15 10:18:58 GMT 2024","Tue Oct 15 10:19:04 GMT 2024","5859","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Oct 15 10:21:25 GMT 2024","Tue Oct 15 10:21:33 GMT 2024","7953","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"broken","Tue Oct 15 10:16:02 GMT 2024","Tue Oct 15 10:17:33 GMT 2024","90506","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Oct 15 10:18:46 GMT 2024","Tue Oct 15 10:18:51 GMT 2024","4853","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Oct 15 10:19:10 GMT 2024","Tue Oct 15 10:19:16 GMT 2024","5301","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Tue Oct 15 10:17:53 GMT 2024","Tue Oct 15 10:17:57 GMT 2024","4458","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Tue Oct 15 10:20:20 GMT 2024","Tue Oct 15 10:20:24 GMT 2024","4713","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Tue Oct 15 10:17:50 GMT 2024","Tue Oct 15 10:17:55 GMT 2024","5174","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Oct 15 10:19:03 GMT 2024","Tue Oct 15 10:19:09 GMT 2024","6105","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Oct 15 10:20:41 GMT 2024","Tue Oct 15 10:20:44 GMT 2024","3537","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"passed","Tue Oct 15 10:19:14 GMT 2024","Tue Oct 15 10:19:34 GMT 2024","19789","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Oct 15 10:20:44 GMT 2024","Tue Oct 15 10:20:52 GMT 2024","7607","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Oct 15 10:21:32 GMT 2024","Tue Oct 15 10:21:36 GMT 2024","3945","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"broken","Tue Oct 15 10:16:02 GMT 2024","Tue Oct 15 10:17:33 GMT 2024","90578","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Tue Oct 15 10:19:07 GMT 2024","Tue Oct 15 10:19:16 GMT 2024","8797","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Tue Oct 15 10:21:33 GMT 2024","Tue Oct 15 10:21:37 GMT 2024","4020","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Oct 15 10:18:48 GMT 2024","Tue Oct 15 10:18:57 GMT 2024","8884","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"broken","Tue Oct 15 10:17:35 GMT 2024","Tue Oct 15 10:19:06 GMT 2024","90647","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Oct 15 10:20:24 GMT 2024","Tue Oct 15 10:20:30 GMT 2024","5869","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"failed","Tue Oct 15 10:15:45 GMT 2024","Tue Oct 15 10:15:59 GMT 2024","14212","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Oct 15 10:18:17 GMT 2024","Tue Oct 15 10:18:48 GMT 2024","31471","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Oct 15 10:18:09 GMT 2024","Tue Oct 15 10:18:17 GMT 2024","7435","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Oct 15 10:20:44 GMT 2024","Tue Oct 15 10:21:25 GMT 2024","40883","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Tue Oct 15 10:19:37 GMT 2024","Tue Oct 15 10:19:44 GMT 2024","6672","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Tue Oct 15 10:21:42 GMT 2024","Tue Oct 15 10:22:25 GMT 2024","42817","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bootstrap phase","","","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase",""
"passed","Tue Oct 15 10:19:13 GMT 2024","Tue Oct 15 10:19:25 GMT 2024","12154","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"broken","Tue Oct 15 10:16:18 GMT 2024","Tue Oct 15 10:17:48 GMT 2024","90489","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Oct 15 10:17:56 GMT 2024","Tue Oct 15 10:18:00 GMT 2024","4185","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"broken","Tue Oct 15 10:20:03 GMT 2024","Tue Oct 15 10:21:34 GMT 2024","90763","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"failed","Tue Oct 15 10:15:45 GMT 2024","Tue Oct 15 10:15:59 GMT 2024","14511","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Tue Oct 15 10:25:21 GMT 2024","Tue Oct 15 10:25:21 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Oct 15 10:21:34 GMT 2024","Tue Oct 15 10:21:39 GMT 2024","4712","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
