"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 10:14:41 GMT 2024","Fri Jul 05 10:14:51 GMT 2024","10269","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Jul 05 10:14:17 GMT 2024","Fri Jul 05 10:14:34 GMT 2024","16804","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jul 05 10:14:06 GMT 2024","Fri Jul 05 10:14:17 GMT 2024","11287","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Jul 05 10:13:47 GMT 2024","Fri Jul 05 10:14:02 GMT 2024","14719","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Jul 05 10:14:59 GMT 2024","Fri Jul 05 10:15:08 GMT 2024","9690","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Jul 05 10:14:04 GMT 2024","Fri Jul 05 10:14:34 GMT 2024","29822","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jul 05 10:17:51 GMT 2024","Fri Jul 05 10:17:58 GMT 2024","6915","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Jul 05 10:14:17 GMT 2024","Fri Jul 05 10:14:33 GMT 2024","15992","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jul 05 10:15:08 GMT 2024","Fri Jul 05 10:15:20 GMT 2024","11155","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jul 05 10:14:05 GMT 2024","Fri Jul 05 10:14:17 GMT 2024","11964","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Jul 05 10:27:04 GMT 2024","Fri Jul 05 10:27:28 GMT 2024","23510","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Jul 05 10:21:57 GMT 2024","Fri Jul 05 10:22:08 GMT 2024","10952","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"failed","Fri Jul 05 10:23:14 GMT 2024","Fri Jul 05 10:24:06 GMT 2024","52541","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"broken","Fri Jul 05 10:18:55 GMT 2024","Fri Jul 05 10:20:26 GMT 2024","90920","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Fri Jul 05 10:18:54 GMT 2024","Fri Jul 05 10:19:01 GMT 2024","6673","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Fri Jul 05 10:17:15 GMT 2024","Fri Jul 05 10:17:26 GMT 2024","10960","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Jul 05 10:18:55 GMT 2024","Fri Jul 05 10:19:03 GMT 2024","7734","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"broken","Fri Jul 05 10:15:24 GMT 2024","Fri Jul 05 10:16:54 GMT 2024","90296","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Jul 05 10:22:20 GMT 2024","Fri Jul 05 10:22:32 GMT 2024","11466","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Jul 05 10:13:42 GMT 2024","Fri Jul 05 10:13:59 GMT 2024","16848","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Fri Jul 05 10:16:55 GMT 2024","Fri Jul 05 10:17:03 GMT 2024","8053","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Fri Jul 05 10:17:37 GMT 2024","Fri Jul 05 10:17:48 GMT 2024","10987","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Jul 05 10:21:16 GMT 2024","Fri Jul 05 10:21:38 GMT 2024","21897","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Jul 05 10:13:47 GMT 2024","Fri Jul 05 10:14:01 GMT 2024","14222","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"failed","Fri Jul 05 10:18:38 GMT 2024","Fri Jul 05 10:18:50 GMT 2024","11796","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Fri Jul 05 10:23:31 GMT 2024","Fri Jul 05 10:24:00 GMT 2024","29146","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Jul 05 10:18:07 GMT 2024","Fri Jul 05 10:18:38 GMT 2024","31419","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"failed","Fri Jul 05 10:18:14 GMT 2024","Fri Jul 05 10:18:30 GMT 2024","15804","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Fri Jul 05 10:14:04 GMT 2024","Fri Jul 05 10:14:18 GMT 2024","14458","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Fri Jul 05 10:17:34 GMT 2024","Fri Jul 05 10:17:51 GMT 2024","16964","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Fri Jul 05 10:21:16 GMT 2024","Fri Jul 05 10:21:38 GMT 2024","22223","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"failed","Fri Jul 05 10:17:58 GMT 2024","Fri Jul 05 10:18:09 GMT 2024","11410","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Fri Jul 05 10:18:39 GMT 2024","Fri Jul 05 10:18:48 GMT 2024","9552","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Fri Jul 05 10:17:00 GMT 2024","Fri Jul 05 10:17:06 GMT 2024","6900","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Fri Jul 05 10:16:56 GMT 2024","Fri Jul 05 10:17:11 GMT 2024","15627","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Jul 05 10:21:38 GMT 2024","Fri Jul 05 10:22:11 GMT 2024","32870","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Jul 05 10:22:22 GMT 2024","Fri Jul 05 10:22:37 GMT 2024","14863","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Fri Jul 05 10:15:26 GMT 2024","Fri Jul 05 10:15:35 GMT 2024","9108","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Jul 05 10:14:03 GMT 2024","Fri Jul 05 10:14:21 GMT 2024","17365","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Fri Jul 05 10:23:19 GMT 2024","Fri Jul 05 10:23:32 GMT 2024","13287","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Jul 05 10:21:38 GMT 2024","Fri Jul 05 10:21:57 GMT 2024","18815","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Jul 05 10:17:15 GMT 2024","Fri Jul 05 10:17:28 GMT 2024","13049","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Fri Jul 05 10:23:30 GMT 2024","Fri Jul 05 10:23:55 GMT 2024","25077","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Jul 05 10:17:48 GMT 2024","Fri Jul 05 10:17:52 GMT 2024","4289","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Fri Jul 05 10:14:38 GMT 2024","Fri Jul 05 10:15:01 GMT 2024","22519","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Jul 05 10:14:04 GMT 2024","Fri Jul 05 10:14:25 GMT 2024","20826","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jul 05 10:13:47 GMT 2024","Fri Jul 05 10:14:02 GMT 2024","15169","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"failed","Fri Jul 05 10:15:19 GMT 2024","Fri Jul 05 10:15:40 GMT 2024","21537","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Fri Jul 05 10:21:17 GMT 2024","Fri Jul 05 10:21:36 GMT 2024","19186","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Fri Jul 05 10:15:37 GMT 2024","Fri Jul 05 10:15:40 GMT 2024","3434","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"failed","Fri Jul 05 10:14:43 GMT 2024","Fri Jul 05 10:14:54 GMT 2024","11121","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Jul 05 10:21:16 GMT 2024","Fri Jul 05 10:21:37 GMT 2024","20678","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Fri Jul 05 10:14:21 GMT 2024","Fri Jul 05 10:14:33 GMT 2024","12415","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jul 05 10:15:04 GMT 2024","Fri Jul 05 10:15:16 GMT 2024","11558","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"broken","Fri Jul 05 10:19:08 GMT 2024","Fri Jul 05 10:20:39 GMT 2024","91028","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Fri Jul 05 10:15:05 GMT 2024","Fri Jul 05 10:15:21 GMT 2024","16313","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Fri Jul 05 10:21:37 GMT 2024","Fri Jul 05 10:22:16 GMT 2024","38445","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Fri Jul 05 10:16:56 GMT 2024","Fri Jul 05 10:17:11 GMT 2024","15556","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"broken","Fri Jul 05 10:17:54 GMT 2024","Fri Jul 05 10:19:25 GMT 2024","90487","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Fri Jul 05 10:22:25 GMT 2024","Fri Jul 05 10:22:38 GMT 2024","13332","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Jul 05 10:14:39 GMT 2024","Fri Jul 05 10:14:57 GMT 2024","17933","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Jul 05 10:17:11 GMT 2024","Fri Jul 05 10:17:29 GMT 2024","17852","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"failed","Fri Jul 05 10:15:21 GMT 2024","Fri Jul 05 10:15:42 GMT 2024","21359","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Jul 05 10:14:53 GMT 2024","Fri Jul 05 10:15:12 GMT 2024","18744","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"failed","Fri Jul 05 10:14:04 GMT 2024","Fri Jul 05 10:14:21 GMT 2024","17477","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Jul 05 10:17:37 GMT 2024","Fri Jul 05 10:17:48 GMT 2024","10801","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Fri Jul 05 10:21:16 GMT 2024","Fri Jul 05 10:21:37 GMT 2024","21040","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"broken","Fri Jul 05 10:15:22 GMT 2024","Fri Jul 05 10:16:52 GMT 2024","90283","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Fri Jul 05 10:17:52 GMT 2024","Fri Jul 05 10:18:03 GMT 2024","10775","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Fri Jul 05 10:23:28 GMT 2024","Fri Jul 05 10:23:53 GMT 2024","25092","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Jul 05 10:22:18 GMT 2024","Fri Jul 05 10:22:26 GMT 2024","7866","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Fri Jul 05 10:21:37 GMT 2024","Fri Jul 05 10:22:22 GMT 2024","44950","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Fri Jul 05 10:21:36 GMT 2024","Fri Jul 05 10:22:22 GMT 2024","46520","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Jul 05 10:14:07 GMT 2024","Fri Jul 05 10:14:41 GMT 2024","34184","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"failed","Fri Jul 05 10:18:15 GMT 2024","Fri Jul 05 10:18:31 GMT 2024","15566","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"broken","Fri Jul 05 10:19:01 GMT 2024","Fri Jul 05 10:20:31 GMT 2024","90308","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Jul 05 10:21:37 GMT 2024","Fri Jul 05 10:22:38 GMT 2024","61092","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Jul 05 10:18:37 GMT 2024","Fri Jul 05 10:18:45 GMT 2024","8017","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Fri Jul 05 10:22:37 GMT 2024","Fri Jul 05 10:23:13 GMT 2024","35996","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Jul 05 10:17:48 GMT 2024","Fri Jul 05 10:17:58 GMT 2024","9509","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"broken","Fri Jul 05 10:14:39 GMT 2024","Fri Jul 05 10:16:09 GMT 2024","90177","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Jul 05 10:21:16 GMT 2024","Fri Jul 05 10:21:37 GMT 2024","21183","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Jul 05 10:15:23 GMT 2024","Fri Jul 05 10:15:37 GMT 2024","13849","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Jul 05 10:17:06 GMT 2024","Fri Jul 05 10:17:37 GMT 2024","30815","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Fri Jul 05 10:13:48 GMT 2024","Fri Jul 05 10:14:03 GMT 2024","15740","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"failed","Fri Jul 05 10:18:45 GMT 2024","Fri Jul 05 10:18:59 GMT 2024","14476","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Fri Jul 05 10:18:55 GMT 2024","Fri Jul 05 10:19:03 GMT 2024","8055","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Fri Jul 05 10:22:56 GMT 2024","Fri Jul 05 10:24:20 GMT 2024","83391","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Fri Jul 05 10:19:04 GMT 2024","Fri Jul 05 10:20:35 GMT 2024","90876","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"passed","Fri Jul 05 10:23:24 GMT 2024","Fri Jul 05 10:23:31 GMT 2024","7032","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"broken","Fri Jul 05 10:14:39 GMT 2024","Fri Jul 05 10:16:10 GMT 2024","90131","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Jul 05 10:21:16 GMT 2024","Fri Jul 05 10:21:36 GMT 2024","20061","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Fri Jul 05 10:14:38 GMT 2024","Fri Jul 05 10:15:03 GMT 2024","24557","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"failed","Fri Jul 05 10:18:48 GMT 2024","Fri Jul 05 10:19:00 GMT 2024","11802","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Fri Jul 05 10:22:31 GMT 2024","Fri Jul 05 10:23:18 GMT 2024","46280","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Fri Jul 05 10:13:48 GMT 2024","Fri Jul 05 10:14:03 GMT 2024","15312","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"failed","Fri Jul 05 10:18:36 GMT 2024","Fri Jul 05 10:18:50 GMT 2024","13820","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Fri Jul 05 10:15:02 GMT 2024","Fri Jul 05 10:15:15 GMT 2024","13331","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Jul 05 10:22:26 GMT 2024","Fri Jul 05 10:24:05 GMT 2024","98983","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Jul 05 10:22:45 GMT 2024","Fri Jul 05 10:23:52 GMT 2024","66493","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Jul 05 10:22:15 GMT 2024","Fri Jul 05 10:22:31 GMT 2024","16742","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Fri Jul 05 10:22:32 GMT 2024","Fri Jul 05 10:23:27 GMT 2024","54980","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Fri Jul 05 10:15:03 GMT 2024","Fri Jul 05 10:15:18 GMT 2024","14531","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jul 05 10:16:56 GMT 2024","Fri Jul 05 10:21:10 GMT 2024","253937","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"failed","Fri Jul 05 10:22:38 GMT 2024","Fri Jul 05 10:22:56 GMT 2024","17942","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"failed","Fri Jul 05 10:15:15 GMT 2024","Fri Jul 05 10:15:31 GMT 2024","16040","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Jul 05 10:17:05 GMT 2024","Fri Jul 05 10:17:11 GMT 2024","5797","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"broken","Fri Jul 05 10:19:03 GMT 2024","Fri Jul 05 10:20:33 GMT 2024","90302","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Fri Jul 05 10:16:55 GMT 2024","Fri Jul 05 10:17:04 GMT 2024","8868","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"failed","Fri Jul 05 10:22:53 GMT 2024","Fri Jul 05 10:23:58 GMT 2024","64476","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Fri Jul 05 10:22:22 GMT 2024","Fri Jul 05 10:22:43 GMT 2024","20932","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Jul 05 10:17:37 GMT 2024","Fri Jul 05 10:17:49 GMT 2024","11589","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Fri Jul 05 10:22:08 GMT 2024","Fri Jul 05 10:22:14 GMT 2024","5902","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Jul 05 10:14:04 GMT 2024","Fri Jul 05 10:14:16 GMT 2024","12026","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Fri Jul 05 10:13:47 GMT 2024","Fri Jul 05 10:14:01 GMT 2024","14031","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Fri Jul 05 10:16:56 GMT 2024","Fri Jul 05 10:18:49 GMT 2024","113444","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
