"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","732","test_drep_voting_power[registered_drep0]","test_cases","Sun Dec 07 00:24:05 UTC 2025","passed","Sun Dec 07 00:24:06 UTC 2025","","test_drep","",""
"","102","test_get_epoch_param","test_cases","Sun Dec 07 00:24:07 UTC 2025","passed","Sun Dec 07 00:24:07 UTC 2025","","test_misc","",""
"","765","test_get_transaction_status","test_cases","Sun Dec 07 00:24:13 UTC 2025","passed","Sun Dec 07 00:24:13 UTC 2025","","test_misc","",""
"","172","test_drep_getVotes[registered_drep1]","test_cases","Sun Dec 07 00:24:06 UTC 2025","passed","Sun Dec 07 00:24:06 UTC 2025","","test_drep","",""
"","750","test_drep_get_info[registered_drep1]","test_cases","Sun Dec 07 00:24:07 UTC 2025","passed","Sun Dec 07 00:24:07 UTC 2025","","test_drep","",""
"","403","test_list_proposal","test_cases","Sun Dec 07 00:24:13 UTC 2025","passed","Sun Dec 07 00:24:14 UTC 2025","","test_proposal","",""
"","175","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Dec 07 00:23:58 UTC 2025","passed","Sun Dec 07 00:23:58 UTC 2025","","test_ada_holder","",""
"","174","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Dec 07 00:23:57 UTC 2025","passed","Sun Dec 07 00:23:58 UTC 2025","","test_ada_holder","",""
"","519","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Dec 07 00:23:57 UTC 2025","passed","Sun Dec 07 00:23:57 UTC 2025","","test_ada_holder","",""
"","171","test_drep_voting_power[registered_drep1]","test_cases","Sun Dec 07 00:24:06 UTC 2025","passed","Sun Dec 07 00:24:07 UTC 2025","","test_drep","",""
"","179","test_drep_get_info[registered_drep0]","test_cases","Sun Dec 07 00:24:06 UTC 2025","passed","Sun Dec 07 00:24:06 UTC 2025","","test_drep","",""
"","722","test_get_network_info","test_cases","Sun Dec 07 00:24:12 UTC 2025","passed","Sun Dec 07 00:24:13 UTC 2025","","test_misc","",""
"","738","test_drep_getVotes[registered_drep0]","test_cases","Sun Dec 07 00:24:05 UTC 2025","passed","Sun Dec 07 00:24:05 UTC 2025","","test_drep","",""
"","3130","test_get_network_metrics","test_cases","Sun Dec 07 00:24:07 UTC 2025","passed","Sun Dec 07 00:24:10 UTC 2025","","test_misc","",""
"","4499","test_get_proposal","test_cases","Sun Dec 07 00:24:14 UTC 2025","passed","Sun Dec 07 00:24:18 UTC 2025","","test_proposal","",""
"","6472","test_list_drep","test_cases","Sun Dec 07 00:23:58 UTC 2025","passed","Sun Dec 07 00:24:04 UTC 2025","","test_drep","",""
"","176","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Dec 07 00:23:58 UTC 2025","passed","Sun Dec 07 00:23:58 UTC 2025","","test_ada_holder","",""
"","1434","test_get_network_total_stake","test_cases","Sun Dec 07 00:24:10 UTC 2025","passed","Sun Dec 07 00:24:12 UTC 2025","","test_misc","",""
"","3426","test_epoch_boundary","test_cases","Sun Dec 07 00:24:18 UTC 2025","passed","Sun Dec 07 00:24:22 UTC 2025","","test_proposal","",""
