"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 10:02:15 GMT 2024","Thu Oct 03 10:02:20 GMT 2024","4946","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Thu Oct 03 09:58:15 GMT 2024","Thu Oct 03 09:58:22 GMT 2024","6794","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"passed","Thu Oct 03 10:09:39 GMT 2024","Thu Oct 03 10:09:55 GMT 2024","15902","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"failed","Thu Oct 03 10:09:57 GMT 2024","Thu Oct 03 10:10:12 GMT 2024","15007","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bootstrap phase","","","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase",""
"failed","Thu Oct 03 10:11:00 GMT 2024","Thu Oct 03 10:11:56 GMT 2024","56036","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Thu Oct 03 10:00:17 GMT 2024","Thu Oct 03 10:00:23 GMT 2024","5747","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Oct 03 10:10:46 GMT 2024","Thu Oct 03 10:10:50 GMT 2024","4317","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Oct 03 10:10:37 GMT 2024","Thu Oct 03 10:12:04 GMT 2024","86550","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Thu Oct 03 10:01:28 GMT 2024","Thu Oct 03 10:01:31 GMT 2024","2932","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Thu Oct 03 09:58:21 GMT 2024","Thu Oct 03 09:58:56 GMT 2024","35458","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Oct 03 10:01:45 GMT 2024","Thu Oct 03 10:02:08 GMT 2024","23033","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Thu Oct 03 09:57:29 GMT 2024","Thu Oct 03 09:57:38 GMT 2024","8892","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Thu Oct 03 09:58:22 GMT 2024","Thu Oct 03 09:58:25 GMT 2024","3441","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Thu Oct 03 10:05:11 GMT 2024","Thu Oct 03 10:06:00 GMT 2024","48493","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Oct 03 10:02:48 GMT 2024","Thu Oct 03 10:02:58 GMT 2024","9841","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Thu Oct 03 09:57:20 GMT 2024","Thu Oct 03 09:57:28 GMT 2024","7407","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Thu Oct 03 10:02:47 GMT 2024","Thu Oct 03 10:02:56 GMT 2024","9502","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Thu Oct 03 10:02:23 GMT 2024","Thu Oct 03 10:03:36 GMT 2024","72100","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Oct 03 10:00:13 GMT 2024","Thu Oct 03 10:00:18 GMT 2024","5627","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Thu Oct 03 10:01:03 GMT 2024","Thu Oct 03 10:01:10 GMT 2024","6784","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Oct 03 09:58:43 GMT 2024","Thu Oct 03 09:58:50 GMT 2024","7061","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Thu Oct 03 09:57:21 GMT 2024","Thu Oct 03 09:57:29 GMT 2024","8486","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu Oct 03 10:02:38 GMT 2024","Thu Oct 03 10:02:48 GMT 2024","10059","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Oct 03 10:03:15 GMT 2024","Thu Oct 03 10:04:45 GMT 2024","90249","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Oct 03 10:05:07 GMT 2024","Thu Oct 03 10:05:32 GMT 2024","24706","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Thu Oct 03 09:58:04 GMT 2024","Thu Oct 03 09:58:28 GMT 2024","24560","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Thu Oct 03 10:12:25 GMT 2024","Thu Oct 03 10:13:08 GMT 2024","42564","cleanup dRep","dRep.teardown.ts","","","","DRep de-registration",""
"passed","Thu Oct 03 09:58:48 GMT 2024","Thu Oct 03 09:58:53 GMT 2024","5717","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Oct 03 10:08:17 GMT 2024","Thu Oct 03 10:08:26 GMT 2024","8880","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Oct 03 09:57:20 GMT 2024","Thu Oct 03 09:57:29 GMT 2024","8538","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu Oct 03 10:03:15 GMT 2024","Thu Oct 03 10:05:14 GMT 2024","119451","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Thu Oct 03 10:08:52 GMT 2024","Thu Oct 03 10:09:40 GMT 2024","47935","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Thu Oct 03 09:58:40 GMT 2024","Thu Oct 03 09:58:48 GMT 2024","7496","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Oct 03 10:00:18 GMT 2024","Thu Oct 03 10:00:21 GMT 2024","3161","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Oct 03 10:00:23 GMT 2024","Thu Oct 03 10:00:26 GMT 2024","3093","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Oct 03 10:04:08 GMT 2024","Thu Oct 03 10:04:40 GMT 2024","32459","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Thu Oct 03 09:58:08 GMT 2024","Thu Oct 03 09:58:13 GMT 2024","4701","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"failed","Thu Oct 03 10:08:01 GMT 2024","Thu Oct 03 10:08:42 GMT 2024","41405","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Thu Oct 03 10:09:21 GMT 2024","Thu Oct 03 10:09:39 GMT 2024","18395","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Oct 03 10:10:12 GMT 2024","Thu Oct 03 10:10:17 GMT 2024","4957","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Thu Oct 03 10:09:11 GMT 2024","Thu Oct 03 10:09:19 GMT 2024","8197","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Thu Oct 03 10:00:31 GMT 2024","Thu Oct 03 10:00:41 GMT 2024","9843","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Oct 03 10:06:00 GMT 2024","Thu Oct 03 10:06:46 GMT 2024","46066","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Thu Oct 03 10:09:37 GMT 2024","Thu Oct 03 10:09:50 GMT 2024","13244","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Oct 03 10:13:25 GMT 2024","Thu Oct 03 10:13:42 GMT 2024","16592","cleanup faucet","faucet.teardown.ts","","","","Refund faucet",""
"passed","Thu Oct 03 09:57:38 GMT 2024","Thu Oct 03 09:57:58 GMT 2024","20405","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Thu Oct 03 10:11:58 GMT 2024","Thu Oct 03 10:12:24 GMT 2024","25715","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Thu Oct 03 10:09:17 GMT 2024","Thu Oct 03 10:09:26 GMT 2024","9349","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Thu Oct 03 10:02:56 GMT 2024","Thu Oct 03 10:03:02 GMT 2024","6032","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Thu Oct 03 10:05:02 GMT 2024","Thu Oct 03 10:05:28 GMT 2024","25917","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Oct 03 10:01:11 GMT 2024","Thu Oct 03 10:01:15 GMT 2024","4957","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"broken","Thu Oct 03 10:06:08 GMT 2024","Thu Oct 03 10:07:39 GMT 2024","91271","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"failed","Thu Oct 03 10:09:19 GMT 2024","Thu Oct 03 10:09:36 GMT 2024","17029","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu Oct 03 10:10:50 GMT 2024","Thu Oct 03 10:10:57 GMT 2024","6857","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Oct 03 10:10:32 GMT 2024","Thu Oct 03 10:11:59 GMT 2024","87311","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Thu Oct 03 09:58:10 GMT 2024","Thu Oct 03 09:58:15 GMT 2024","4500","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Oct 03 10:02:56 GMT 2024","Thu Oct 03 10:03:10 GMT 2024","13549","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Thu Oct 03 10:04:45 GMT 2024","Thu Oct 03 10:05:11 GMT 2024","26567","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Thu Oct 03 09:58:47 GMT 2024","Thu Oct 03 09:58:55 GMT 2024","8733","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Thu Oct 03 10:09:00 GMT 2024","Thu Oct 03 10:09:11 GMT 2024","11542","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Thu Oct 03 09:57:28 GMT 2024","Thu Oct 03 09:57:35 GMT 2024","7474","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu Oct 03 09:58:32 GMT 2024","Thu Oct 03 09:58:40 GMT 2024","8317","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Thu Oct 03 10:08:18 GMT 2024","Thu Oct 03 10:08:27 GMT 2024","9435","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet",""
"skipped","Thu Oct 03 10:10:47 GMT 2024","Thu Oct 03 10:10:48 GMT 2024","1232","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Thu Oct 03 10:10:19 GMT 2024","Thu Oct 03 10:10:46 GMT 2024","26799","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Thu Oct 03 10:08:40 GMT 2024","Thu Oct 03 10:09:00 GMT 2024","19661","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Oct 03 10:00:26 GMT 2024","Thu Oct 03 10:01:11 GMT 2024","44308","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Thu Oct 03 10:08:10 GMT 2024","Thu Oct 03 10:08:18 GMT 2024","7326","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"failed","Thu Oct 03 09:59:28 GMT 2024","Thu Oct 03 09:59:45 GMT 2024","17344","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"failed","Thu Oct 03 10:02:08 GMT 2024","Thu Oct 03 10:02:16 GMT 2024","8796","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Thu Oct 03 09:59:17 GMT 2024","Thu Oct 03 09:59:24 GMT 2024","6888","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Oct 03 10:08:01 GMT 2024","Thu Oct 03 10:08:08 GMT 2024","6852","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Thu Oct 03 10:08:08 GMT 2024","Thu Oct 03 10:08:17 GMT 2024","8585","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu Oct 03 10:03:10 GMT 2024","Thu Oct 03 10:03:15 GMT 2024","5062","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Thu Oct 03 09:57:29 GMT 2024","Thu Oct 03 09:57:37 GMT 2024","7643","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu Oct 03 10:12:25 GMT 2024","Thu Oct 03 10:13:23 GMT 2024","58065","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Oct 03 09:57:37 GMT 2024","Thu Oct 03 09:57:58 GMT 2024","21310","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Thu Oct 03 10:03:19 GMT 2024","Thu Oct 03 10:05:02 GMT 2024","103433","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Thu Oct 03 10:00:07 GMT 2024","Thu Oct 03 10:00:12 GMT 2024","4991","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Oct 03 10:03:36 GMT 2024","Thu Oct 03 10:05:27 GMT 2024","111185","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Thu Oct 03 10:00:07 GMT 2024","Thu Oct 03 10:00:13 GMT 2024","5718","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"failed","Thu Oct 03 09:58:15 GMT 2024","Thu Oct 03 09:58:29 GMT 2024","13755","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Oct 03 10:01:25 GMT 2024","Thu Oct 03 10:02:35 GMT 2024","69500","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Thu Oct 03 10:06:07 GMT 2024","Thu Oct 03 10:06:52 GMT 2024","44667","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Thu Oct 03 10:01:16 GMT 2024","Thu Oct 03 10:01:20 GMT 2024","4267","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Oct 03 09:58:53 GMT 2024","Thu Oct 03 09:59:06 GMT 2024","12653","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Thu Oct 03 10:02:37 GMT 2024","Thu Oct 03 10:02:47 GMT 2024","10106","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Thu Oct 03 09:58:54 GMT 2024","Thu Oct 03 09:59:55 GMT 2024","60971","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Thu Oct 03 10:10:40 GMT 2024","Thu Oct 03 10:12:15 GMT 2024","94280","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Thu Oct 03 09:57:21 GMT 2024","Thu Oct 03 09:57:29 GMT 2024","8111","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Thu Oct 03 09:58:56 GMT 2024","Thu Oct 03 09:59:15 GMT 2024","18564","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Oct 03 09:58:52 GMT 2024","Thu Oct 03 09:58:57 GMT 2024","5095","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Oct 03 10:09:36 GMT 2024","Thu Oct 03 10:09:46 GMT 2024","10197","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Oct 03 10:04:40 GMT 2024","Thu Oct 03 10:05:07 GMT 2024","26821","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Thu Oct 03 09:58:32 GMT 2024","Thu Oct 03 09:58:42 GMT 2024","10486","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Oct 03 10:03:36 GMT 2024","Thu Oct 03 10:04:08 GMT 2024","32056","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Thu Oct 03 10:01:25 GMT 2024","Thu Oct 03 10:02:27 GMT 2024","62638","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Thu Oct 03 10:00:21 GMT 2024","Thu Oct 03 10:00:24 GMT 2024","2894","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Thu Oct 03 10:07:30 GMT 2024","Thu Oct 03 10:07:57 GMT 2024","27172","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Thu Oct 03 10:06:04 GMT 2024","Thu Oct 03 10:06:50 GMT 2024","45557","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Thu Oct 03 10:03:02 GMT 2024","Thu Oct 03 10:03:19 GMT 2024","17199","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"skipped","Thu Oct 03 10:09:13 GMT 2024","Thu Oct 03 10:09:21 GMT 2024","8373","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu Oct 03 10:10:57 GMT 2024","Thu Oct 03 10:12:04 GMT 2024","66587","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Thu Oct 03 10:01:34 GMT 2024","Thu Oct 03 10:01:38 GMT 2024","3620","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Oct 03 09:59:06 GMT 2024","Thu Oct 03 09:59:18 GMT 2024","12179","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Oct 03 10:02:46 GMT 2024","Thu Oct 03 10:02:50 GMT 2024","3782","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu Oct 03 09:58:55 GMT 2024","Thu Oct 03 09:59:17 GMT 2024","21272","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Oct 03 10:02:58 GMT 2024","Thu Oct 03 10:03:15 GMT 2024","17059","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Thu Oct 03 09:58:29 GMT 2024","Thu Oct 03 09:58:37 GMT 2024","7997","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Oct 03 09:57:35 GMT 2024","Thu Oct 03 09:57:58 GMT 2024","22926","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Thu Oct 03 10:00:02 GMT 2024","Thu Oct 03 10:00:07 GMT 2024","4693","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Thu Oct 03 10:05:27 GMT 2024","Thu Oct 03 10:06:13 GMT 2024","45308","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Thu Oct 03 10:09:55 GMT 2024","Thu Oct 03 10:10:38 GMT 2024","42348","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Thu Oct 03 10:06:13 GMT 2024","Thu Oct 03 10:07:07 GMT 2024","54530","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"broken","Thu Oct 03 09:59:43 GMT 2024","Thu Oct 03 10:01:14 GMT 2024","90773","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
