"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","712","test_drep_get_info[registered_drep0]","test_cases","Wed Jul 09 00:21:07 GMT 2025","passed","Wed Jul 09 00:21:08 GMT 2025","","test_drep","",""
"","140","test_drep_voting_power[registered_drep1]","test_cases","Wed Jul 09 00:21:08 GMT 2025","passed","Wed Jul 09 00:21:08 GMT 2025","","test_drep","",""
"","708","test_drep_getVotes[registered_drep0]","test_cases","Wed Jul 09 00:21:05 GMT 2025","passed","Wed Jul 09 00:21:06 GMT 2025","","test_drep","",""
"","704","test_get_network_info","test_cases","Wed Jul 09 00:21:12 GMT 2025","passed","Wed Jul 09 00:21:13 GMT 2025","","test_misc","",""
"","3821","test_list_proposal","test_cases","Wed Jul 09 00:21:14 GMT 2025","passed","Wed Jul 09 00:21:18 GMT 2025","","test_proposal","",""
"","5891","test_list_drep","test_cases","Wed Jul 09 00:21:00 GMT 2025","passed","Wed Jul 09 00:21:05 GMT 2025","","test_drep","",""
"","2979","test_get_proposal","test_cases","Wed Jul 09 00:21:18 GMT 2025","passed","Wed Jul 09 00:21:21 GMT 2025","","test_proposal","",""
"","255","test_get_epoch_param","test_cases","Wed Jul 09 00:21:09 GMT 2025","passed","Wed Jul 09 00:21:09 GMT 2025","","test_misc","",""
"","2459","test_get_network_metrics","test_cases","Wed Jul 09 00:21:09 GMT 2025","passed","Wed Jul 09 00:21:11 GMT 2025","","test_misc","",""
"","158","test_drep_get_info[registered_drep1]","test_cases","Wed Jul 09 00:21:08 GMT 2025","passed","Wed Jul 09 00:21:09 GMT 2025","","test_drep","",""
"","995","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Jul 09 00:20:56 GMT 2025","passed","Wed Jul 09 00:20:57 GMT 2025","","test_ada_holder","",""
"","752","test_get_transaction_status","test_cases","Wed Jul 09 00:21:13 GMT 2025","passed","Wed Jul 09 00:21:14 GMT 2025","","test_misc","",""
"","726","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Jul 09 00:20:59 GMT 2025","passed","Wed Jul 09 00:21:00 GMT 2025","","test_ada_holder","",""
"","700","test_epoch_boundary","test_cases","Wed Jul 09 00:21:21 GMT 2025","passed","Wed Jul 09 00:21:21 GMT 2025","","test_proposal","",""
"","1035","test_get_network_total_stake","test_cases","Wed Jul 09 00:21:11 GMT 2025","passed","Wed Jul 09 00:21:12 GMT 2025","","test_misc","",""
"","700","test_drep_voting_power[registered_drep0]","test_cases","Wed Jul 09 00:21:06 GMT 2025","passed","Wed Jul 09 00:21:07 GMT 2025","","test_drep","",""
"","700","test_drep_getVotes[registered_drep1]","test_cases","Wed Jul 09 00:21:08 GMT 2025","passed","Wed Jul 09 00:21:08 GMT 2025","","test_drep","",""
"","808","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Jul 09 00:20:58 GMT 2025","passed","Wed Jul 09 00:20:59 GMT 2025","","test_ada_holder","",""
"","705","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Jul 09 00:20:57 GMT 2025","passed","Wed Jul 09 00:20:58 GMT 2025","","test_ada_holder","",""
