"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120","test_drep_voting_power[registered_drep0]","test_cases","Tue Dec 17 07:12:24 GMT 2024","passed","Tue Dec 17 07:12:24 GMT 2024","","test_drep","",""
"","580","test_epoch_boundary","test_cases","Tue Dec 17 07:12:30 GMT 2024","passed","Tue Dec 17 07:12:30 GMT 2024","","test_proposal","",""
"","312","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Dec 17 07:12:21 GMT 2024","passed","Tue Dec 17 07:12:21 GMT 2024","","test_ada_holder","",""
"","319","test_drep_getVotes[registered_drep0]","test_cases","Tue Dec 17 07:12:24 GMT 2024","passed","Tue Dec 17 07:12:24 GMT 2024","","test_drep","",""
"","1753","test_list_drep","test_cases","Tue Dec 17 07:12:22 GMT 2024","passed","Tue Dec 17 07:12:24 GMT 2024","","test_drep","",""
"","331","test_drep_get_info[registered_drep1]","test_cases","Tue Dec 17 07:12:24 GMT 2024","passed","Tue Dec 17 07:12:25 GMT 2024","","test_drep","",""
"","353","test_get_network_metrics","test_cases","Tue Dec 17 07:12:25 GMT 2024","passed","Tue Dec 17 07:12:26 GMT 2024","","test_misc","",""
"","523","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Dec 17 07:12:20 GMT 2024","passed","Tue Dec 17 07:12:21 GMT 2024","","test_ada_holder","",""
"","328","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Dec 17 07:12:21 GMT 2024","passed","Tue Dec 17 07:12:21 GMT 2024","","test_ada_holder","",""
"","2113","test_list_proposal","test_cases","Tue Dec 17 07:12:26 GMT 2024","passed","Tue Dec 17 07:12:28 GMT 2024","","test_proposal","",""
"","1708","test_get_proposal","test_cases","Tue Dec 17 07:12:28 GMT 2024","passed","Tue Dec 17 07:12:30 GMT 2024","","test_proposal","",""
"","121","test_drep_getVotes[registered_drep1]","test_cases","Tue Dec 17 07:12:24 GMT 2024","passed","Tue Dec 17 07:12:24 GMT 2024","","test_drep","",""
"","131","test_drep_get_info[registered_drep0]","test_cases","Tue Dec 17 07:12:24 GMT 2024","passed","Tue Dec 17 07:12:24 GMT 2024","","test_drep","",""
"","460","test_get_epoch_param","test_cases","Tue Dec 17 07:12:25 GMT 2024","passed","Tue Dec 17 07:12:25 GMT 2024","","test_misc","",""
"","319","test_get_transaction_status","test_cases","Tue Dec 17 07:12:26 GMT 2024","passed","Tue Dec 17 07:12:26 GMT 2024","","test_misc","",""
"","122","test_drep_voting_power[registered_drep1]","test_cases","Tue Dec 17 07:12:24 GMT 2024","passed","Tue Dec 17 07:12:24 GMT 2024","","test_drep","",""
"","320","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Dec 17 07:12:21 GMT 2024","passed","Tue Dec 17 07:12:22 GMT 2024","","test_ada_holder","",""
