"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4974","test_get_network_metrics","test_cases","Mon Mar 17 12:10:33 GMT 2025","broken","Mon Mar 17 12:10:38 GMT 2025","","test_misc","",""
"","121","test_drep_voting_power[registered_drep0]","test_cases","Mon Mar 17 12:10:32 GMT 2025","passed","Mon Mar 17 12:10:32 GMT 2025","","test_drep","",""
"","129","test_drep_getVotes[registered_drep0]","test_cases","Mon Mar 17 12:10:32 GMT 2025","passed","Mon Mar 17 12:10:32 GMT 2025","","test_drep","",""
"","703","test_epoch_boundary","test_cases","Mon Mar 17 12:10:42 GMT 2025","passed","Mon Mar 17 12:10:43 GMT 2025","","test_proposal","",""
"","2523","test_list_drep","test_cases","Mon Mar 17 12:10:29 GMT 2025","passed","Mon Mar 17 12:10:32 GMT 2025","","test_drep","",""
"","675","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Mar 17 12:10:28 GMT 2025","passed","Mon Mar 17 12:10:29 GMT 2025","","test_ada_holder","",""
"","125","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Mar 17 12:10:29 GMT 2025","passed","Mon Mar 17 12:10:29 GMT 2025","","test_ada_holder","",""
"","124","test_get_transaction_status","test_cases","Mon Mar 17 12:10:38 GMT 2025","passed","Mon Mar 17 12:10:38 GMT 2025","","test_misc","",""
"","2225","test_list_proposal","test_cases","Mon Mar 17 12:10:38 GMT 2025","passed","Mon Mar 17 12:10:40 GMT 2025","","test_proposal","",""
"","120","test_drep_voting_power[registered_drep1]","test_cases","Mon Mar 17 12:10:33 GMT 2025","passed","Mon Mar 17 12:10:33 GMT 2025","","test_drep","",""
"","134","test_drep_get_info[registered_drep1]","test_cases","Mon Mar 17 12:10:33 GMT 2025","passed","Mon Mar 17 12:10:33 GMT 2025","","test_drep","",""
"","134","test_drep_getVotes[registered_drep1]","test_cases","Mon Mar 17 12:10:32 GMT 2025","passed","Mon Mar 17 12:10:33 GMT 2025","","test_drep","",""
"","137","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Mar 17 12:10:29 GMT 2025","passed","Mon Mar 17 12:10:29 GMT 2025","","test_ada_holder","",""
"","150","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Mar 17 12:10:29 GMT 2025","passed","Mon Mar 17 12:10:29 GMT 2025","","test_ada_holder","",""
"","1882","test_get_proposal","test_cases","Mon Mar 17 12:10:40 GMT 2025","passed","Mon Mar 17 12:10:42 GMT 2025","","test_proposal","",""
"","104","test_get_epoch_param","test_cases","Mon Mar 17 12:10:33 GMT 2025","passed","Mon Mar 17 12:10:33 GMT 2025","","test_misc","",""
"","138","test_drep_get_info[registered_drep0]","test_cases","Mon Mar 17 12:10:32 GMT 2025","passed","Mon Mar 17 12:10:32 GMT 2025","","test_drep","",""
