"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 13:09:18 GMT 2024","Fri Jul 12 13:09:26 GMT 2024","7659","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jul 12 13:08:30 GMT 2024","Fri Jul 12 13:08:41 GMT 2024","10581","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Fri Jul 12 13:14:30 GMT 2024","Fri Jul 12 13:15:08 GMT 2024","37731","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Fri Jul 12 13:18:02 GMT 2024","Fri Jul 12 13:19:16 GMT 2024","73822","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"broken","Fri Jul 12 13:17:18 GMT 2024","Fri Jul 12 13:18:53 GMT 2024","95222","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"failed","Fri Jul 12 13:19:04 GMT 2024","Fri Jul 12 13:20:07 GMT 2024","62360","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Jul 12 13:14:51 GMT 2024","Fri Jul 12 13:15:07 GMT 2024","16663","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Fri Jul 12 13:08:00 GMT 2024","Fri Jul 12 13:08:12 GMT 2024","12004","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Jul 12 13:09:28 GMT 2024","Fri Jul 12 13:09:38 GMT 2024","10077","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","1","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Fri Jul 12 13:08:19 GMT 2024","Fri Jul 12 13:08:27 GMT 2024","8529","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Jul 12 13:14:41 GMT 2024","Fri Jul 12 13:14:54 GMT 2024","13521","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Jul 12 13:08:01 GMT 2024","Fri Jul 12 13:08:10 GMT 2024","8723","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Fri Jul 12 13:15:06 GMT 2024","Fri Jul 12 13:15:20 GMT 2024","14274","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Fri Jul 12 13:08:40 GMT 2024","Fri Jul 12 13:08:51 GMT 2024","11515","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Jul 12 13:16:38 GMT 2024","Fri Jul 12 13:18:02 GMT 2024","84750","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Fri Jul 12 13:16:12 GMT 2024","Fri Jul 12 13:16:57 GMT 2024","45832","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Fri Jul 12 13:08:41 GMT 2024","Fri Jul 12 13:08:50 GMT 2024","9784","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Jul 12 13:15:14 GMT 2024","Fri Jul 12 13:15:45 GMT 2024","30451","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Fri Jul 12 13:09:34 GMT 2024","Fri Jul 12 13:09:45 GMT 2024","10602","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Fri Jul 12 13:09:52 GMT 2024","Fri Jul 12 13:10:01 GMT 2024","8875","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Jul 12 13:07:46 GMT 2024","Fri Jul 12 13:07:59 GMT 2024","13410","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Fri Jul 12 13:16:35 GMT 2024","Fri Jul 12 13:17:18 GMT 2024","43357","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"failed","Fri Jul 12 13:14:31 GMT 2024","Fri Jul 12 13:14:49 GMT 2024","18349","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"failed","Fri Jul 12 13:16:32 GMT 2024","Fri Jul 12 13:17:48 GMT 2024","76512","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Fri Jul 12 13:10:05 GMT 2024","Fri Jul 12 13:10:09 GMT 2024","4499","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Jul 12 13:16:00 GMT 2024","Fri Jul 12 13:16:48 GMT 2024","47546","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Fri Jul 12 13:09:29 GMT 2024","Fri Jul 12 13:09:38 GMT 2024","9270","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Jul 12 13:14:20 GMT 2024","Fri Jul 12 13:14:30 GMT 2024","10035","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Jul 12 13:14:30 GMT 2024","Fri Jul 12 13:14:47 GMT 2024","17128","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"broken","Fri Jul 12 13:15:20 GMT 2024","Fri Jul 12 13:19:51 GMT 2024","270872","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"failed","Fri Jul 12 13:16:57 GMT 2024","Fri Jul 12 13:18:18 GMT 2024","80127","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Fri Jul 12 13:14:35 GMT 2024","Fri Jul 12 13:14:48 GMT 2024","13108","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Fri Jul 12 13:08:01 GMT 2024","Fri Jul 12 13:08:10 GMT 2024","9833","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"failed","Fri Jul 12 13:15:40 GMT 2024","Fri Jul 12 13:16:24 GMT 2024","44059","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Fri Jul 12 13:09:39 GMT 2024","Fri Jul 12 13:09:44 GMT 2024","4722","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"broken","Fri Jul 12 13:08:45 GMT 2024","Fri Jul 12 13:13:15 GMT 2024","270385","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Jul 12 13:08:15 GMT 2024","Fri Jul 12 13:08:21 GMT 2024","6867","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Jul 12 13:14:50 GMT 2024","Fri Jul 12 13:15:06 GMT 2024","15412","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Jul 12 13:14:47 GMT 2024","Fri Jul 12 13:16:28 GMT 2024","100227","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Fri Jul 12 13:09:07 GMT 2024","Fri Jul 12 13:09:26 GMT 2024","18530","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jul 12 13:16:28 GMT 2024","Fri Jul 12 13:17:10 GMT 2024","41748","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Jul 12 13:15:08 GMT 2024","Fri Jul 12 13:15:18 GMT 2024","9964","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Jul 12 13:08:42 GMT 2024","Fri Jul 12 13:08:54 GMT 2024","11339","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Fri Jul 12 13:07:46 GMT 2024","Fri Jul 12 13:07:59 GMT 2024","13018","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Jul 12 13:08:54 GMT 2024","Fri Jul 12 13:09:03 GMT 2024","9669","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Jul 12 13:09:38 GMT 2024","Fri Jul 12 13:09:48 GMT 2024","9547","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Jul 12 13:18:39 GMT 2024","Fri Jul 12 13:19:52 GMT 2024","72731","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Fri Jul 12 13:14:16 GMT 2024","Fri Jul 12 13:14:35 GMT 2024","18678","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Fri Jul 12 13:09:47 GMT 2024","Fri Jul 12 13:10:02 GMT 2024","14658","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Jul 12 13:08:01 GMT 2024","Fri Jul 12 13:08:15 GMT 2024","13902","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Jul 12 13:09:07 GMT 2024","Fri Jul 12 13:09:31 GMT 2024","24416","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jul 12 13:14:48 GMT 2024","Fri Jul 12 13:15:16 GMT 2024","28351","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Jul 12 13:09:05 GMT 2024","Fri Jul 12 13:09:11 GMT 2024","6867","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"failed","Fri Jul 12 13:15:20 GMT 2024","Fri Jul 12 13:15:51 GMT 2024","30311","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Fri Jul 12 13:09:18 GMT 2024","Fri Jul 12 13:09:26 GMT 2024","7763","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Jul 12 13:08:51 GMT 2024","Fri Jul 12 13:09:05 GMT 2024","13734","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Jul 12 13:14:16 GMT 2024","Fri Jul 12 13:14:35 GMT 2024","18427","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Jul 12 13:09:47 GMT 2024","Fri Jul 12 13:10:05 GMT 2024","17800","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Jul 12 13:07:58 GMT 2024","Fri Jul 12 13:08:07 GMT 2024","9662","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Fri Jul 12 13:09:28 GMT 2024","Fri Jul 12 13:09:38 GMT 2024","10051","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Jul 12 13:09:48 GMT 2024","Fri Jul 12 13:10:05 GMT 2024","16389","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Jul 12 13:08:28 GMT 2024","Fri Jul 12 13:08:40 GMT 2024","11490","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Jul 12 13:09:12 GMT 2024","Fri Jul 12 13:09:26 GMT 2024","14719","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"failed","Fri Jul 12 13:14:54 GMT 2024","Fri Jul 12 13:15:10 GMT 2024","15321","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Jul 12 13:14:51 GMT 2024","Fri Jul 12 13:15:13 GMT 2024","21947","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Fri Jul 12 13:07:46 GMT 2024","Fri Jul 12 13:07:59 GMT 2024","13034","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"failed","Fri Jul 12 13:20:50 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","1341","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Jul 12 13:09:44 GMT 2024","Fri Jul 12 13:09:52 GMT 2024","8159","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Jul 12 13:09:28 GMT 2024","Fri Jul 12 13:09:39 GMT 2024","11095","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Jul 12 13:07:59 GMT 2024","Fri Jul 12 13:08:24 GMT 2024","25402","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Jul 12 13:08:52 GMT 2024","Fri Jul 12 13:09:05 GMT 2024","12907","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Fri Jul 12 13:08:40 GMT 2024","Fri Jul 12 13:08:47 GMT 2024","6969","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jul 12 13:17:10 GMT 2024","Fri Jul 12 13:18:39 GMT 2024","89731","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Fri Jul 12 13:15:16 GMT 2024","Fri Jul 12 13:15:55 GMT 2024","38520","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
