"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Aug 22 12:15:21 GMT 2024","Thu Aug 22 12:16:52 GMT 2024","90321","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Thu Aug 22 12:20:52 GMT 2024","Thu Aug 22 12:20:57 GMT 2024","4851","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Thu Aug 22 12:20:34 GMT 2024","Thu Aug 22 12:20:50 GMT 2024","16044","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Aug 22 12:17:02 GMT 2024","Thu Aug 22 12:17:11 GMT 2024","9480","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"broken","Thu Aug 22 12:17:00 GMT 2024","Thu Aug 22 12:18:31 GMT 2024","90628","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Thu Aug 22 12:19:57 GMT 2024","Thu Aug 22 12:20:02 GMT 2024","4774","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"broken","Thu Aug 22 12:22:55 GMT 2024","Thu Aug 22 12:24:25 GMT 2024","90367","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"broken","Thu Aug 22 12:23:16 GMT 2024","Thu Aug 22 12:24:46 GMT 2024","90241","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"broken","Thu Aug 22 12:21:34 GMT 2024","Thu Aug 22 12:26:04 GMT 2024","270406","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"failed","Thu Aug 22 12:20:59 GMT 2024","Thu Aug 22 12:21:09 GMT 2024","10051","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Aug 22 12:17:54 GMT 2024","Thu Aug 22 12:17:58 GMT 2024","3249","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"failed","Thu Aug 22 12:21:27 GMT 2024","Thu Aug 22 12:21:37 GMT 2024","10031","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"broken","Thu Aug 22 12:21:39 GMT 2024","Thu Aug 22 12:23:09 GMT 2024","90391","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Aug 22 12:17:25 GMT 2024","Thu Aug 22 12:17:30 GMT 2024","5130","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Aug 22 12:17:22 GMT 2024","Thu Aug 22 12:17:25 GMT 2024","3188","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Aug 22 12:17:11 GMT 2024","Thu Aug 22 12:17:24 GMT 2024","12807","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"failed","Thu Aug 22 12:17:30 GMT 2024","Thu Aug 22 12:17:40 GMT 2024","9317","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Aug 22 12:17:06 GMT 2024","Thu Aug 22 12:17:09 GMT 2024","3481","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Thu Aug 22 12:17:24 GMT 2024","Thu Aug 22 12:17:29 GMT 2024","5409","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Aug 22 12:23:11 GMT 2024","Thu Aug 22 12:23:16 GMT 2024","5174","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Thu Aug 22 12:21:08 GMT 2024","Thu Aug 22 12:21:14 GMT 2024","6142","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Thu Aug 22 12:15:12 GMT 2024","Thu Aug 22 12:15:21 GMT 2024","9008","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"broken","Thu Aug 22 12:15:28 GMT 2024","Thu Aug 22 12:16:58 GMT 2024","90321","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Thu Aug 22 12:24:14 GMT 2024","Thu Aug 22 12:24:17 GMT 2024","2643","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Aug 22 12:20:16 GMT 2024","Thu Aug 22 12:20:27 GMT 2024","11742","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Aug 22 12:20:48 GMT 2024","Thu Aug 22 12:20:51 GMT 2024","2978","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"broken","Thu Aug 22 12:18:10 GMT 2024","Thu Aug 22 12:22:41 GMT 2024","270380","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"failed","Thu Aug 22 12:20:07 GMT 2024","Thu Aug 22 12:20:14 GMT 2024","7074","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Thu Aug 22 12:17:01 GMT 2024","Thu Aug 22 12:17:08 GMT 2024","6808","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"broken","Thu Aug 22 12:22:42 GMT 2024","Thu Aug 22 12:24:13 GMT 2024","90449","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Aug 22 12:15:21 GMT 2024","Thu Aug 22 12:15:29 GMT 2024","8061","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Thu Aug 22 12:26:07 GMT 2024","Thu Aug 22 12:27:54 GMT 2024","107603","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"failed","Thu Aug 22 12:20:57 GMT 2024","Thu Aug 22 12:21:06 GMT 2024","8898","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"failed","Thu Aug 22 12:17:59 GMT 2024","Thu Aug 22 12:18:09 GMT 2024","9720","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Aug 22 12:17:13 GMT 2024","Thu Aug 22 12:17:32 GMT 2024","18670","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"broken","Thu Aug 22 12:17:45 GMT 2024","Thu Aug 22 12:19:16 GMT 2024","90221","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"skipped","Thu Aug 22 12:28:53 GMT 2024","Thu Aug 22 12:28:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
