"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","206","test_get_network_info","test_cases","Fri Sep 12 00:19:21 UTC 2025","passed","Fri Sep 12 00:19:21 UTC 2025","","test_misc","",""
"","772","test_drep_getVotes[registered_drep1]","test_cases","Fri Sep 12 00:19:16 UTC 2025","passed","Fri Sep 12 00:19:17 UTC 2025","","test_drep","",""
"","2733","test_get_network_metrics","test_cases","Fri Sep 12 00:19:17 UTC 2025","passed","Fri Sep 12 00:19:20 UTC 2025","","test_misc","",""
"","221","test_drep_get_info[registered_drep1]","test_cases","Fri Sep 12 00:19:17 UTC 2025","passed","Fri Sep 12 00:19:17 UTC 2025","","test_drep","",""
"","1797","test_epoch_boundary","test_cases","Fri Sep 12 00:19:32 UTC 2025","passed","Fri Sep 12 00:19:34 UTC 2025","","test_proposal","",""
"","576","test_get_network_total_stake","test_cases","Fri Sep 12 00:19:20 UTC 2025","passed","Fri Sep 12 00:19:21 UTC 2025","","test_misc","",""
"","765","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Sep 12 00:19:05 UTC 2025","passed","Fri Sep 12 00:19:06 UTC 2025","","test_ada_holder","",""
"","11148","test_get_proposal","test_cases","Fri Sep 12 00:19:21 UTC 2025","passed","Fri Sep 12 00:19:32 UTC 2025","","test_proposal","",""
"","6622","test_list_drep","test_cases","Fri Sep 12 00:19:07 UTC 2025","passed","Fri Sep 12 00:19:13 UTC 2025","","test_drep","",""
"","329","test_get_epoch_param","test_cases","Fri Sep 12 00:19:17 UTC 2025","passed","Fri Sep 12 00:19:17 UTC 2025","","test_misc","",""
"","765","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Sep 12 00:19:05 UTC 2025","passed","Fri Sep 12 00:19:05 UTC 2025","","test_ada_holder","",""
"","1089","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Sep 12 00:19:03 UTC 2025","passed","Fri Sep 12 00:19:05 UTC 2025","","test_ada_holder","",""
"","777","test_drep_getVotes[registered_drep0]","test_cases","Fri Sep 12 00:19:13 UTC 2025","passed","Fri Sep 12 00:19:14 UTC 2025","","test_drep","",""
"","786","test_drep_get_info[registered_drep0]","test_cases","Fri Sep 12 00:19:15 UTC 2025","passed","Fri Sep 12 00:19:16 UTC 2025","","test_drep","",""
"","210","test_drep_voting_power[registered_drep1]","test_cases","Fri Sep 12 00:19:17 UTC 2025","passed","Fri Sep 12 00:19:17 UTC 2025","","test_drep","",""
"","766","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Sep 12 00:19:06 UTC 2025","passed","Fri Sep 12 00:19:07 UTC 2025","","test_ada_holder","",""
"","207","test_get_transaction_status","test_cases","Fri Sep 12 00:19:21 UTC 2025","passed","Fri Sep 12 00:19:21 UTC 2025","","test_misc","",""
"","272","test_list_proposal","test_cases","Fri Sep 12 00:19:21 UTC 2025","passed","Fri Sep 12 00:19:21 UTC 2025","","test_proposal","",""
"","765","test_drep_voting_power[registered_drep0]","test_cases","Fri Sep 12 00:19:14 UTC 2025","passed","Fri Sep 12 00:19:15 UTC 2025","","test_drep","",""
