"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Mar 31 16:33:46 GMT 2025","passed","Mon Mar 31 16:33:47 GMT 2025","","test_ada_holder","",""
"","127","test_drep_get_info[registered_drep1]","test_cases","Mon Mar 31 16:33:49 GMT 2025","passed","Mon Mar 31 16:33:50 GMT 2025","","test_drep","",""
"","1820","test_get_network_metrics","test_cases","Mon Mar 31 16:33:50 GMT 2025","broken","Mon Mar 31 16:33:52 GMT 2025","","test_misc","",""
"","521","test_epoch_boundary","test_cases","Mon Mar 31 16:33:56 GMT 2025","passed","Mon Mar 31 16:33:56 GMT 2025","","test_proposal","",""
"","2118","test_list_proposal","test_cases","Mon Mar 31 16:33:52 GMT 2025","passed","Mon Mar 31 16:33:54 GMT 2025","","test_proposal","",""
"","120","test_drep_voting_power[registered_drep0]","test_cases","Mon Mar 31 16:33:49 GMT 2025","passed","Mon Mar 31 16:33:49 GMT 2025","","test_drep","",""
"","504","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Mar 31 16:33:46 GMT 2025","passed","Mon Mar 31 16:33:46 GMT 2025","","test_ada_holder","",""
"","119","test_drep_getVotes[registered_drep1]","test_cases","Mon Mar 31 16:33:49 GMT 2025","passed","Mon Mar 31 16:33:49 GMT 2025","","test_drep","",""
"","127","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Mar 31 16:33:46 GMT 2025","passed","Mon Mar 31 16:33:46 GMT 2025","","test_ada_holder","",""
"","146","test_get_transaction_status","test_cases","Mon Mar 31 16:33:52 GMT 2025","passed","Mon Mar 31 16:33:52 GMT 2025","","test_misc","",""
"","119","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Mar 31 16:33:46 GMT 2025","passed","Mon Mar 31 16:33:46 GMT 2025","","test_ada_holder","",""
"","113","test_drep_voting_power[registered_drep1]","test_cases","Mon Mar 31 16:33:49 GMT 2025","passed","Mon Mar 31 16:33:49 GMT 2025","","test_drep","",""
"","1941","test_get_proposal","test_cases","Mon Mar 31 16:33:54 GMT 2025","passed","Mon Mar 31 16:33:56 GMT 2025","","test_proposal","",""
"","271","test_get_epoch_param","test_cases","Mon Mar 31 16:33:50 GMT 2025","passed","Mon Mar 31 16:33:50 GMT 2025","","test_misc","",""
"","2243","test_list_drep","test_cases","Mon Mar 31 16:33:47 GMT 2025","passed","Mon Mar 31 16:33:49 GMT 2025","","test_drep","",""
"","129","test_drep_get_info[registered_drep0]","test_cases","Mon Mar 31 16:33:49 GMT 2025","passed","Mon Mar 31 16:33:49 GMT 2025","","test_drep","",""
"","122","test_drep_getVotes[registered_drep0]","test_cases","Mon Mar 31 16:33:49 GMT 2025","passed","Mon Mar 31 16:33:49 GMT 2025","","test_drep","",""
