"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","777","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Aug 01 00:24:52 GMT 2025","passed","Fri Aug 01 00:24:52 GMT 2025","","test_ada_holder","",""
"","2436","test_get_network_metrics","test_cases","Fri Aug 01 00:25:03 GMT 2025","passed","Fri Aug 01 00:25:06 GMT 2025","","test_misc","",""
"","2595","test_epoch_boundary","test_cases","Fri Aug 01 00:25:23 GMT 2025","passed","Fri Aug 01 00:25:25 GMT 2025","","test_proposal","",""
"","759","test_drep_getVotes[registered_drep0]","test_cases","Fri Aug 01 00:25:00 GMT 2025","passed","Fri Aug 01 00:25:00 GMT 2025","","test_drep","",""
"","311","test_get_epoch_param","test_cases","Fri Aug 01 00:25:03 GMT 2025","passed","Fri Aug 01 00:25:03 GMT 2025","","test_misc","",""
"","759","test_get_network_info","test_cases","Fri Aug 01 00:25:07 GMT 2025","passed","Fri Aug 01 00:25:08 GMT 2025","","test_misc","",""
"","752","test_drep_voting_power[registered_drep0]","test_cases","Fri Aug 01 00:25:00 GMT 2025","passed","Fri Aug 01 00:25:01 GMT 2025","","test_drep","",""
"","759","test_get_transaction_status","test_cases","Fri Aug 01 00:25:08 GMT 2025","passed","Fri Aug 01 00:25:09 GMT 2025","","test_misc","",""
"","772","test_drep_get_info[registered_drep0]","test_cases","Fri Aug 01 00:25:01 GMT 2025","passed","Fri Aug 01 00:25:02 GMT 2025","","test_drep","",""
"","211","test_drep_get_info[registered_drep1]","test_cases","Fri Aug 01 00:25:03 GMT 2025","passed","Fri Aug 01 00:25:03 GMT 2025","","test_drep","",""
"","197","test_drep_voting_power[registered_drep1]","test_cases","Fri Aug 01 00:25:03 GMT 2025","passed","Fri Aug 01 00:25:03 GMT 2025","","test_drep","",""
"","1110","test_get_network_total_stake","test_cases","Fri Aug 01 00:25:06 GMT 2025","passed","Fri Aug 01 00:25:07 GMT 2025","","test_misc","",""
"","12597","test_get_proposal","test_cases","Fri Aug 01 00:25:10 GMT 2025","passed","Fri Aug 01 00:25:23 GMT 2025","","test_proposal","",""
"","755","test_drep_getVotes[registered_drep1]","test_cases","Fri Aug 01 00:25:02 GMT 2025","passed","Fri Aug 01 00:25:03 GMT 2025","","test_drep","",""
"","1549","test_list_proposal","test_cases","Fri Aug 01 00:25:09 GMT 2025","passed","Fri Aug 01 00:25:10 GMT 2025","","test_proposal","",""
"","758","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Aug 01 00:24:53 GMT 2025","passed","Fri Aug 01 00:24:54 GMT 2025","","test_ada_holder","",""
"","5828","test_list_drep","test_cases","Fri Aug 01 00:24:54 GMT 2025","passed","Fri Aug 01 00:25:00 GMT 2025","","test_drep","",""
"","758","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Aug 01 00:24:52 GMT 2025","passed","Fri Aug 01 00:24:53 GMT 2025","","test_ada_holder","",""
"","1215","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Aug 01 00:24:50 GMT 2025","passed","Fri Aug 01 00:24:52 GMT 2025","","test_ada_holder","",""
