"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","184","test_drep_get_info[registered_drep1]","test_cases","Mon Feb 17 09:55:05 GMT 2025","passed","Mon Feb 17 09:55:05 GMT 2025","","test_drep","",""
"","173","test_get_transaction_status","test_cases","Mon Feb 17 09:55:08 GMT 2025","passed","Mon Feb 17 09:55:08 GMT 2025","","test_misc","",""
"","173","test_drep_getVotes[registered_drep0]","test_cases","Mon Feb 17 09:55:04 GMT 2025","passed","Mon Feb 17 09:55:04 GMT 2025","","test_drep","",""
"","2844","test_get_network_metrics","test_cases","Mon Feb 17 09:55:05 GMT 2025","passed","Mon Feb 17 09:55:08 GMT 2025","","test_misc","",""
"","637","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Feb 17 09:55:00 GMT 2025","passed","Mon Feb 17 09:55:01 GMT 2025","","test_ada_holder","",""
"","173","test_drep_voting_power[registered_drep1]","test_cases","Mon Feb 17 09:55:04 GMT 2025","passed","Mon Feb 17 09:55:05 GMT 2025","","test_drep","",""
"","174","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Feb 17 09:55:01 GMT 2025","passed","Mon Feb 17 09:55:01 GMT 2025","","test_ada_holder","",""
"","183","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Feb 17 09:55:01 GMT 2025","passed","Mon Feb 17 09:55:02 GMT 2025","","test_ada_holder","",""
"","876","test_epoch_boundary","test_cases","Mon Feb 17 09:55:11 GMT 2025","passed","Mon Feb 17 09:55:11 GMT 2025","","test_proposal","",""
"","172","test_drep_voting_power[registered_drep0]","test_cases","Mon Feb 17 09:55:04 GMT 2025","passed","Mon Feb 17 09:55:04 GMT 2025","","test_drep","",""
"","183","test_drep_get_info[registered_drep0]","test_cases","Mon Feb 17 09:55:04 GMT 2025","passed","Mon Feb 17 09:55:04 GMT 2025","","test_drep","",""
"","2184","test_list_drep","test_cases","Mon Feb 17 09:55:02 GMT 2025","passed","Mon Feb 17 09:55:04 GMT 2025","","test_drep","",""
"","237","test_list_proposal","test_cases","Mon Feb 17 09:55:08 GMT 2025","passed","Mon Feb 17 09:55:08 GMT 2025","","test_proposal","",""
"","326","test_get_epoch_param","test_cases","Mon Feb 17 09:55:05 GMT 2025","passed","Mon Feb 17 09:55:05 GMT 2025","","test_misc","",""
"","188","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Feb 17 09:55:01 GMT 2025","passed","Mon Feb 17 09:55:01 GMT 2025","","test_ada_holder","",""
"","2174","test_get_proposal","test_cases","Mon Feb 17 09:55:08 GMT 2025","passed","Mon Feb 17 09:55:11 GMT 2025","","test_proposal","",""
"","176","test_drep_getVotes[registered_drep1]","test_cases","Mon Feb 17 09:55:04 GMT 2025","passed","Mon Feb 17 09:55:04 GMT 2025","","test_drep","",""
