"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1318","test_get_network_total_stake","test_cases","Thu Oct 23 00:19:54 UTC 2025","passed","Thu Oct 23 00:19:56 UTC 2025","","test_misc","",""
"","1223","test_epoch_boundary","test_cases","Thu Oct 23 00:20:10 UTC 2025","passed","Thu Oct 23 00:20:11 UTC 2025","","test_proposal","",""
"","133","test_get_epoch_param","test_cases","Thu Oct 23 00:19:51 UTC 2025","passed","Thu Oct 23 00:19:51 UTC 2025","","test_misc","",""
"","3681","test_get_network_metrics","test_cases","Thu Oct 23 00:19:51 UTC 2025","passed","Thu Oct 23 00:19:54 UTC 2025","","test_misc","",""
"","6309","test_list_drep","test_cases","Thu Oct 23 00:19:41 UTC 2025","passed","Thu Oct 23 00:19:47 UTC 2025","","test_drep","",""
"","765","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Oct 23 00:19:40 UTC 2025","passed","Thu Oct 23 00:19:41 UTC 2025","","test_ada_holder","",""
"","199","test_drep_voting_power[registered_drep1]","test_cases","Thu Oct 23 00:19:50 UTC 2025","passed","Thu Oct 23 00:19:50 UTC 2025","","test_drep","",""
"","762","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Oct 23 00:19:39 UTC 2025","passed","Thu Oct 23 00:19:40 UTC 2025","","test_ada_holder","",""
"","777","test_drep_get_info[registered_drep0]","test_cases","Thu Oct 23 00:19:49 UTC 2025","passed","Thu Oct 23 00:19:49 UTC 2025","","test_drep","",""
"","760","test_drep_getVotes[registered_drep1]","test_cases","Thu Oct 23 00:19:49 UTC 2025","passed","Thu Oct 23 00:19:50 UTC 2025","","test_drep","",""
"","10221","test_get_proposal","test_cases","Thu Oct 23 00:19:59 UTC 2025","passed","Thu Oct 23 00:20:10 UTC 2025","","test_proposal","",""
"","211","test_drep_get_info[registered_drep1]","test_cases","Thu Oct 23 00:19:50 UTC 2025","passed","Thu Oct 23 00:19:51 UTC 2025","","test_drep","",""
"","765","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Oct 23 00:19:39 UTC 2025","passed","Thu Oct 23 00:19:39 UTC 2025","","test_ada_holder","",""
"","813","test_get_network_info","test_cases","Thu Oct 23 00:19:56 UTC 2025","passed","Thu Oct 23 00:19:57 UTC 2025","","test_misc","",""
"","761","test_drep_getVotes[registered_drep0]","test_cases","Thu Oct 23 00:19:47 UTC 2025","passed","Thu Oct 23 00:19:48 UTC 2025","","test_drep","",""
"","1597","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Oct 23 00:19:37 UTC 2025","passed","Thu Oct 23 00:19:39 UTC 2025","","test_ada_holder","",""
"","759","test_drep_voting_power[registered_drep0]","test_cases","Thu Oct 23 00:19:48 UTC 2025","passed","Thu Oct 23 00:19:49 UTC 2025","","test_drep","",""
"","770","test_get_transaction_status","test_cases","Thu Oct 23 00:19:57 UTC 2025","passed","Thu Oct 23 00:19:57 UTC 2025","","test_misc","",""
"","2072","test_list_proposal","test_cases","Thu Oct 23 00:19:57 UTC 2025","passed","Thu Oct 23 00:19:59 UTC 2025","","test_proposal","",""
