"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2665","test_get_network_metrics","test_cases","Tue Sep 23 00:19:20 UTC 2025","passed","Tue Sep 23 00:19:22 UTC 2025","","test_misc","",""
"","146","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Sep 23 00:19:10 UTC 2025","passed","Tue Sep 23 00:19:10 UTC 2025","","test_ada_holder","",""
"","147","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Sep 23 00:19:10 UTC 2025","passed","Tue Sep 23 00:19:10 UTC 2025","","test_ada_holder","",""
"","701","test_get_network_info","test_cases","Tue Sep 23 00:19:23 UTC 2025","passed","Tue Sep 23 00:19:23 UTC 2025","","test_misc","",""
"","575","test_get_network_total_stake","test_cases","Tue Sep 23 00:19:22 UTC 2025","passed","Tue Sep 23 00:19:23 UTC 2025","","test_misc","",""
"","707","test_drep_getVotes[registered_drep0]","test_cases","Tue Sep 23 00:19:16 UTC 2025","passed","Tue Sep 23 00:19:17 UTC 2025","","test_drep","",""
"","762","test_drep_getVotes[registered_drep1]","test_cases","Tue Sep 23 00:19:18 UTC 2025","passed","Tue Sep 23 00:19:19 UTC 2025","","test_drep","",""
"","716","test_drep_get_info[registered_drep0]","test_cases","Tue Sep 23 00:19:17 UTC 2025","passed","Tue Sep 23 00:19:18 UTC 2025","","test_drep","",""
"","10202","test_get_proposal","test_cases","Tue Sep 23 00:19:24 UTC 2025","passed","Tue Sep 23 00:19:34 UTC 2025","","test_proposal","",""
"","269","test_get_epoch_param","test_cases","Tue Sep 23 00:19:19 UTC 2025","passed","Tue Sep 23 00:19:20 UTC 2025","","test_misc","",""
"","146","test_drep_voting_power[registered_drep1]","test_cases","Tue Sep 23 00:19:19 UTC 2025","passed","Tue Sep 23 00:19:19 UTC 2025","","test_drep","",""
"","6191","test_list_drep","test_cases","Tue Sep 23 00:19:10 UTC 2025","passed","Tue Sep 23 00:19:16 UTC 2025","","test_drep","",""
"","1924","test_epoch_boundary","test_cases","Tue Sep 23 00:19:34 UTC 2025","passed","Tue Sep 23 00:19:36 UTC 2025","","test_proposal","",""
"","161","test_drep_get_info[registered_drep1]","test_cases","Tue Sep 23 00:19:19 UTC 2025","passed","Tue Sep 23 00:19:19 UTC 2025","","test_drep","",""
"","149","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Sep 23 00:19:09 UTC 2025","passed","Tue Sep 23 00:19:10 UTC 2025","","test_ada_holder","",""
"","708","test_drep_voting_power[registered_drep0]","test_cases","Tue Sep 23 00:19:17 UTC 2025","passed","Tue Sep 23 00:19:17 UTC 2025","","test_drep","",""
"","455","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Sep 23 00:19:09 UTC 2025","passed","Tue Sep 23 00:19:09 UTC 2025","","test_ada_holder","",""
"","150","test_list_proposal","test_cases","Tue Sep 23 00:19:24 UTC 2025","passed","Tue Sep 23 00:19:24 UTC 2025","","test_proposal","",""
"","211","test_get_transaction_status","test_cases","Tue Sep 23 00:19:23 UTC 2025","passed","Tue Sep 23 00:19:24 UTC 2025","","test_misc","",""
