"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13004","Create Proposal 02 auth","proposal discussion auth setup","Wed Jun 04 19:40:22 GMT 2025","passed","Wed Jun 04 19:40:35 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","6351","1D. Should reject wallet connection if on different network","independent (desktop)","Wed Jun 04 19:41:02 GMT 2025","passed","Wed Jun 04 19:41:08 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","16214","Create Proposal 05 auth","proposal discussion auth setup","Wed Jun 04 19:40:35 GMT 2025","passed","Wed Jun 04 19:40:51 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","22351","Create Proposal 09 auth","proposal discussion auth setup","Wed Jun 04 19:40:52 GMT 2025","passed","Wed Jun 04 19:41:14 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8875","1C. Should disconnect Wallet When connected","independent (desktop)","Wed Jun 04 19:40:57 GMT 2025","passed","Wed Jun 04 19:41:06 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","5363","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Wed Jun 04 19:43:22 GMT 2025","passed","Wed Jun 04 19:43:28 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","23851","Create Proposal 07 auth","proposal discussion auth setup","Wed Jun 04 19:40:43 GMT 2025","passed","Wed Jun 04 19:41:07 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","5899","2L. Should copy DRepId","independent (desktop)","Wed Jun 04 19:43:17 GMT 2025","passed","Wed Jun 04 19:43:22 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","68913","11C. Should show view-all categorized budget proposal","independent (desktop)","Wed Jun 04 19:41:28 GMT 2025","passed","Wed Jun 04 19:42:36 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","28966","Create Proposal 08 auth","proposal discussion auth setup","Wed Jun 04 19:40:47 GMT 2025","passed","Wed Jun 04 19:41:16 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8807","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Wed Jun 04 19:40:53 GMT 2025","passed","Wed Jun 04 19:41:02 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","40207","11D. Should share budget proposal","independent (desktop)","Wed Jun 04 19:41:30 GMT 2025","passed","Wed Jun 04 19:42:10 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4305","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Wed Jun 04 19:42:37 GMT 2025","passed","Wed Jun 04 19:42:41 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","15072","2P. Should enable sharing of DRep details","independent (desktop)","Wed Jun 04 19:43:04 GMT 2025","passed","Wed Jun 04 19:43:19 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","23271","2K_2. Should sort DReps","independent (desktop)","Wed Jun 04 19:42:41 GMT 2025","passed","Wed Jun 04 19:43:05 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","14108","Create Budget Proposal 02 auth","budget proposal auth setup","Wed Jun 04 19:39:43 GMT 2025","passed","Wed Jun 04 19:39:57 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","5566","1E. Should hide incompatible wallets when connecting","independent (desktop)","Wed Jun 04 19:41:06 GMT 2025","passed","Wed Jun 04 19:41:11 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","57745","Initialize static wallets","wallet bootstrap","Wed Jun 04 19:39:33 GMT 2025","passed","Wed Jun 04 19:40:31 GMT 2025","","wallet.bootstrap.ts","",""
"","9281","Create Budget Proposal 01 auth","budget proposal auth setup","Wed Jun 04 19:39:43 GMT 2025","passed","Wed Jun 04 19:39:53 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","7700","Create User 01 auth","user auth setup","Wed Jun 04 19:39:33 GMT 2025","passed","Wed Jun 04 19:39:41 GMT 2025","","user.auth.setup.ts","",""
"","7638","Create DRep 02 auth","dRep auth setup","Wed Jun 04 19:39:33 GMT 2025","passed","Wed Jun 04 19:39:41 GMT 2025","","dRep.auth.setup.ts","",""
"","7319","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Wed Jun 04 19:42:30 GMT 2025","passed","Wed Jun 04 19:42:37 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","11074","Create DRep 03 auth with username","budget proposal auth setup","Wed Jun 04 19:40:09 GMT 2025","passed","Wed Jun 04 19:40:20 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","70943","Register DRep of proposal budget static wallets","budget proposal dRep setup","Wed Jun 04 19:39:33 GMT 2025","passed","Wed Jun 04 19:40:44 GMT 2025","","proposal-budget.dRep.setup.ts","",""
"","15716","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Wed Jun 04 19:43:05 GMT 2025","passed","Wed Jun 04 19:43:20 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","9034","10D. Should report an issue","independent (desktop)","Wed Jun 04 19:41:18 GMT 2025","passed","Wed Jun 04 19:41:27 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","8174","2K_3. Should sort DReps randomly","independent (desktop)","Wed Jun 04 19:42:45 GMT 2025","passed","Wed Jun 04 19:42:53 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","9648","10E. Should submit an idea or new feature","independent (desktop)","Wed Jun 04 19:41:20 GMT 2025","passed","Wed Jun 04 19:41:30 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","9155","10C. Should verify feature form","independent (desktop)","Wed Jun 04 19:41:14 GMT 2025","passed","Wed Jun 04 19:41:23 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","9081","Create Budget Proposal 03 auth","budget proposal auth setup","Wed Jun 04 19:39:53 GMT 2025","passed","Wed Jun 04 19:40:02 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","7277","2O. Should load more DReps on show more","independent (desktop)","Wed Jun 04 19:42:51 GMT 2025","passed","Wed Jun 04 19:42:58 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5142","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Wed Jun 04 19:43:20 GMT 2025","passed","Wed Jun 04 19:43:25 GMT 2025","","2-delegation/delegation.spec.ts","",""
