"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2518","test_get_network_metrics","test_cases","Mon Aug 25 00:20:46 UTC 2025","passed","Mon Aug 25 00:20:49 UTC 2025","","test_misc","",""
"","739","test_drep_getVotes[registered_drep1]","test_cases","Mon Aug 25 00:20:45 UTC 2025","passed","Mon Aug 25 00:20:46 UTC 2025","","test_drep","",""
"","729","test_get_transaction_status","test_cases","Mon Aug 25 00:20:51 UTC 2025","passed","Mon Aug 25 00:20:51 UTC 2025","","test_misc","",""
"","171","test_drep_voting_power[registered_drep1]","test_cases","Mon Aug 25 00:20:46 UTC 2025","passed","Mon Aug 25 00:20:46 UTC 2025","","test_drep","",""
"","12507","test_get_proposal","test_cases","Mon Aug 25 00:20:55 UTC 2025","passed","Mon Aug 25 00:21:08 UTC 2025","","test_proposal","",""
"","733","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Aug 25 00:20:34 UTC 2025","passed","Mon Aug 25 00:20:35 UTC 2025","","test_ada_holder","",""
"","1492","test_epoch_boundary","test_cases","Mon Aug 25 00:21:08 UTC 2025","passed","Mon Aug 25 00:21:09 UTC 2025","","test_proposal","",""
"","728","test_get_network_info","test_cases","Mon Aug 25 00:20:50 UTC 2025","passed","Mon Aug 25 00:20:51 UTC 2025","","test_misc","",""
"","6565","test_list_drep","test_cases","Mon Aug 25 00:20:36 UTC 2025","passed","Mon Aug 25 00:20:43 UTC 2025","","test_drep","",""
"","3691","test_list_proposal","test_cases","Mon Aug 25 00:20:51 UTC 2025","passed","Mon Aug 25 00:20:55 UTC 2025","","test_proposal","",""
"","1095","test_get_network_total_stake","test_cases","Mon Aug 25 00:20:49 UTC 2025","passed","Mon Aug 25 00:20:50 UTC 2025","","test_misc","",""
"","774","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Aug 25 00:20:35 UTC 2025","passed","Mon Aug 25 00:20:35 UTC 2025","","test_ada_holder","",""
"","290","test_get_epoch_param","test_cases","Mon Aug 25 00:20:46 UTC 2025","passed","Mon Aug 25 00:20:46 UTC 2025","","test_misc","",""
"","737","test_drep_getVotes[registered_drep0]","test_cases","Mon Aug 25 00:20:43 UTC 2025","passed","Mon Aug 25 00:20:43 UTC 2025","","test_drep","",""
"","728","test_drep_voting_power[registered_drep0]","test_cases","Mon Aug 25 00:20:43 UTC 2025","passed","Mon Aug 25 00:20:44 UTC 2025","","test_drep","",""
"","186","test_drep_get_info[registered_drep1]","test_cases","Mon Aug 25 00:20:46 UTC 2025","passed","Mon Aug 25 00:20:46 UTC 2025","","test_drep","",""
"","735","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Aug 25 00:20:35 UTC 2025","passed","Mon Aug 25 00:20:36 UTC 2025","","test_ada_holder","",""
"","1222","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Aug 25 00:20:33 UTC 2025","passed","Mon Aug 25 00:20:34 UTC 2025","","test_ada_holder","",""
"","744","test_drep_get_info[registered_drep0]","test_cases","Mon Aug 25 00:20:44 UTC 2025","passed","Mon Aug 25 00:20:45 UTC 2025","","test_drep","",""
