"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","725","test_drep_getVotes[registered_drep0]","test_cases","Fri Dec 19 00:22:17 UTC 2025","passed","Fri Dec 19 00:22:18 UTC 2025","","test_drep","",""
"","723","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Dec 19 00:22:09 UTC 2025","passed","Fri Dec 19 00:22:10 UTC 2025","","test_ada_holder","",""
"","160","test_get_network_info","test_cases","Fri Dec 19 00:22:26 UTC 2025","passed","Fri Dec 19 00:22:26 UTC 2025","","test_misc","",""
"","162","test_drep_voting_power[registered_drep0]","test_cases","Fri Dec 19 00:22:18 UTC 2025","passed","Fri Dec 19 00:22:18 UTC 2025","","test_drep","",""
"","1219","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Dec 19 00:22:07 UTC 2025","passed","Fri Dec 19 00:22:09 UTC 2025","","test_ada_holder","",""
"","163","test_get_transaction_status","test_cases","Fri Dec 19 00:22:26 UTC 2025","passed","Fri Dec 19 00:22:26 UTC 2025","","test_misc","",""
"","730","test_drep_getVotes[registered_drep1]","test_cases","Fri Dec 19 00:22:19 UTC 2025","passed","Fri Dec 19 00:22:19 UTC 2025","","test_drep","",""
"","459","test_list_proposal","test_cases","Fri Dec 19 00:22:26 UTC 2025","passed","Fri Dec 19 00:22:27 UTC 2025","","test_proposal","",""
"","6413","test_list_drep","test_cases","Fri Dec 19 00:22:11 UTC 2025","passed","Fri Dec 19 00:22:17 UTC 2025","","test_drep","",""
"","1429","test_get_network_total_stake","test_cases","Fri Dec 19 00:22:25 UTC 2025","passed","Fri Dec 19 00:22:26 UTC 2025","","test_misc","",""
"","720","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Dec 19 00:22:10 UTC 2025","passed","Fri Dec 19 00:22:11 UTC 2025","","test_ada_holder","",""
"","709","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Dec 19 00:22:09 UTC 2025","passed","Fri Dec 19 00:22:09 UTC 2025","","test_ada_holder","",""
"","446","test_get_epoch_param","test_cases","Fri Dec 19 00:22:20 UTC 2025","passed","Fri Dec 19 00:22:21 UTC 2025","","test_misc","",""
"","740","test_drep_get_info[registered_drep0]","test_cases","Fri Dec 19 00:22:18 UTC 2025","passed","Fri Dec 19 00:22:19 UTC 2025","","test_drep","",""
"","3850","test_get_network_metrics","test_cases","Fri Dec 19 00:22:21 UTC 2025","passed","Fri Dec 19 00:22:25 UTC 2025","","test_misc","",""
"","12609","test_get_proposal","test_cases","Fri Dec 19 00:22:27 UTC 2025","passed","Fri Dec 19 00:22:40 UTC 2025","","test_proposal","",""
"","161","test_drep_voting_power[registered_drep1]","test_cases","Fri Dec 19 00:22:19 UTC 2025","passed","Fri Dec 19 00:22:20 UTC 2025","","test_drep","",""
"","1137","test_epoch_boundary","test_cases","Fri Dec 19 00:22:40 UTC 2025","passed","Fri Dec 19 00:22:41 UTC 2025","","test_proposal","",""
"","749","test_drep_get_info[registered_drep1]","test_cases","Fri Dec 19 00:22:20 UTC 2025","passed","Fri Dec 19 00:22:20 UTC 2025","","test_drep","",""
