"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1771","test_epoch_boundary","test_cases","Sun Aug 17 00:22:51 UTC 2025","passed","Sun Aug 17 00:22:53 UTC 2025","","test_proposal","",""
"","4379","test_get_proposal","test_cases","Sun Aug 17 00:22:47 UTC 2025","passed","Sun Aug 17 00:22:51 UTC 2025","","test_proposal","",""
"","825","test_drep_getVotes[registered_drep0]","test_cases","Sun Aug 17 00:22:39 UTC 2025","passed","Sun Aug 17 00:22:40 UTC 2025","","test_drep","",""
"","228","test_drep_get_info[registered_drep1]","test_cases","Sun Aug 17 00:22:43 UTC 2025","passed","Sun Aug 17 00:22:43 UTC 2025","","test_drep","",""
"","1458","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Aug 17 00:22:30 UTC 2025","passed","Sun Aug 17 00:22:32 UTC 2025","","test_ada_holder","",""
"","345","test_get_epoch_param","test_cases","Sun Aug 17 00:22:43 UTC 2025","passed","Sun Aug 17 00:22:43 UTC 2025","","test_misc","",""
"","276","test_list_proposal","test_cases","Sun Aug 17 00:22:47 UTC 2025","passed","Sun Aug 17 00:22:47 UTC 2025","","test_proposal","",""
"","235","test_get_transaction_status","test_cases","Sun Aug 17 00:22:46 UTC 2025","passed","Sun Aug 17 00:22:47 UTC 2025","","test_misc","",""
"","209","test_get_network_info","test_cases","Sun Aug 17 00:22:46 UTC 2025","passed","Sun Aug 17 00:22:46 UTC 2025","","test_misc","",""
"","765","test_drep_voting_power[registered_drep0]","test_cases","Sun Aug 17 00:22:40 UTC 2025","passed","Sun Aug 17 00:22:41 UTC 2025","","test_drep","",""
"","211","test_drep_getVotes[registered_drep1]","test_cases","Sun Aug 17 00:22:42 UTC 2025","passed","Sun Aug 17 00:22:42 UTC 2025","","test_drep","",""
"","792","test_drep_get_info[registered_drep0]","test_cases","Sun Aug 17 00:22:41 UTC 2025","passed","Sun Aug 17 00:22:42 UTC 2025","","test_drep","",""
"","211","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Aug 17 00:22:33 UTC 2025","passed","Sun Aug 17 00:22:33 UTC 2025","","test_ada_holder","",""
"","2567","test_get_network_metrics","test_cases","Sun Aug 17 00:22:43 UTC 2025","passed","Sun Aug 17 00:22:46 UTC 2025","","test_misc","",""
"","770","test_drep_voting_power[registered_drep1]","test_cases","Sun Aug 17 00:22:42 UTC 2025","passed","Sun Aug 17 00:22:43 UTC 2025","","test_drep","",""
"","768","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Aug 17 00:22:32 UTC 2025","passed","Sun Aug 17 00:22:32 UTC 2025","","test_ada_holder","",""
"","530","test_get_network_total_stake","test_cases","Sun Aug 17 00:22:46 UTC 2025","passed","Sun Aug 17 00:22:46 UTC 2025","","test_misc","",""
"","768","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Aug 17 00:22:32 UTC 2025","passed","Sun Aug 17 00:22:33 UTC 2025","","test_ada_holder","",""
"","5900","test_list_drep","test_cases","Sun Aug 17 00:22:33 UTC 2025","passed","Sun Aug 17 00:22:39 UTC 2025","","test_drep","",""
