"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","704","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun May 25 00:22:23 GMT 2025","passed","Sun May 25 00:22:23 GMT 2025","","test_ada_holder","",""
"","249","test_get_epoch_param","test_cases","Sun May 25 00:22:31 GMT 2025","passed","Sun May 25 00:22:31 GMT 2025","","test_misc","",""
"","728","test_drep_getVotes[registered_drep1]","test_cases","Sun May 25 00:22:30 GMT 2025","passed","Sun May 25 00:22:30 GMT 2025","","test_drep","",""
"","1988","test_get_network_metrics","test_cases","Sun May 25 00:22:31 GMT 2025","passed","Sun May 25 00:22:33 GMT 2025","","test_misc","",""
"","3012","test_get_proposal","test_cases","Sun May 25 00:22:35 GMT 2025","passed","Sun May 25 00:22:38 GMT 2025","","test_proposal","",""
"","156","test_drep_get_info[registered_drep1]","test_cases","Sun May 25 00:22:30 GMT 2025","passed","Sun May 25 00:22:31 GMT 2025","","test_drep","",""
"","719","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun May 25 00:22:24 GMT 2025","passed","Sun May 25 00:22:25 GMT 2025","","test_ada_holder","",""
"","153","test_drep_get_info[registered_drep0]","test_cases","Sun May 25 00:22:29 GMT 2025","passed","Sun May 25 00:22:30 GMT 2025","","test_drep","",""
"","662","test_epoch_boundary","test_cases","Sun May 25 00:22:38 GMT 2025","passed","Sun May 25 00:22:39 GMT 2025","","test_proposal","",""
"","995","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun May 25 00:22:22 GMT 2025","passed","Sun May 25 00:22:23 GMT 2025","","test_ada_holder","",""
"","699","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun May 25 00:22:23 GMT 2025","passed","Sun May 25 00:22:24 GMT 2025","","test_ada_holder","",""
"","699","test_get_transaction_status","test_cases","Sun May 25 00:22:35 GMT 2025","passed","Sun May 25 00:22:35 GMT 2025","","test_misc","",""
"","3910","test_list_drep","test_cases","Sun May 25 00:22:25 GMT 2025","passed","Sun May 25 00:22:29 GMT 2025","","test_drep","",""
"","144","test_drep_getVotes[registered_drep0]","test_cases","Sun May 25 00:22:29 GMT 2025","passed","Sun May 25 00:22:29 GMT 2025","","test_drep","",""
"","713","test_drep_voting_power[registered_drep0]","test_cases","Sun May 25 00:22:29 GMT 2025","passed","Sun May 25 00:22:29 GMT 2025","","test_drep","",""
"","736","test_get_network_info","test_cases","Sun May 25 00:22:34 GMT 2025","passed","Sun May 25 00:22:35 GMT 2025","","test_misc","",""
"","143","test_drep_voting_power[registered_drep1]","test_cases","Sun May 25 00:22:30 GMT 2025","passed","Sun May 25 00:22:30 GMT 2025","","test_drep","",""
"","892","test_get_network_total_stake","test_cases","Sun May 25 00:22:33 GMT 2025","passed","Sun May 25 00:22:34 GMT 2025","","test_misc","",""
"","79","test_list_proposal","test_cases","Sun May 25 00:22:35 GMT 2025","passed","Sun May 25 00:22:35 GMT 2025","","test_proposal","",""
