"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","714","test_drep_voting_power[registered_drep0]","test_cases","Fri May 23 00:20:02 GMT 2025","passed","Fri May 23 00:20:03 GMT 2025","","test_drep","",""
"","725","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri May 23 00:19:57 GMT 2025","passed","Fri May 23 00:19:57 GMT 2025","","test_ada_holder","",""
"","727","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri May 23 00:19:55 GMT 2025","passed","Fri May 23 00:19:56 GMT 2025","","test_ada_holder","",""
"","161","test_drep_voting_power[registered_drep1]","test_cases","Fri May 23 00:20:03 GMT 2025","passed","Fri May 23 00:20:04 GMT 2025","","test_drep","",""
"","2010","test_get_network_metrics","test_cases","Fri May 23 00:20:04 GMT 2025","passed","Fri May 23 00:20:06 GMT 2025","","test_misc","",""
"","3630","test_list_drep","test_cases","Fri May 23 00:19:57 GMT 2025","passed","Fri May 23 00:20:01 GMT 2025","","test_drep","",""
"","725","test_drep_getVotes[registered_drep0]","test_cases","Fri May 23 00:20:01 GMT 2025","passed","Fri May 23 00:20:02 GMT 2025","","test_drep","",""
"","159","test_get_transaction_status","test_cases","Fri May 23 00:20:07 GMT 2025","passed","Fri May 23 00:20:07 GMT 2025","","test_misc","",""
"","170","test_drep_get_info[registered_drep1]","test_cases","Fri May 23 00:20:04 GMT 2025","passed","Fri May 23 00:20:04 GMT 2025","","test_drep","",""
"","905","test_epoch_boundary","test_cases","Fri May 23 00:20:10 GMT 2025","passed","Fri May 23 00:20:11 GMT 2025","","test_proposal","",""
"","160","test_drep_getVotes[registered_drep1]","test_cases","Fri May 23 00:20:03 GMT 2025","passed","Fri May 23 00:20:03 GMT 2025","","test_drep","",""
"","1950","test_get_proposal","test_cases","Fri May 23 00:20:08 GMT 2025","passed","Fri May 23 00:20:10 GMT 2025","","test_proposal","",""
"","720","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri May 23 00:19:56 GMT 2025","passed","Fri May 23 00:19:57 GMT 2025","","test_ada_holder","",""
"","732","test_drep_get_info[registered_drep0]","test_cases","Fri May 23 00:20:03 GMT 2025","passed","Fri May 23 00:20:03 GMT 2025","","test_drep","",""
"","331","test_get_network_total_stake","test_cases","Fri May 23 00:20:06 GMT 2025","passed","Fri May 23 00:20:06 GMT 2025","","test_misc","",""
"","271","test_get_epoch_param","test_cases","Fri May 23 00:20:04 GMT 2025","passed","Fri May 23 00:20:04 GMT 2025","","test_misc","",""
"","1144","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri May 23 00:19:54 GMT 2025","passed","Fri May 23 00:19:55 GMT 2025","","test_ada_holder","",""
"","718","test_get_network_info","test_cases","Fri May 23 00:20:06 GMT 2025","passed","Fri May 23 00:20:07 GMT 2025","","test_misc","",""
"","1221","test_list_proposal","test_cases","Fri May 23 00:20:07 GMT 2025","passed","Fri May 23 00:20:08 GMT 2025","","test_proposal","",""
