"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","757","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 01 00:25:43 UTC 2025","passed","Mon Dec 01 00:25:44 UTC 2025","","test_ada_holder","",""
"","6581","test_list_drep","test_cases","Mon Dec 01 00:25:45 UTC 2025","passed","Mon Dec 01 00:25:52 UTC 2025","","test_drep","",""
"","755","test_get_network_info","test_cases","Mon Dec 01 00:26:03 UTC 2025","passed","Mon Dec 01 00:26:03 UTC 2025","","test_misc","",""
"","3820","test_get_network_metrics","test_cases","Mon Dec 01 00:25:57 UTC 2025","passed","Mon Dec 01 00:26:01 UTC 2025","","test_misc","",""
"","1477","test_get_network_total_stake","test_cases","Mon Dec 01 00:26:01 UTC 2025","passed","Mon Dec 01 00:26:03 UTC 2025","","test_misc","",""
"","774","test_drep_get_info[registered_drep0]","test_cases","Mon Dec 01 00:25:53 UTC 2025","passed","Mon Dec 01 00:25:54 UTC 2025","","test_drep","",""
"","756","test_drep_getVotes[registered_drep1]","test_cases","Mon Dec 01 00:25:54 UTC 2025","passed","Mon Dec 01 00:25:55 UTC 2025","","test_drep","",""
"","1803","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 01 00:25:41 UTC 2025","passed","Mon Dec 01 00:25:43 UTC 2025","","test_ada_holder","",""
"","762","test_drep_voting_power[registered_drep0]","test_cases","Mon Dec 01 00:25:53 UTC 2025","passed","Mon Dec 01 00:25:53 UTC 2025","","test_drep","",""
"","775","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 01 00:25:44 UTC 2025","passed","Mon Dec 01 00:25:44 UTC 2025","","test_ada_holder","",""
"","2096","test_epoch_boundary","test_cases","Mon Dec 01 00:26:18 UTC 2025","passed","Mon Dec 01 00:26:20 UTC 2025","","test_proposal","",""
"","759","test_drep_voting_power[registered_drep1]","test_cases","Mon Dec 01 00:25:55 UTC 2025","passed","Mon Dec 01 00:25:56 UTC 2025","","test_drep","",""
"","797","test_get_transaction_status","test_cases","Mon Dec 01 00:26:03 UTC 2025","passed","Mon Dec 01 00:26:04 UTC 2025","","test_misc","",""
"","2470","test_list_proposal","test_cases","Mon Dec 01 00:26:04 UTC 2025","passed","Mon Dec 01 00:26:07 UTC 2025","","test_proposal","",""
"","787","test_drep_get_info[registered_drep1]","test_cases","Mon Dec 01 00:25:56 UTC 2025","passed","Mon Dec 01 00:25:56 UTC 2025","","test_drep","",""
"","767","test_drep_getVotes[registered_drep0]","test_cases","Mon Dec 01 00:25:52 UTC 2025","passed","Mon Dec 01 00:25:53 UTC 2025","","test_drep","",""
"","11495","test_get_proposal","test_cases","Mon Dec 01 00:26:07 UTC 2025","passed","Mon Dec 01 00:26:18 UTC 2025","","test_proposal","",""
"","775","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 01 00:25:44 UTC 2025","passed","Mon Dec 01 00:25:45 UTC 2025","","test_ada_holder","",""
"","915","test_get_epoch_param","test_cases","Mon Dec 01 00:25:56 UTC 2025","passed","Mon Dec 01 00:25:57 UTC 2025","","test_misc","",""
