"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","354","test_list_proposal","test_cases","Thu Jan 30 11:17:49 GMT 2025","passed","Thu Jan 30 11:17:50 GMT 2025","","test_proposal","",""
"","178","test_drep_voting_power[registered_drep1]","test_cases","Thu Jan 30 11:17:49 GMT 2025","passed","Thu Jan 30 11:17:49 GMT 2025","","test_drep","",""
"","905","test_epoch_boundary","test_cases","Thu Jan 30 11:17:52 GMT 2025","passed","Thu Jan 30 11:17:53 GMT 2025","","test_proposal","",""
"","178","test_drep_voting_power[registered_drep0]","test_cases","Thu Jan 30 11:17:48 GMT 2025","passed","Thu Jan 30 11:17:48 GMT 2025","","test_drep","",""
"","180","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Jan 30 11:17:46 GMT 2025","passed","Thu Jan 30 11:17:46 GMT 2025","","test_ada_holder","",""
"","180","test_drep_getVotes[registered_drep1]","test_cases","Thu Jan 30 11:17:48 GMT 2025","passed","Thu Jan 30 11:17:49 GMT 2025","","test_drep","",""
"","179","test_get_transaction_status","test_cases","Thu Jan 30 11:17:49 GMT 2025","passed","Thu Jan 30 11:17:49 GMT 2025","","test_misc","",""
"","197","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Jan 30 11:17:46 GMT 2025","passed","Thu Jan 30 11:17:46 GMT 2025","","test_ada_holder","",""
"","180","test_drep_getVotes[registered_drep0]","test_cases","Thu Jan 30 11:17:48 GMT 2025","passed","Thu Jan 30 11:17:48 GMT 2025","","test_drep","",""
"","189","test_drep_get_info[registered_drep0]","test_cases","Thu Jan 30 11:17:48 GMT 2025","passed","Thu Jan 30 11:17:48 GMT 2025","","test_drep","",""
"","187","test_drep_get_info[registered_drep1]","test_cases","Thu Jan 30 11:17:49 GMT 2025","passed","Thu Jan 30 11:17:49 GMT 2025","","test_drep","",""
"","237","test_get_network_metrics","test_cases","Thu Jan 30 11:17:49 GMT 2025","passed","Thu Jan 30 11:17:49 GMT 2025","","test_misc","",""
"","690","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Jan 30 11:17:45 GMT 2025","passed","Thu Jan 30 11:17:46 GMT 2025","","test_ada_holder","",""
"","188","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Jan 30 11:17:46 GMT 2025","passed","Thu Jan 30 11:17:46 GMT 2025","","test_ada_holder","",""
"","155","test_get_epoch_param","test_cases","Thu Jan 30 11:17:49 GMT 2025","passed","Thu Jan 30 11:17:49 GMT 2025","","test_misc","",""
"","2399","test_get_proposal","test_cases","Thu Jan 30 11:17:50 GMT 2025","passed","Thu Jan 30 11:17:52 GMT 2025","","test_proposal","",""
"","1648","test_list_drep","test_cases","Thu Jan 30 11:17:46 GMT 2025","passed","Thu Jan 30 11:17:48 GMT 2025","","test_drep","",""
