"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","test_drep_get_info[registered_drep1]","test_cases","Sat May 24 00:19:22 GMT 2025","passed","Sat May 24 00:19:22 GMT 2025","","test_drep","",""
"","745","test_drep_getVotes[registered_drep0]","test_cases","Sat May 24 00:19:20 GMT 2025","passed","Sat May 24 00:19:21 GMT 2025","","test_drep","",""
"","161","test_drep_getVotes[registered_drep1]","test_cases","Sat May 24 00:19:22 GMT 2025","passed","Sat May 24 00:19:22 GMT 2025","","test_drep","",""
"","724","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat May 24 00:19:15 GMT 2025","passed","Sat May 24 00:19:15 GMT 2025","","test_ada_holder","",""
"","91","test_list_proposal","test_cases","Sat May 24 00:19:25 GMT 2025","passed","Sat May 24 00:19:26 GMT 2025","","test_proposal","",""
"","718","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat May 24 00:19:14 GMT 2025","passed","Sat May 24 00:19:15 GMT 2025","","test_ada_holder","",""
"","278","test_get_epoch_param","test_cases","Sat May 24 00:19:22 GMT 2025","passed","Sat May 24 00:19:23 GMT 2025","","test_misc","",""
"","160","test_drep_voting_power[registered_drep1]","test_cases","Sat May 24 00:19:22 GMT 2025","passed","Sat May 24 00:19:22 GMT 2025","","test_drep","",""
"","161","test_get_network_info","test_cases","Sat May 24 00:19:25 GMT 2025","passed","Sat May 24 00:19:25 GMT 2025","","test_misc","",""
"","1996","test_get_network_metrics","test_cases","Sat May 24 00:19:23 GMT 2025","passed","Sat May 24 00:19:25 GMT 2025","","test_misc","",""
"","382","test_get_network_total_stake","test_cases","Sat May 24 00:19:25 GMT 2025","passed","Sat May 24 00:19:25 GMT 2025","","test_misc","",""
"","2009","test_get_proposal","test_cases","Sat May 24 00:19:26 GMT 2025","passed","Sat May 24 00:19:28 GMT 2025","","test_proposal","",""
"","4503","test_list_drep","test_cases","Sat May 24 00:19:15 GMT 2025","passed","Sat May 24 00:19:20 GMT 2025","","test_drep","",""
"","723","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat May 24 00:19:13 GMT 2025","passed","Sat May 24 00:19:14 GMT 2025","","test_ada_holder","",""
"","731","test_drep_voting_power[registered_drep0]","test_cases","Sat May 24 00:19:21 GMT 2025","passed","Sat May 24 00:19:21 GMT 2025","","test_drep","",""
"","734","test_epoch_boundary","test_cases","Sat May 24 00:19:28 GMT 2025","passed","Sat May 24 00:19:28 GMT 2025","","test_proposal","",""
"","725","test_drep_get_info[registered_drep0]","test_cases","Sat May 24 00:19:21 GMT 2025","passed","Sat May 24 00:19:22 GMT 2025","","test_drep","",""
"","160","test_get_transaction_status","test_cases","Sat May 24 00:19:25 GMT 2025","passed","Sat May 24 00:19:25 GMT 2025","","test_misc","",""
"","1313","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat May 24 00:19:12 GMT 2025","passed","Sat May 24 00:19:13 GMT 2025","","test_ada_holder","",""
