"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156","test_drep_voting_power[registered_drep0]","test_cases","Sun Jul 20 13:04:29 GMT 2025","passed","Sun Jul 20 13:04:29 GMT 2025","","test_drep","",""
"","161","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Jul 20 13:04:24 GMT 2025","passed","Sun Jul 20 13:04:25 GMT 2025","","test_ada_holder","",""
"","156","test_get_network_info","test_cases","Sun Jul 20 13:04:33 GMT 2025","passed","Sun Jul 20 13:04:34 GMT 2025","","test_misc","",""
"","158","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Jul 20 13:04:24 GMT 2025","passed","Sun Jul 20 13:04:24 GMT 2025","","test_ada_holder","",""
"","165","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Jul 20 13:04:24 GMT 2025","passed","Sun Jul 20 13:04:24 GMT 2025","","test_ada_holder","",""
"","3400","test_get_network_metrics","test_cases","Sun Jul 20 13:04:30 GMT 2025","passed","Sun Jul 20 13:04:33 GMT 2025","","test_misc","",""
"","159","test_drep_getVotes[registered_drep1]","test_cases","Sun Jul 20 13:04:29 GMT 2025","passed","Sun Jul 20 13:04:29 GMT 2025","","test_drep","",""
"","175","test_drep_get_info[registered_drep1]","test_cases","Sun Jul 20 13:04:29 GMT 2025","passed","Sun Jul 20 13:04:29 GMT 2025","","test_drep","",""
"","156","test_drep_voting_power[registered_drep1]","test_cases","Sun Jul 20 13:04:29 GMT 2025","passed","Sun Jul 20 13:04:29 GMT 2025","","test_drep","",""
"","3875","test_list_drep","test_cases","Sun Jul 20 13:04:25 GMT 2025","passed","Sun Jul 20 13:04:28 GMT 2025","","test_drep","",""
"","159","test_drep_getVotes[registered_drep0]","test_cases","Sun Jul 20 13:04:28 GMT 2025","passed","Sun Jul 20 13:04:29 GMT 2025","","test_drep","",""
"","158","test_get_transaction_status","test_cases","Sun Jul 20 13:04:34 GMT 2025","passed","Sun Jul 20 13:04:34 GMT 2025","","test_misc","",""
"","640","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Jul 20 13:04:23 GMT 2025","passed","Sun Jul 20 13:04:24 GMT 2025","","test_ada_holder","",""
"","738","test_epoch_boundary","test_cases","Sun Jul 20 13:04:38 GMT 2025","passed","Sun Jul 20 13:04:39 GMT 2025","","test_proposal","",""
"","588","test_list_proposal","test_cases","Sun Jul 20 13:04:34 GMT 2025","passed","Sun Jul 20 13:04:34 GMT 2025","","test_proposal","",""
"","3555","test_get_proposal","test_cases","Sun Jul 20 13:04:34 GMT 2025","passed","Sun Jul 20 13:04:38 GMT 2025","","test_proposal","",""
"","140","test_get_epoch_param","test_cases","Sun Jul 20 13:04:29 GMT 2025","passed","Sun Jul 20 13:04:30 GMT 2025","","test_misc","",""
"","398","test_get_network_total_stake","test_cases","Sun Jul 20 13:04:33 GMT 2025","passed","Sun Jul 20 13:04:33 GMT 2025","","test_misc","",""
"","170","test_drep_get_info[registered_drep0]","test_cases","Sun Jul 20 13:04:29 GMT 2025","passed","Sun Jul 20 13:04:29 GMT 2025","","test_drep","",""
