"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164","test_list_proposal","test_cases","Tue Feb 11 12:10:49 GMT 2025","passed","Tue Feb 11 12:10:49 GMT 2025","","test_proposal","",""
"","180","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Feb 11 12:10:42 GMT 2025","passed","Tue Feb 11 12:10:42 GMT 2025","","test_ada_holder","",""
"","200","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Feb 11 12:10:42 GMT 2025","passed","Tue Feb 11 12:10:42 GMT 2025","","test_ada_holder","",""
"","115","test_get_transaction_status","test_cases","Tue Feb 11 12:10:49 GMT 2025","passed","Tue Feb 11 12:10:49 GMT 2025","","test_misc","",""
"","117","test_drep_getVotes[registered_drep1]","test_cases","Tue Feb 11 12:10:46 GMT 2025","passed","Tue Feb 11 12:10:46 GMT 2025","","test_drep","",""
"","1626","test_get_proposal","test_cases","Tue Feb 11 12:10:49 GMT 2025","passed","Tue Feb 11 12:10:51 GMT 2025","","test_proposal","",""
"","2592","test_get_network_metrics","test_cases","Tue Feb 11 12:10:46 GMT 2025","passed","Tue Feb 11 12:10:49 GMT 2025","","test_misc","",""
"","126","test_drep_get_info[registered_drep0]","test_cases","Tue Feb 11 12:10:46 GMT 2025","passed","Tue Feb 11 12:10:46 GMT 2025","","test_drep","",""
"","116","test_drep_voting_power[registered_drep0]","test_cases","Tue Feb 11 12:10:46 GMT 2025","passed","Tue Feb 11 12:10:46 GMT 2025","","test_drep","",""
"","117","test_drep_getVotes[registered_drep0]","test_cases","Tue Feb 11 12:10:45 GMT 2025","passed","Tue Feb 11 12:10:46 GMT 2025","","test_drep","",""
"","692","test_epoch_boundary","test_cases","Tue Feb 11 12:10:51 GMT 2025","passed","Tue Feb 11 12:10:51 GMT 2025","","test_proposal","",""
"","154","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Feb 11 12:10:42 GMT 2025","passed","Tue Feb 11 12:10:42 GMT 2025","","test_ada_holder","",""
"","441","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Feb 11 12:10:41 GMT 2025","passed","Tue Feb 11 12:10:42 GMT 2025","","test_ada_holder","",""
"","115","test_drep_voting_power[registered_drep1]","test_cases","Tue Feb 11 12:10:46 GMT 2025","passed","Tue Feb 11 12:10:46 GMT 2025","","test_drep","",""
"","2985","test_list_drep","test_cases","Tue Feb 11 12:10:42 GMT 2025","passed","Tue Feb 11 12:10:45 GMT 2025","","test_drep","",""
"","93","test_get_epoch_param","test_cases","Tue Feb 11 12:10:46 GMT 2025","passed","Tue Feb 11 12:10:46 GMT 2025","","test_misc","",""
"","128","test_drep_get_info[registered_drep1]","test_cases","Tue Feb 11 12:10:46 GMT 2025","passed","Tue Feb 11 12:10:46 GMT 2025","","test_drep","",""
