"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","703","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Jun 22 00:22:35 GMT 2025","passed","Sun Jun 22 00:22:36 GMT 2025","","test_ada_holder","",""
"","151","test_drep_get_info[registered_drep1]","test_cases","Sun Jun 22 00:22:43 GMT 2025","passed","Sun Jun 22 00:22:44 GMT 2025","","test_drep","",""
"","147","test_drep_get_info[registered_drep0]","test_cases","Sun Jun 22 00:22:43 GMT 2025","passed","Sun Jun 22 00:22:43 GMT 2025","","test_drep","",""
"","4322","test_get_proposal","test_cases","Sun Jun 22 00:22:49 GMT 2025","passed","Sun Jun 22 00:22:54 GMT 2025","","test_proposal","",""
"","700","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Jun 22 00:22:34 GMT 2025","passed","Sun Jun 22 00:22:35 GMT 2025","","test_ada_holder","",""
"","1432","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Jun 22 00:22:33 GMT 2025","passed","Sun Jun 22 00:22:34 GMT 2025","","test_ada_holder","",""
"","822","test_list_proposal","test_cases","Sun Jun 22 00:22:48 GMT 2025","passed","Sun Jun 22 00:22:49 GMT 2025","","test_proposal","",""
"","702","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Jun 22 00:22:36 GMT 2025","passed","Sun Jun 22 00:22:36 GMT 2025","","test_ada_holder","",""
"","781","test_epoch_boundary","test_cases","Sun Jun 22 00:22:54 GMT 2025","passed","Sun Jun 22 00:22:54 GMT 2025","","test_proposal","",""
"","731","test_drep_getVotes[registered_drep0]","test_cases","Sun Jun 22 00:22:42 GMT 2025","passed","Sun Jun 22 00:22:42 GMT 2025","","test_drep","",""
"","694","test_get_transaction_status","test_cases","Sun Jun 22 00:22:48 GMT 2025","passed","Sun Jun 22 00:22:48 GMT 2025","","test_misc","",""
"","2253","test_get_network_metrics","test_cases","Sun Jun 22 00:22:44 GMT 2025","passed","Sun Jun 22 00:22:46 GMT 2025","","test_misc","",""
"","922","test_get_network_total_stake","test_cases","Sun Jun 22 00:22:46 GMT 2025","passed","Sun Jun 22 00:22:47 GMT 2025","","test_misc","",""
"","184","test_drep_getVotes[registered_drep1]","test_cases","Sun Jun 22 00:22:43 GMT 2025","passed","Sun Jun 22 00:22:43 GMT 2025","","test_drep","",""
"","140","test_drep_voting_power[registered_drep1]","test_cases","Sun Jun 22 00:22:43 GMT 2025","passed","Sun Jun 22 00:22:43 GMT 2025","","test_drep","",""
"","248","test_get_epoch_param","test_cases","Sun Jun 22 00:22:44 GMT 2025","passed","Sun Jun 22 00:22:44 GMT 2025","","test_misc","",""
"","5056","test_list_drep","test_cases","Sun Jun 22 00:22:36 GMT 2025","passed","Sun Jun 22 00:22:42 GMT 2025","","test_drep","",""
"","699","test_get_network_info","test_cases","Sun Jun 22 00:22:47 GMT 2025","passed","Sun Jun 22 00:22:48 GMT 2025","","test_misc","",""
"","701","test_drep_voting_power[registered_drep0]","test_cases","Sun Jun 22 00:22:42 GMT 2025","passed","Sun Jun 22 00:22:43 GMT 2025","","test_drep","",""
