"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","727","test_drep_voting_power[registered_drep1]","test_cases","Mon Jan 05 00:24:43 UTC 2026","passed","Mon Jan 05 00:24:44 UTC 2026","","test_drep","",""
"","734","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Jan 05 00:24:33 UTC 2026","passed","Mon Jan 05 00:24:34 UTC 2026","","test_ada_holder","",""
"","180","test_drep_get_info[registered_drep1]","test_cases","Mon Jan 05 00:24:44 UTC 2026","passed","Mon Jan 05 00:24:44 UTC 2026","","test_drep","",""
"","720","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Jan 05 00:24:33 UTC 2026","passed","Mon Jan 05 00:24:33 UTC 2026","","test_ada_holder","",""
"","1128","test_get_network_total_stake","test_cases","Mon Jan 05 00:24:48 UTC 2026","passed","Mon Jan 05 00:24:49 UTC 2026","","test_misc","",""
"","162","test_get_transaction_status","test_cases","Mon Jan 05 00:24:49 UTC 2026","passed","Mon Jan 05 00:24:49 UTC 2026","","test_misc","",""
"","163","test_drep_getVotes[registered_drep1]","test_cases","Mon Jan 05 00:24:43 UTC 2026","passed","Mon Jan 05 00:24:43 UTC 2026","","test_drep","",""
"","738","test_drep_getVotes[registered_drep0]","test_cases","Mon Jan 05 00:24:40 UTC 2026","passed","Mon Jan 05 00:24:41 UTC 2026","","test_drep","",""
"","458","test_list_proposal","test_cases","Mon Jan 05 00:24:49 UTC 2026","passed","Mon Jan 05 00:24:50 UTC 2026","","test_proposal","",""
"","165","test_get_network_info","test_cases","Mon Jan 05 00:24:49 UTC 2026","passed","Mon Jan 05 00:24:49 UTC 2026","","test_misc","",""
"","11505","test_get_proposal","test_cases","Mon Jan 05 00:24:50 UTC 2026","passed","Mon Jan 05 00:25:01 UTC 2026","","test_proposal","",""
"","1922","test_epoch_boundary","test_cases","Mon Jan 05 00:25:01 UTC 2026","passed","Mon Jan 05 00:25:03 UTC 2026","","test_proposal","",""
"","94","test_get_epoch_param","test_cases","Mon Jan 05 00:24:44 UTC 2026","passed","Mon Jan 05 00:24:44 UTC 2026","","test_misc","",""
"","738","test_drep_get_info[registered_drep0]","test_cases","Mon Jan 05 00:24:42 UTC 2026","passed","Mon Jan 05 00:24:43 UTC 2026","","test_drep","",""
"","6467","test_list_drep","test_cases","Mon Jan 05 00:24:34 UTC 2026","passed","Mon Jan 05 00:24:40 UTC 2026","","test_drep","",""
"","712","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Jan 05 00:24:32 UTC 2026","passed","Mon Jan 05 00:24:33 UTC 2026","","test_ada_holder","",""
"","4217","test_get_network_metrics","test_cases","Mon Jan 05 00:24:44 UTC 2026","passed","Mon Jan 05 00:24:48 UTC 2026","","test_misc","",""
"","1192","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Jan 05 00:24:31 UTC 2026","passed","Mon Jan 05 00:24:32 UTC 2026","","test_ada_holder","",""
"","722","test_drep_voting_power[registered_drep0]","test_cases","Mon Jan 05 00:24:41 UTC 2026","passed","Mon Jan 05 00:24:42 UTC 2026","","test_drep","",""
