"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141","test_drep_voting_power[registered_drep1]","test_cases","Mon Oct 20 00:21:19 UTC 2025","passed","Mon Oct 20 00:21:19 UTC 2025","","test_drep","",""
"","703","test_get_transaction_status","test_cases","Mon Oct 20 00:21:25 UTC 2025","passed","Mon Oct 20 00:21:25 UTC 2025","","test_misc","",""
"","422","test_drep_getVotes[registered_drep1]","test_cases","Mon Oct 20 00:21:19 UTC 2025","passed","Mon Oct 20 00:21:19 UTC 2025","","test_drep","",""
"","272","test_get_epoch_param","test_cases","Mon Oct 20 00:21:19 UTC 2025","passed","Mon Oct 20 00:21:20 UTC 2025","","test_misc","",""
"","157","test_drep_get_info[registered_drep1]","test_cases","Mon Oct 20 00:21:19 UTC 2025","passed","Mon Oct 20 00:21:19 UTC 2025","","test_drep","",""
"","708","test_get_network_info","test_cases","Mon Oct 20 00:21:24 UTC 2025","passed","Mon Oct 20 00:21:25 UTC 2025","","test_misc","",""
"","3016","test_get_network_metrics","test_cases","Mon Oct 20 00:21:20 UTC 2025","passed","Mon Oct 20 00:21:23 UTC 2025","","test_misc","",""
"","4602","test_get_proposal","test_cases","Mon Oct 20 00:21:26 UTC 2025","passed","Mon Oct 20 00:21:30 UTC 2025","","test_proposal","",""
"","142","test_drep_getVotes[registered_drep0]","test_cases","Mon Oct 20 00:21:18 UTC 2025","passed","Mon Oct 20 00:21:18 UTC 2025","","test_drep","",""
"","708","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Oct 20 00:21:11 UTC 2025","passed","Mon Oct 20 00:21:11 UTC 2025","","test_ada_holder","",""
"","1044","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Oct 20 00:21:08 UTC 2025","passed","Mon Oct 20 00:21:09 UTC 2025","","test_ada_holder","",""
"","142","test_drep_voting_power[registered_drep0]","test_cases","Mon Oct 20 00:21:18 UTC 2025","passed","Mon Oct 20 00:21:19 UTC 2025","","test_drep","",""
"","705","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Oct 20 00:21:10 UTC 2025","passed","Mon Oct 20 00:21:11 UTC 2025","","test_ada_holder","",""
"","281","test_list_proposal","test_cases","Mon Oct 20 00:21:25 UTC 2025","passed","Mon Oct 20 00:21:26 UTC 2025","","test_proposal","",""
"","953","test_epoch_boundary","test_cases","Mon Oct 20 00:21:30 UTC 2025","passed","Mon Oct 20 00:21:31 UTC 2025","","test_proposal","",""
"","700","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Oct 20 00:21:09 UTC 2025","passed","Mon Oct 20 00:21:10 UTC 2025","","test_ada_holder","",""
"","1171","test_get_network_total_stake","test_cases","Mon Oct 20 00:21:23 UTC 2025","passed","Mon Oct 20 00:21:24 UTC 2025","","test_misc","",""
"","6919","test_list_drep","test_cases","Mon Oct 20 00:21:11 UTC 2025","passed","Mon Oct 20 00:21:18 UTC 2025","","test_drep","",""
"","152","test_drep_get_info[registered_drep0]","test_cases","Mon Oct 20 00:21:19 UTC 2025","passed","Mon Oct 20 00:21:19 UTC 2025","","test_drep","",""
