"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3589","test_get_network_metrics","test_cases","Thu Jul 31 13:15:39 GMT 2025","passed","Thu Jul 31 13:15:43 GMT 2025","","test_misc","",""
"","161","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Jul 31 13:15:34 GMT 2025","passed","Thu Jul 31 13:15:34 GMT 2025","","test_ada_holder","",""
"","3896","test_list_drep","test_cases","Thu Jul 31 13:15:34 GMT 2025","passed","Thu Jul 31 13:15:38 GMT 2025","","test_drep","",""
"","182","test_drep_get_info[registered_drep1]","test_cases","Thu Jul 31 13:15:39 GMT 2025","passed","Thu Jul 31 13:15:39 GMT 2025","","test_drep","",""
"","136","test_get_epoch_param","test_cases","Thu Jul 31 13:15:39 GMT 2025","passed","Thu Jul 31 13:15:39 GMT 2025","","test_misc","",""
"","2690","test_list_proposal","test_cases","Thu Jul 31 13:15:43 GMT 2025","passed","Thu Jul 31 13:15:46 GMT 2025","","test_proposal","",""
"","159","test_drep_getVotes[registered_drep0]","test_cases","Thu Jul 31 13:15:38 GMT 2025","passed","Thu Jul 31 13:15:38 GMT 2025","","test_drep","",""
"","156","test_drep_voting_power[registered_drep0]","test_cases","Thu Jul 31 13:15:38 GMT 2025","passed","Thu Jul 31 13:15:38 GMT 2025","","test_drep","",""
"","4143","test_get_proposal","test_cases","Thu Jul 31 13:15:46 GMT 2025","passed","Thu Jul 31 13:15:50 GMT 2025","","test_proposal","",""
"","173","test_drep_get_info[registered_drep0]","test_cases","Thu Jul 31 13:15:38 GMT 2025","passed","Thu Jul 31 13:15:38 GMT 2025","","test_drep","",""
"","795","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Jul 31 13:15:33 GMT 2025","passed","Thu Jul 31 13:15:33 GMT 2025","","test_ada_holder","",""
"","816","test_epoch_boundary","test_cases","Thu Jul 31 13:15:50 GMT 2025","passed","Thu Jul 31 13:15:51 GMT 2025","","test_proposal","",""
"","157","test_get_network_info","test_cases","Thu Jul 31 13:15:43 GMT 2025","passed","Thu Jul 31 13:15:43 GMT 2025","","test_misc","",""
"","159","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Jul 31 13:15:34 GMT 2025","passed","Thu Jul 31 13:15:34 GMT 2025","","test_ada_holder","",""
"","292","test_drep_getVotes[registered_drep1]","test_cases","Thu Jul 31 13:15:38 GMT 2025","passed","Thu Jul 31 13:15:39 GMT 2025","","test_drep","",""
"","156","test_drep_voting_power[registered_drep1]","test_cases","Thu Jul 31 13:15:39 GMT 2025","passed","Thu Jul 31 13:15:39 GMT 2025","","test_drep","",""
"","416","test_get_network_total_stake","test_cases","Thu Jul 31 13:15:43 GMT 2025","passed","Thu Jul 31 13:15:43 GMT 2025","","test_misc","",""
"","165","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Jul 31 13:15:33 GMT 2025","passed","Thu Jul 31 13:15:34 GMT 2025","","test_ada_holder","",""
"","156","test_get_transaction_status","test_cases","Thu Jul 31 13:15:43 GMT 2025","passed","Thu Jul 31 13:15:43 GMT 2025","","test_misc","",""
