"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147","test_get_transaction_status","test_cases","Mon Nov 17 00:21:13 UTC 2025","passed","Mon Nov 17 00:21:13 UTC 2025","","test_misc","",""
"","7191","test_list_drep","test_cases","Mon Nov 17 00:20:58 UTC 2025","passed","Mon Nov 17 00:21:05 UTC 2025","","test_drep","",""
"","698","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Nov 17 00:20:57 UTC 2025","passed","Mon Nov 17 00:20:58 UTC 2025","","test_ada_holder","",""
"","364","test_list_proposal","test_cases","Mon Nov 17 00:21:13 UTC 2025","passed","Mon Nov 17 00:21:14 UTC 2025","","test_proposal","",""
"","274","test_get_epoch_param","test_cases","Mon Nov 17 00:21:08 UTC 2025","passed","Mon Nov 17 00:21:09 UTC 2025","","test_misc","",""
"","3176","test_get_network_metrics","test_cases","Mon Nov 17 00:21:09 UTC 2025","passed","Mon Nov 17 00:21:12 UTC 2025","","test_misc","",""
"","160","test_drep_get_info[registered_drep1]","test_cases","Mon Nov 17 00:21:08 UTC 2025","passed","Mon Nov 17 00:21:08 UTC 2025","","test_drep","",""
"","716","test_drep_get_info[registered_drep0]","test_cases","Mon Nov 17 00:21:07 UTC 2025","passed","Mon Nov 17 00:21:07 UTC 2025","","test_drep","",""
"","143","test_drep_voting_power[registered_drep1]","test_cases","Mon Nov 17 00:21:08 UTC 2025","passed","Mon Nov 17 00:21:08 UTC 2025","","test_drep","",""
"","706","test_drep_getVotes[registered_drep1]","test_cases","Mon Nov 17 00:21:07 UTC 2025","passed","Mon Nov 17 00:21:08 UTC 2025","","test_drep","",""
"","702","test_drep_voting_power[registered_drep0]","test_cases","Mon Nov 17 00:21:06 UTC 2025","passed","Mon Nov 17 00:21:07 UTC 2025","","test_drep","",""
"","8948","test_get_proposal","test_cases","Mon Nov 17 00:21:14 UTC 2025","passed","Mon Nov 17 00:21:23 UTC 2025","","test_proposal","",""
"","707","test_get_network_info","test_cases","Mon Nov 17 00:21:13 UTC 2025","passed","Mon Nov 17 00:21:13 UTC 2025","","test_misc","",""
"","713","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Nov 17 00:20:56 UTC 2025","passed","Mon Nov 17 00:20:57 UTC 2025","","test_ada_holder","",""
"","4451","test_epoch_boundary","test_cases","Mon Nov 17 00:21:23 UTC 2025","passed","Mon Nov 17 00:21:27 UTC 2025","","test_proposal","",""
"","715","test_drep_getVotes[registered_drep0]","test_cases","Mon Nov 17 00:21:05 UTC 2025","passed","Mon Nov 17 00:21:06 UTC 2025","","test_drep","",""
"","144","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Nov 17 00:20:58 UTC 2025","passed","Mon Nov 17 00:20:58 UTC 2025","","test_ada_holder","",""
"","550","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Nov 17 00:20:56 UTC 2025","passed","Mon Nov 17 00:20:56 UTC 2025","","test_ada_holder","",""
"","851","test_get_network_total_stake","test_cases","Mon Nov 17 00:21:12 UTC 2025","passed","Mon Nov 17 00:21:13 UTC 2025","","test_misc","",""
