"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","171","test_drep_get_info[registered_drep1]","test_cases","Thu Jun 12 00:20:14 GMT 2025","passed","Thu Jun 12 00:20:14 GMT 2025","","test_drep","",""
"","180","test_list_proposal","test_cases","Thu Jun 12 00:20:19 GMT 2025","passed","Thu Jun 12 00:20:19 GMT 2025","","test_proposal","",""
"","727","test_drep_getVotes[registered_drep1]","test_cases","Thu Jun 12 00:20:13 GMT 2025","passed","Thu Jun 12 00:20:14 GMT 2025","","test_drep","",""
"","727","test_drep_getVotes[registered_drep0]","test_cases","Thu Jun 12 00:20:11 GMT 2025","passed","Thu Jun 12 00:20:12 GMT 2025","","test_drep","",""
"","928","test_get_network_total_stake","test_cases","Thu Jun 12 00:20:17 GMT 2025","passed","Thu Jun 12 00:20:18 GMT 2025","","test_misc","",""
"","718","test_get_transaction_status","test_cases","Thu Jun 12 00:20:18 GMT 2025","passed","Thu Jun 12 00:20:19 GMT 2025","","test_misc","",""
"","294","test_get_epoch_param","test_cases","Thu Jun 12 00:20:14 GMT 2025","passed","Thu Jun 12 00:20:14 GMT 2025","","test_misc","",""
"","163","test_drep_voting_power[registered_drep1]","test_cases","Thu Jun 12 00:20:14 GMT 2025","passed","Thu Jun 12 00:20:14 GMT 2025","","test_drep","",""
"","738","test_drep_get_info[registered_drep0]","test_cases","Thu Jun 12 00:20:12 GMT 2025","passed","Thu Jun 12 00:20:13 GMT 2025","","test_drep","",""
"","726","test_get_network_info","test_cases","Thu Jun 12 00:20:18 GMT 2025","passed","Thu Jun 12 00:20:18 GMT 2025","","test_misc","",""
"","1102","test_epoch_boundary","test_cases","Thu Jun 12 00:20:23 GMT 2025","passed","Thu Jun 12 00:20:24 GMT 2025","","test_proposal","",""
"","3593","test_get_proposal","test_cases","Thu Jun 12 00:20:19 GMT 2025","passed","Thu Jun 12 00:20:23 GMT 2025","","test_proposal","",""
"","734","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Jun 12 00:20:05 GMT 2025","passed","Thu Jun 12 00:20:06 GMT 2025","","test_ada_holder","",""
"","163","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Jun 12 00:20:06 GMT 2025","passed","Thu Jun 12 00:20:06 GMT 2025","","test_ada_holder","",""
"","722","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Jun 12 00:20:04 GMT 2025","passed","Thu Jun 12 00:20:05 GMT 2025","","test_ada_holder","",""
"","719","test_drep_voting_power[registered_drep0]","test_cases","Thu Jun 12 00:20:12 GMT 2025","passed","Thu Jun 12 00:20:12 GMT 2025","","test_drep","",""
"","2250","test_get_network_metrics","test_cases","Thu Jun 12 00:20:14 GMT 2025","passed","Thu Jun 12 00:20:17 GMT 2025","","test_misc","",""
"","5076","test_list_drep","test_cases","Thu Jun 12 00:20:06 GMT 2025","passed","Thu Jun 12 00:20:11 GMT 2025","","test_drep","",""
"","1276","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Jun 12 00:20:03 GMT 2025","passed","Thu Jun 12 00:20:04 GMT 2025","","test_ada_holder","",""
